[2020.11.25 15:39:56 / lib_ea_2.mqh:344]	29265501	76.614	76.60599999999999	0.04	0.08	76.566	76.68600000000001	
[2020.11.25 15:44:53 / lib_ea_2.mqh:344]	29265518	76.654	76.643	0.04	0.08	76.60299999999999	76.723	
[2020.11.25 15:49:54 / lib_ea_2.mqh:344]	29265553	76.648	76.64	0.04	0.08	76.59999999999999	76.72	
[2020.11.25 15:54:53 / lib_ea_2.mqh:344]	29265567	76.649	76.64100000000001	0.04	0.08	76.601	76.721	
[2020.11.25 15:59:53 / lib_ea_2.mqh:344]	29265603	76.64	76.631	0.04	0.08	76.59099999999999	76.711	
[2020.11.25 16:04:53 / lib_ea_2.mqh:344]	29265828	76.681	76.672	0.04	0.08	76.63200000000001	76.752	
[2020.11.25 16:09:53 / lib_ea_2.mqh:344]	29265967	76.672	76.663	0.04	0.08	76.623	76.74299999999999	
[2020.11.25 16:14:56 / lib_ea_2.mqh:344]	29266142	76.709	76.699	0.04	0.08	76.65900000000001	76.779	
[2020.11.25 16:19:54 / lib_ea_2.mqh:344]	29266180	76.67400000000001	76.66500000000001	0.04	0.08	76.625	76.745	
[2020.11.25 16:24:53 / lib_ea_2.mqh:344]	29266220	76.669	76.66	0.04	0.08	76.62	76.73999999999999	
[2020.11.25 16:29:53 / lib_ea_2.mqh:344]	29266287	76.691	76.682	0.04	0.08	76.642	76.762	
[2020.11.25 16:34:53 / lib_ea_2.mqh:344]	29266329	76.681	76.672	0.04	0.08	76.63200000000001	76.752	
[2020.11.25 16:39:53 / lib_ea_2.mqh:344]	29266473	76.73399999999999	76.723	0.04	0.08	76.68300000000001	76.803	
[2020.11.25 16:44:53 / lib_ea_2.mqh:344]	29266538	76.699	76.68899999999999	0.04	0.08	76.649	76.76900000000001	
[2020.11.25 16:49:53 / lib_ea_2.mqh:344]	29266617	76.714	76.705	0.04	0.08	76.66500000000001	76.785	
[2020.11.25 16:54:53 / lib_ea_2.mqh:344]	29266662	76.783	76.77200000000001	0.04	0.08	76.732	76.852	
[2020.11.25 16:59:53 / lib_ea_2.mqh:344]	29266758	76.80200000000001	76.79300000000001	0.04	0.08	76.753	76.873	
[2020.11.25 17:04:53 / lib_ea_2.mqh:344]	29266935	76.774	76.764	0.04	0.08	76.724	76.84399999999999	
[2020.11.25 17:09:52 / lib_ea_2.mqh:344]	29267032	76.807	76.797	0.04	0.08	76.75700000000001	76.877	
[2020.11.25 17:14:53 / lib_ea_2.mqh:344]	29267213	76.789	76.78	0.04	0.08	76.73999999999999	76.86	
[2020.11.25 17:19:56 / lib_ea_2.mqh:344]	29267310	76.79300000000001	76.786	0.04	0.08	76.746	76.866	
[2020.11.25 17:24:52 / lib_ea_2.mqh:344]	29267481	76.774	76.765	0.04	0.08	76.72499999999999	76.845	
[2020.11.25 17:29:53 / lib_ea_2.mqh:344]	29267549	76.76600000000001	76.756	0.04	0.08	76.71599999999999	76.836	
[2020.11.25 17:34:56 / lib_ea_2.mqh:344]	29267589	76.78700000000001	76.779	0.04	0.08	76.739	76.85899999999999	
[2020.11.25 17:39:53 / lib_ea_2.mqh:344]	29267649	76.76000000000001	76.751	0.04	0.08	76.711	76.831	
[2020.11.25 17:44:52 / lib_ea_2.mqh:344]	29267781	76.72199999999999	76.714	0.04	0.08	76.67400000000001	76.794	
[2020.11.25 17:49:53 / lib_ea_2.mqh:344]	29267835	76.681	76.672	0.04	0.08	76.63200000000001	76.752	
[2020.11.25 17:54:52 / lib_ea_2.mqh:344]	29267891	76.672	76.664	0.04	0.08	76.624	76.744	
[2020.11.25 17:59:52 / lib_ea_2.mqh:344]	29267951	76.72	76.70999999999999	0.04	0.08	76.67	76.79000000000001	
[2020.11.25 18:04:52 / lib_ea_2.mqh:344]	29268049	76.71899999999999	76.70999999999999	0.04	0.08	76.67	76.79000000000001	
[2020.11.25 18:09:51 / lib_ea_2.mqh:344]	29268093	76.71899999999999	76.711	0.04	0.08	76.67100000000001	76.791	
[2020.11.25 18:14:52 / lib_ea_2.mqh:344]	29268127	76.724	76.714	0.04	0.08	76.67400000000001	76.794	
[2020.11.25 18:19:55 / lib_ea_2.mqh:344]	29268167	76.732	76.723	0.04	0.08	76.68300000000001	76.803	
[2020.11.25 18:24:54 / lib_ea_2.mqh:344]	29268208	76.70699999999999	76.69799999999999	0.04	0.08	76.658	76.77800000000001	
[2020.11.25 18:29:52 / lib_ea_2.mqh:344]	29268293	76.697	76.688	0.04	0.08	76.648	76.768	
[2020.11.25 18:34:52 / lib_ea_2.mqh:344]	29268363	76.681	76.67100000000001	0.04	0.08	76.631	76.751	
[2020.11.25 18:39:52 / lib_ea_2.mqh:344]	29268414	76.664	76.655	0.04	0.08	76.61499999999999	76.735	
[2020.11.25 18:44:52 / lib_ea_2.mqh:344]	29268457	76.651	76.642	0.04	0.08	76.602	76.72199999999999	
[2020.11.25 18:49:54 / lib_ea_2.mqh:344]	29268536	76.66500000000001	76.654	0.04	0.08	76.614	76.73399999999999	
[2020.11.25 18:54:52 / lib_ea_2.mqh:344]	29268568	76.694	76.68600000000001	0.04	0.08	76.646	76.76600000000001	
[2020.11.25 18:59:52 / lib_ea_2.mqh:344]	29268619	76.70099999999999	76.693	0.04	0.08	76.65300000000001	76.773	
[2020.11.25 19:04:53 / lib_ea_2.mqh:344]	29268678	76.715	76.70699999999999	0.04	0.08	76.667	76.78700000000001	
[2020.11.25 19:09:52 / lib_ea_2.mqh:344]	29268715	76.71299999999999	76.703	0.04	0.08	76.663	76.783	
[2020.11.25 19:14:52 / lib_ea_2.mqh:344]	29268732	76.702	76.693	0.04	0.08	76.65300000000001	76.773	
[2020.11.25 19:19:58 / lib_ea_2.mqh:344]	29268795	76.724	76.71299999999999	0.04	0.08	76.673	76.79300000000001	
[2020.11.25 19:24:52 / lib_ea_2.mqh:344]	29268821	76.746	76.73699999999999	0.04	0.08	76.697	76.81699999999999	
[2020.11.25 19:29:52 / lib_ea_2.mqh:344]	29268917	76.741	76.73099999999999	0.04	0.08	76.691	76.81100000000001	
[2020.11.25 19:34:52 / lib_ea_2.mqh:344]	29268977	76.755	76.745	0.04	0.08	76.705	76.825	
[2020.11.25 19:39:54 / lib_ea_2.mqh:344]	29269014	76.73399999999999	76.726	0.04	0.08	76.68600000000001	76.806	
[2020.11.25 19:44:52 / lib_ea_2.mqh:344]	29269034	76.717	76.711	0.04	0.08	76.67100000000001	76.791	
[2020.11.25 19:49:53 / lib_ea_2.mqh:344]	29269068	76.7	76.68899999999999	0.04	0.08	76.649	76.76900000000001	
[2020.11.25 19:54:55 / lib_ea_2.mqh:344]	29269114	76.68000000000001	76.672	0.04	0.08	76.63200000000001	76.752	
