[2020.11.23 14:05:02 / lib_ea_2.mqh:344]	29238906	75.876	75.866	0.04	0.08	75.82599999999999	75.946	
[2020.11.23 14:10:02 / lib_ea_2.mqh:344]	29238914	75.87	75.85899999999999	0.04	0.08	75.819	75.93899999999999	
[2020.11.23 14:14:57 / lib_ea_2.mqh:344]	29238922	75.87	75.863	0.04	0.08	75.82299999999999	75.943	
[2020.11.23 14:19:58 / lib_ea_2.mqh:344]	29238942	75.86799999999999	75.85899999999999	0.04	0.08	75.819	75.93899999999999	
[2020.11.23 14:24:59 / lib_ea_2.mqh:344]	29238967	75.876	75.866	0.04	0.08	75.82599999999999	75.946	
[2020.11.23 14:29:58 / lib_ea_2.mqh:344]	29238986	75.881	75.871	0.04	0.08	75.831	75.95099999999999	
[2020.11.23 14:34:58 / lib_ea_2.mqh:344]	29239005	75.85899999999999	75.851	0.04	0.08	75.81100000000001	75.931	
[2020.11.23 14:40:04 / lib_ea_2.mqh:344]	29239022	75.873	75.864	0.04	0.08	75.824	75.944	
[2020.11.23 14:44:58 / lib_ea_2.mqh:344]	29239035	75.875	75.866	0.04	0.08	75.82599999999999	75.946	
[2020.11.23 14:49:58 / lib_ea_2.mqh:344]	29239054	75.873	75.864	0.04	0.08	75.824	75.944	
[2020.11.23 14:54:58 / lib_ea_2.mqh:344]	29239071	75.886	75.877	0.04	0.08	75.837	75.95699999999999	
[2020.11.23 14:59:58 / lib_ea_2.mqh:344]	29239104	75.90300000000001	75.895	0.04	0.08	75.855	75.97499999999999	
[2020.11.23 15:05:01 / lib_ea_2.mqh:344]	29239215	75.914	75.90600000000001	0.04	0.08	75.866	75.986	
[2020.11.23 15:10:03 / lib_ea_2.mqh:344]	29239241	75.90900000000001	75.90000000000001	0.04	0.08	75.86	75.98	
[2020.11.23 15:14:59 / lib_ea_2.mqh:344]	29239268	75.907	75.899	0.04	0.08	75.85899999999999	75.979	
[2020.11.23 15:19:58 / lib_ea_2.mqh:344]	29239282	75.89700000000001	75.889	0.04	0.08	75.849	75.96899999999999	
[2020.11.23 15:24:58 / lib_ea_2.mqh:344]	29239301	75.898	75.89	0.04	0.08	75.84999999999999	75.97	
[2020.11.23 15:29:58 / lib_ea_2.mqh:344]	29239316	75.88200000000001	75.874	0.04	0.08	75.834	75.95399999999999	
[2020.11.23 15:35:00 / lib_ea_2.mqh:344]	29239336	75.87	75.861	0.04	0.08	75.821	75.941	
[2020.11.23 15:40:01 / lib_ea_2.mqh:344]	29239359	75.86799999999999	75.861	0.04	0.08	75.821	75.941	
[2020.11.23 15:44:58 / lib_ea_2.mqh:344]	29239377	75.858	75.849	0.04	0.08	75.809	75.929	
[2020.11.23 15:49:59 / lib_ea_2.mqh:344]	29239392	75.83	75.821	0.04	0.08	75.78100000000001	75.901	
[2020.11.23 15:54:58 / lib_ea_2.mqh:344]	29239428	75.825	75.81699999999999	0.04	0.08	75.777	75.89700000000001	
[2020.11.23 15:59:58 / lib_ea_2.mqh:344]	29239463	75.855	75.84699999999999	0.04	0.08	75.807	75.92700000000001	
[2020.11.23 16:04:57 / lib_ea_2.mqh:344]	29239577	75.883	75.876	0.04	0.08	75.836	75.956	
[2020.11.23 16:09:59 / lib_ea_2.mqh:344]	29239658	75.916	75.907	0.04	0.08	75.867	75.98699999999999	
[2020.11.23 16:14:57 / lib_ea_2.mqh:344]	29239703	75.926	75.917	0.04	0.08	75.877	75.997	
[2020.11.23 16:19:58 / lib_ea_2.mqh:344]	29239744	75.93000000000001	75.922	0.04	0.08	75.88200000000001	76.002	
[2020.11.23 16:24:58 / lib_ea_2.mqh:344]	29239773	75.895	75.88800000000001	0.04	0.08	75.848	75.968	
[2020.11.23 16:29:58 / lib_ea_2.mqh:344]	29239824	75.904	75.895	0.04	0.08	75.855	75.97499999999999	
[2020.11.23 16:34:59 / lib_ea_2.mqh:344]	29239881	75.883	75.875	0.04	0.08	75.83499999999999	75.955	
[2020.11.23 16:39:57 / lib_ea_2.mqh:344]	29239917	75.89400000000001	75.886	0.04	0.08	75.846	75.96599999999999	
[2020.11.23 16:44:58 / lib_ea_2.mqh:344]	29239935	75.89	75.88200000000001	0.04	0.08	75.842	75.962	
[2020.11.23 16:49:57 / lib_ea_2.mqh:344]	29239989	75.93300000000001	75.925	0.04	0.08	75.88500000000001	76.005	
[2020.11.23 16:55:05 / lib_ea_2.mqh:344]	29240031	75.96299999999999	75.95399999999999	0.04	0.08	75.914	76.03400000000001	
[2020.11.23 16:59:58 / lib_ea_2.mqh:344]	29240073	75.95399999999999	75.94499999999999	0.04	0.08	75.905	76.02500000000001	
[2020.11.23 17:04:57 / lib_ea_2.mqh:344]	29240188	75.971	75.95999999999999	0.04	0.08	75.92	76.04000000000001	
[2020.11.23 17:09:58 / lib_ea_2.mqh:344]	29240263	76.01900000000001	76.009	0.04	0.08	75.96899999999999	76.089	
[2020.11.23 17:14:57 / lib_ea_2.mqh:344]	29240298	75.994	75.98399999999999	0.04	0.08	75.944	76.06399999999999	
[2020.11.23 17:19:57 / lib_ea_2.mqh:344]	29240364	76.001	75.99299999999999	0.04	0.08	75.953	76.07299999999999	
[2020.11.23 17:24:58 / lib_ea_2.mqh:344]	29240410	76.04000000000001	76.03	0.04	0.08	75.98999999999999	76.11	
[2020.11.23 17:29:59 / lib_ea_2.mqh:344]	29240483	76.02800000000001	76.02200000000001	0.04	0.08	75.982	76.102	
[2020.11.23 17:34:58 / lib_ea_2.mqh:344]	29240562	76.084	76.07599999999999	0.04	0.08	76.036	76.15600000000001	
[2020.11.23 17:39:57 / lib_ea_2.mqh:344]	29240636	76.027	76.017	0.04	0.08	75.977	76.09699999999999	
[2020.11.23 17:44:58 / lib_ea_2.mqh:344]	29240694	76.001	75.991	0.04	0.08	75.95099999999999	76.071	
[2020.11.23 17:49:57 / lib_ea_2.mqh:344]	29240738	76.065	76.056	0.04	0.08	76.01600000000001	76.136	
[2020.11.23 17:54:57 / lib_ea_2.mqh:344]	29240764	76.065	76.054	0.04	0.08	76.014	76.134	
[2020.11.23 17:59:57 / lib_ea_2.mqh:344]	29240819	76.08499999999999	76.075	0.04	0.08	76.035	76.155	
[2020.11.23 18:04:59 / lib_ea_2.mqh:344]	29240959	76.054	76.044	0.04	0.08	76.004	76.124	
[2020.11.23 18:09:57 / lib_ea_2.mqh:344]	29240989	76.063	76.05500000000001	0.04	0.08	76.015	76.13500000000001	
[2020.11.23 18:14:56 / lib_ea_2.mqh:344]	29241008	76.06699999999999	76.057	0.04	0.08	76.017	76.137	
[2020.11.23 18:19:56 / lib_ea_2.mqh:344]	29241055	76.095	76.08799999999999	0.04	0.08	76.048	76.16800000000001	
[2020.11.23 18:24:57 / lib_ea_2.mqh:344]	29241139	76.117	76.10599999999999	0.04	0.08	76.066	76.18600000000001	
[2020.11.23 18:29:57 / lib_ea_2.mqh:344]	29241210	76.10599999999999	76.09699999999999	0.04	0.08	76.057	76.17700000000001	
[2020.11.23 18:34:57 / lib_ea_2.mqh:344]	29241263	76.09	76.081	0.04	0.08	76.041	76.161	
[2020.11.23 18:39:57 / lib_ea_2.mqh:344]	29241300	76.051	76.042	0.04	0.08	76.002	76.122	
[2020.11.23 18:45:00 / lib_ea_2.mqh:344]	29241367	76.074	76.065	0.04	0.08	76.02500000000001	76.145	
[2020.11.23 18:49:59 / lib_ea_2.mqh:344]	29241440	76.06	76.05	0.04	0.08	76.01000000000001	76.13	
[2020.11.23 18:54:58 / lib_ea_2.mqh:344]	29241470	76.06	76.053	0.04	0.08	76.01300000000001	76.133	
[2020.11.23 18:59:59 / lib_ea_2.mqh:344]	29241519	76.08799999999999	76.078	0.04	0.08	76.038	76.158	
[2020.11.23 19:04:57 / lib_ea_2.mqh:344]	29241570	76.077	76.068	0.04	0.08	76.02800000000001	76.148	
[2020.11.23 19:09:59 / lib_ea_2.mqh:344]	29241597	76.083	76.074	0.04	0.08	76.03400000000001	76.154	
[2020.11.23 19:15:00 / lib_ea_2.mqh:344]	29241622	76.10299999999999	76.092	0.04	0.08	76.05200000000001	76.172	
[2020.11.23 19:19:56 / lib_ea_2.mqh:344]	29241663	76.08	76.071	0.04	0.08	76.03100000000001	76.151	
[2020.11.23 19:24:57 / lib_ea_2.mqh:344]	29241709	76.047	76.03700000000001	0.04	0.08	75.997	76.117	
[2020.11.23 19:29:57 / lib_ea_2.mqh:344]	29241747	76.054	76.045	0.04	0.08	76.005	76.125	
[2020.11.23 19:34:57 / lib_ea_2.mqh:344]	29241840	76.03700000000001	76.029	0.04	0.08	75.989	76.10899999999999	
[2020.11.23 19:39:59 / lib_ea_2.mqh:344]	29241875	76.04900000000001	76.04000000000001	0.04	0.08	76	76.12	
[2020.11.23 19:44:58 / lib_ea_2.mqh:344]	29241920	76.041	76.03400000000001	0.04	0.08	75.994	76.114	
[2020.11.23 19:49:58 / lib_ea_2.mqh:344]	29241948	76.057	76.04600000000001	0.04	0.08	76.006	76.126	
[2020.11.23 19:55:10 / lib_ea_2.mqh:344]	29242016	76.053	76.045	0.04	0.08	76.005	76.125	
[2020.11.23 19:59:57 / lib_ea_2.mqh:344]	29242145	76.059	76.05	0.04	0.08	76.01000000000001	76.13	
[2020.11.23 20:04:59 / lib_ea_2.mqh:344]	29242255	76.048	76.039	0.04	0.08	75.999	76.119	
