[2020.11.25 12:49:54 / lib_ea_2.mqh:348]	29264044	76.875	76.86499999999999	0.04	0.08	76.825	76.94499999999999	
[2020.11.25 12:54:53 / lib_ea_2.mqh:348]	29264105	76.89100000000001	76.88200000000001	0.04	0.08	76.842	76.962	
[2020.11.25 12:59:53 / lib_ea_2.mqh:348]	29264138	76.88500000000001	76.878	0.04	0.08	76.83799999999999	76.958	
[2020.11.25 13:04:53 / lib_ea_2.mqh:348]	29264182	76.884	76.875	0.04	0.08	76.83499999999999	76.955	
[2020.11.25 13:10:06 / lib_ea_2.mqh:348]	29264208	76.893	76.884	0.04	0.08	76.84399999999999	76.964	
[2020.11.25 13:14:53 / lib_ea_2.mqh:348]	29264235	76.878	76.869	0.04	0.08	76.82899999999999	76.949	
[2020.11.25 13:20:06 / lib_ea_2.mqh:348]	29264261	76.86799999999999	76.85899999999999	0.04	0.08	76.819	76.93899999999999	
[2020.11.25 13:24:53 / lib_ea_2.mqh:348]	29264281	76.873	76.863	0.04	0.08	76.82299999999999	76.943	
[2020.11.25 13:29:55 / lib_ea_2.mqh:348]	29264356	76.866	76.855	0.04	0.08	76.815	76.935	
[2020.11.25 13:34:54 / lib_ea_2.mqh:348]	29264381	76.871	76.861	0.04	0.08	76.821	76.941	
[2020.11.25 13:40:03 / lib_ea_2.mqh:348]	29264403	76.881	76.873	0.04	0.08	76.833	76.953	
[2020.11.25 13:44:53 / lib_ea_2.mqh:348]	29264423	76.871	76.86199999999999	0.04	0.08	76.822	76.94199999999999	
[2020.11.25 13:49:55 / lib_ea_2.mqh:348]	29264448	76.85599999999999	76.848	0.04	0.08	76.80800000000001	76.928	
[2020.11.25 13:54:53 / lib_ea_2.mqh:348]	29264458	76.855	76.846	0.04	0.08	76.806	76.926	
[2020.11.25 13:59:53 / lib_ea_2.mqh:348]	29264475	76.833	76.824	0.04	0.08	76.78400000000001	76.904	
[2020.11.25 14:04:54 / lib_ea_2.mqh:348]	29264549	76.86	76.851	0.04	0.08	76.81100000000001	76.931	
[2020.11.25 14:09:54 / lib_ea_2.mqh:348]	29264585	76.846	76.839	0.04	0.08	76.79900000000001	76.919	
[2020.11.25 14:14:55 / lib_ea_2.mqh:348]	29264609	76.82599999999999	76.816	0.04	0.08	76.776	76.896	
[2020.11.25 14:19:53 / lib_ea_2.mqh:348]	29264631	76.804	76.795	0.04	0.08	76.755	76.875	
[2020.11.25 14:24:53 / lib_ea_2.mqh:348]	29264669	76.79900000000001	76.789	0.04	0.08	76.749	76.869	
[2020.11.25 14:29:52 / lib_ea_2.mqh:348]	29264691	76.785	76.77500000000001	0.04	0.08	76.735	76.855	
[2020.11.25 14:34:53 / lib_ea_2.mqh:348]	29264739	76.789	76.78	0.04	0.08	76.73999999999999	76.86	
[2020.11.25 14:39:53 / lib_ea_2.mqh:348]	29264766	76.767	76.758	0.04	0.08	76.718	76.83799999999999	
[2020.11.25 14:44:53 / lib_ea_2.mqh:348]	29264803	76.746	76.73699999999999	0.04	0.08	76.697	76.81699999999999	
[2020.11.25 14:49:53 / lib_ea_2.mqh:348]	29264867	76.72799999999999	76.71899999999999	0.04	0.08	76.679	76.79900000000001	
[2020.11.25 14:54:53 / lib_ea_2.mqh:348]	29264913	76.67400000000001	76.664	0.04	0.08	76.624	76.744	
[2020.11.25 14:59:53 / lib_ea_2.mqh:348]	29264971	76.655	76.645	0.04	0.08	76.605	76.72499999999999	
[2020.11.25 15:04:54 / lib_ea_2.mqh:348]	29265138	76.709	76.699	0.04	0.08	76.65900000000001	76.779	
[2020.11.25 15:09:54 / lib_ea_2.mqh:348]	29265187	76.657	76.648	0.04	0.08	76.608	76.72799999999999	
[2020.11.25 15:14:53 / lib_ea_2.mqh:348]	29265214	76.66200000000001	76.65600000000001	0.04	0.08	76.616	76.736	
[2020.11.25 15:19:54 / lib_ea_2.mqh:348]	29265267	76.655	76.648	0.04	0.08	76.608	76.72799999999999	
[2020.11.25 15:24:53 / lib_ea_2.mqh:348]	29265353	76.587	76.57899999999999	0.04	0.08	76.539	76.65900000000001	
[2020.11.25 15:29:53 / lib_ea_2.mqh:348]	29265416	76.613	76.605	0.04	0.08	76.565	76.685	
[2020.11.25 15:34:53 / lib_ea_2.mqh:348]	29265463	76.616	76.60899999999999	0.04	0.08	76.569	76.68899999999999	
[2020.11.25 15:39:56 / lib_ea_2.mqh:348]	29265499	76.614	76.60599999999999	0.04	0.08	76.566	76.68600000000001	
[2020.11.25 15:44:53 / lib_ea_2.mqh:348]	29265515	76.654	76.643	0.04	0.08	76.60299999999999	76.723	
[2020.11.25 15:49:54 / lib_ea_2.mqh:348]	29265552	76.648	76.64	0.04	0.08	76.59999999999999	76.72	
[2020.11.25 15:54:53 / lib_ea_2.mqh:348]	29265566	76.649	76.64100000000001	0.04	0.08	76.601	76.721	
[2020.11.25 15:59:53 / lib_ea_2.mqh:348]	29265607	76.64	76.631	0.04	0.08	76.59099999999999	76.711	
[2020.11.25 16:04:53 / lib_ea_2.mqh:348]	29265825	76.681	76.672	0.04	0.08	76.63200000000001	76.752	
[2020.11.25 16:09:53 / lib_ea_2.mqh:348]	29265970	76.672	76.663	0.04	0.08	76.623	76.74299999999999	
[2020.11.25 16:14:56 / lib_ea_2.mqh:348]	29266140	76.709	76.699	0.04	0.08	76.65900000000001	76.779	
[2020.11.25 16:19:54 / lib_ea_2.mqh:348]	29266178	76.67400000000001	76.66500000000001	0.04	0.08	76.625	76.745	
[2020.11.25 16:24:53 / lib_ea_2.mqh:348]	29266218	76.669	76.66	0.04	0.08	76.62	76.73999999999999	
[2020.11.25 16:29:53 / lib_ea_2.mqh:348]	29266290	76.691	76.682	0.04	0.08	76.642	76.762	
[2020.11.25 16:34:53 / lib_ea_2.mqh:348]	29266330	76.681	76.672	0.04	0.08	76.63200000000001	76.752	
[2020.11.25 16:39:53 / lib_ea_2.mqh:348]	29266476	76.73399999999999	76.723	0.04	0.08	76.68300000000001	76.803	
[2020.11.25 16:44:53 / lib_ea_2.mqh:348]	29266542	76.699	76.68899999999999	0.04	0.08	76.649	76.76900000000001	
[2020.11.25 16:49:53 / lib_ea_2.mqh:348]	29266619	76.714	76.705	0.04	0.08	76.66500000000001	76.785	
[2020.11.25 16:54:53 / lib_ea_2.mqh:348]	29266665	76.783	76.77200000000001	0.04	0.08	76.732	76.852	
[2020.11.25 16:59:53 / lib_ea_2.mqh:348]	29266749	76.80200000000001	76.79300000000001	0.04	0.08	76.753	76.873	
[2020.11.25 17:04:53 / lib_ea_2.mqh:348]	29266938	76.774	76.764	0.04	0.08	76.724	76.84399999999999	
[2020.11.25 17:09:52 / lib_ea_2.mqh:348]	29267035	76.807	76.797	0.04	0.08	76.75700000000001	76.877	
[2020.11.25 17:14:53 / lib_ea_2.mqh:348]	29267210	76.789	76.78	0.04	0.08	76.73999999999999	76.86	
[2020.11.25 17:19:56 / lib_ea_2.mqh:348]	29267312	76.79300000000001	76.786	0.04	0.08	76.746	76.866	
[2020.11.25 17:24:52 / lib_ea_2.mqh:348]	29267482	76.774	76.765	0.04	0.08	76.72499999999999	76.845	
[2020.11.25 17:29:53 / lib_ea_2.mqh:348]	29267546	76.76600000000001	76.756	0.04	0.08	76.71599999999999	76.836	
[2020.11.25 17:34:56 / lib_ea_2.mqh:348]	29267588	76.78700000000001	76.779	0.04	0.08	76.739	76.85899999999999	
[2020.11.25 17:39:53 / lib_ea_2.mqh:348]	29267648	76.76000000000001	76.751	0.04	0.08	76.711	76.831	
[2020.11.25 17:44:52 / lib_ea_2.mqh:348]	29267782	76.72199999999999	76.714	0.04	0.08	76.67400000000001	76.794	
[2020.11.25 17:49:52 / lib_ea_2.mqh:348]	29267836	76.681	76.672	0.04	0.08	76.63200000000001	76.752	
[2020.11.25 17:54:52 / lib_ea_2.mqh:348]	29267893	76.672	76.664	0.04	0.08	76.624	76.744	
[2020.11.25 17:59:52 / lib_ea_2.mqh:348]	29267943	76.72	76.70999999999999	0.04	0.08	76.67	76.79000000000001	
[2020.11.25 18:04:52 / lib_ea_2.mqh:348]	29268050	76.71899999999999	76.70999999999999	0.04	0.08	76.67	76.79000000000001	
[2020.11.25 18:09:52 / lib_ea_2.mqh:348]	29268095	76.71899999999999	76.711	0.04	0.08	76.67100000000001	76.791	
[2020.11.25 18:14:52 / lib_ea_2.mqh:348]	29268124	76.724	76.714	0.04	0.08	76.67400000000001	76.794	
[2020.11.25 18:19:55 / lib_ea_2.mqh:348]	29268165	76.732	76.723	0.04	0.08	76.68300000000001	76.803	
[2020.11.25 18:24:54 / lib_ea_2.mqh:348]	29268204	76.70699999999999	76.69799999999999	0.04	0.08	76.658	76.77800000000001	
[2020.11.25 18:29:52 / lib_ea_2.mqh:348]	29268291	76.697	76.688	0.04	0.08	76.648	76.768	
[2020.11.25 18:34:52 / lib_ea_2.mqh:348]	29268361	76.681	76.67100000000001	0.04	0.08	76.631	76.751	
[2020.11.25 18:39:52 / lib_ea_2.mqh:348]	29268413	76.664	76.655	0.04	0.08	76.61499999999999	76.735	
[2020.11.25 18:44:51 / lib_ea_2.mqh:348]	29268456	76.651	76.642	0.04	0.08	76.602	76.72199999999999	
[2020.11.25 18:49:54 / lib_ea_2.mqh:348]	29268533	76.66500000000001	76.654	0.04	0.08	76.614	76.73399999999999	
[2020.11.25 18:54:52 / lib_ea_2.mqh:348]	29268570	76.694	76.68600000000001	0.04	0.08	76.646	76.76600000000001	
[2020.11.25 18:59:52 / lib_ea_2.mqh:348]	29268622	76.70099999999999	76.693	0.04	0.08	76.65300000000001	76.773	
[2020.11.25 19:04:53 / lib_ea_2.mqh:348]	29268680	76.715	76.70699999999999	0.04	0.08	76.667	76.78700000000001	
[2020.11.25 19:09:52 / lib_ea_2.mqh:348]	29268714	76.71299999999999	76.703	0.04	0.08	76.663	76.783	
[2020.11.25 19:14:51 / lib_ea_2.mqh:348]	29268727	76.702	76.693	0.04	0.08	76.65300000000001	76.773	
[2020.11.25 19:19:58 / lib_ea_2.mqh:348]	29268794	76.724	76.71299999999999	0.04	0.08	76.673	76.79300000000001	
[2020.11.25 19:24:52 / lib_ea_2.mqh:348]	29268819	76.746	76.73699999999999	0.04	0.08	76.697	76.81699999999999	
[2020.11.25 19:29:52 / lib_ea_2.mqh:348]	29268918	76.741	76.73099999999999	0.04	0.08	76.691	76.81100000000001	
[2020.11.25 19:34:52 / lib_ea_2.mqh:348]	29268973	76.755	76.745	0.04	0.08	76.705	76.825	
[2020.11.25 19:39:53 / lib_ea_2.mqh:348]	29269012	76.73399999999999	76.726	0.04	0.08	76.68600000000001	76.806	
[2020.11.25 19:44:52 / lib_ea_2.mqh:348]	29269032	76.717	76.711	0.04	0.08	76.67100000000001	76.791	
[2020.11.25 19:49:53 / lib_ea_2.mqh:348]	29269070	76.7	76.68899999999999	0.04	0.08	76.649	76.76900000000001	
[2020.11.25 19:54:54 / lib_ea_2.mqh:348]	29269112	76.68000000000001	76.672	0.04	0.08	76.63200000000001	76.752	
