[2020.09.18 08:48:24 / lib_ea_2.mqh:1960][lib_ea_2.mqh:1948] op_Post_Take_Position
[lib_ea_2.mqh:1953]
symbol	AUDJPY
period	5
dp	dp_2__All_True
this file	[ea-4_tester-1].(20200918_084824).(tickets-data).log

[2020.09.18 08:48:24 / lib_ea_2.mqh:2109]	ticket-num	curr.datetime	Close.-12	Close.-11	Close.-10	Close.-9	Close.-8	Close.-7	Close.-6	Close.-5	Close.-4	Close.-3	Close.-2	Close.-1	u/d.-12	u/d.-11	u/d.-10	u/d.-9	u/d.-8	u/d.-7	u/d.-6	u/d.-5	u/d.-4	u/d.-3	u/d.-2	u/d.-1	width.-12	width.-11	width.-10	width.-9	width.-8	width.-7	width.-6	width.-5	width.-4	width.-3	width.-2	width.-1	w-level.-12	w-level.-11	w-level.-10	w-level.-9	w-level.-8	w-level.-7	w-level.-6	w-level.-5	w-level.-4	w-level.-3	w-level.-2	w-level.-1	MFI.-12	MFI.-11	MFI.-10	MFI.-9	MFI.-8	MFI.-7	MFI.-6	MFI.-5	MFI.-4	MFI.-3	MFI.-2	MFI.-1	RSI.-12	RSI.-11	RSI.-10	RSI.-9	RSI.-8	RSI.-7	RSI.-6	RSI.-5	RSI.-4	RSI.-3	RSI.-2	RSI.-1	Force.-12	Force.-11	Force.-10	Force.-9	Force.-8	Force.-7	Force.-6	Force.-5	Force.-4	Force.-3	Force.-2	Force.-1	BB-loc.-12	BB-loc.-11	BB-loc.-10	BB-loc.-9	BB-loc.-8	BB-loc.-7	BB-loc.-6	BB-loc.-5	BB-loc.-4	BB-loc.-3	BB-loc.-2	BB-loc.-1	
[2020.09.18 18:34:00 / lib_ea_2.mqh:2414]	28545247	2020.09.18 12:35:00	76.518	76.488	76.44	76.37	76.34999999999999	76.331	76.304	76.30500000000001	76.32899999999999	76.328	76.30200000000001	76.286	1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	0.022	-0.03	-0.048	-0.068	-0.019	-0.022	-0.027	0.001	0.024	-0.001	-0.026	-0.017	3	-3	-4	-4	-2	-3	-3	1	3	-1	-3	-2	26.74219	27.60408	28.09124	27.86074	28.16967	28.74417	23.36792	24.19539	28.28949	22.29322	23.1389	23.11525	41.40679	38.18278	33.75614	28.65627	27.41079	26.26906	24.72835	24.90007	28.99258	28.92345	27.15161	26.1153	-1.87565	-1.722	-2.2375	-5.54515	-3.7814	-3.79995	-4.32175	-2.4948	-2.15715	-2.6076	-1.9522	-2.86485	4	4	5	6	6	6	6	5	5	5	5	5	
[2020.09.18 18:39:02 / lib_ea_2.mqh:2414]	28545300	2020.09.18 12:40:00	76.488	76.44	76.37	76.34999999999999	76.331	76.304	76.30500000000001	76.32899999999999	76.328	76.30200000000001	76.286	76.285	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-0.03	-0.048	-0.068	-0.019	-0.022	-0.027	0.001	0.024	-0.001	-0.026	-0.017	-0.005	-3	-4	-4	-2	-3	-3	1	3	-1	-3	-2	-1	27.60408	28.09124	27.86074	28.16967	28.74417	23.36792	24.19539	28.28949	22.29322	23.1389	23.11525	23.60585	38.18278	33.75614	28.65627	27.41079	26.26906	24.72835	24.90007	28.99258	28.92345	27.15161	26.1153	26.04989	-1.722	-2.2375	-5.54515	-3.7814	-3.79995	-4.32175	-2.4948	-2.15715	-2.6076	-1.9522	-2.86485	-2.6418	4	5	6	6	6	6	5	5	5	5	5	5	
[2020.09.18 18:44:02 / lib_ea_2.mqh:2414]	28545371	2020.09.18 12:45:00	76.44	76.37	76.34999999999999	76.331	76.304	76.30500000000001	76.32899999999999	76.328	76.30200000000001	76.286	76.285	76.288	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	1	-0.048	-0.068	-0.019	-0.022	-0.027	0.001	0.024	-0.001	-0.026	-0.017	-0.005	0.004	-4	-4	-2	-3	-3	1	3	-1	-3	-2	-1	1	28.09124	27.86074	28.16967	28.74417	23.36792	24.19539	28.28949	22.29322	23.1389	23.11525	23.60585	29.89408	33.75614	28.65627	27.41079	26.26906	24.72835	24.90007	28.99258	28.92345	27.15161	26.1153	26.04989	26.63022	-2.2375	-5.54515	-3.7814	-3.79995	-4.32175	-2.4948	-2.15715	-2.6076	-1.9522	-2.86485	-2.6418	-2.2698	5	6	6	6	6	5	5	5	5	5	5	5	
[2020.09.18 18:49:00 / lib_ea_2.mqh:2414]	28545451	2020.09.18 12:50:00	76.37	76.34999999999999	76.331	76.304	76.30500000000001	76.32899999999999	76.328	76.30200000000001	76.286	76.285	76.288	76.26600000000001	-1	-1	-1	-1	1	1	-1	-1	-1	-1	1	-1	-0.068	-0.019	-0.022	-0.027	0.001	0.024	-0.001	-0.026	-0.017	-0.005	0.004	-0.022	-4	-2	-3	-3	1	3	-1	-3	-2	-1	1	-3	27.86074	28.16967	28.74417	23.36792	24.19539	28.28949	22.29322	23.1389	23.11525	23.60585	29.89408	29.55775	28.65627	27.41079	26.26906	24.72835	24.90007	28.99258	28.92345	27.15161	26.1153	26.04989	26.63022	25.10915	-5.54515	-3.7814	-3.79995	-4.32175	-2.4948	-2.15715	-2.6076	-1.9522	-2.86485	-2.6418	-2.2698	-2.9605	6	6	6	6	5	5	5	5	5	5	5	5	
[2020.09.18 18:53:59 / lib_ea_2.mqh:2414]	28545516	2020.09.18 12:55:00	76.34999999999999	76.331	76.304	76.30500000000001	76.32899999999999	76.328	76.30200000000001	76.286	76.285	76.288	76.26600000000001	76.235	-1	-1	-1	1	1	-1	-1	-1	-1	1	-1	-1	-0.019	-0.022	-0.027	0.001	0.024	-0.001	-0.026	-0.017	-0.005	0.004	-0.022	-0.036	-2	-3	-3	1	3	-1	-3	-2	-1	1	-3	-4	28.16967	28.74417	23.36792	24.19539	28.28949	22.29322	23.1389	23.11525	23.60585	29.89408	29.55775	24.56034	27.41079	26.26906	24.72835	24.90007	28.99258	28.92345	27.15161	26.1153	26.04989	26.63022	25.10915	23.14803	-3.7814	-3.79995	-4.32175	-2.4948	-2.15715	-2.6076	-1.9522	-2.86485	-2.6418	-2.2698	-2.9605	-3.97935	6	6	6	5	5	5	5	5	5	5	5	5	
[2020.09.18 18:59:00 / lib_ea_2.mqh:2414]	28545662	2020.09.18 13:00:00	76.331	76.304	76.30500000000001	76.32899999999999	76.328	76.30200000000001	76.286	76.285	76.288	76.26600000000001	76.235	76.22	-1	-1	1	1	-1	-1	-1	-1	1	-1	-1	-1	-0.022	-0.027	0.001	0.024	-0.001	-0.026	-0.017	-0.005	0.004	-0.022	-0.036	-0.017	-3	-3	1	3	-1	-3	-2	-1	1	-3	-4	-2	28.74417	23.36792	24.19539	28.28949	22.29322	23.1389	23.11525	23.60585	29.89408	29.55775	24.56034	18.45889	26.26906	24.72835	24.90007	28.99258	28.92345	27.15161	26.1153	26.04989	26.63022	25.10915	23.14803	22.26241	-3.79995	-4.32175	-2.4948	-2.15715	-2.6076	-1.9522	-2.86485	-2.6418	-2.2698	-2.9605	-3.97935	-6.6845	6	6	5	5	5	5	5	5	5	5	5	5	
[2020.09.18 19:04:00 / lib_ea_2.mqh:2414]	28545809	2020.09.18 13:05:00	76.304	76.30500000000001	76.32899999999999	76.328	76.30200000000001	76.286	76.285	76.288	76.26600000000001	76.235	76.22	76.20699999999999	-1	1	1	-1	-1	-1	-1	1	-1	-1	-1	-1	-0.027	0.001	0.024	-0.001	-0.026	-0.017	-0.005	0.004	-0.022	-0.036	-0.017	-0.013	-3	1	3	-1	-3	-2	-1	1	-3	-4	-2	-2	23.36792	24.19539	28.28949	22.29322	23.1389	23.11525	23.60585	29.89408	29.55775	24.56034	18.45889	17.39361	24.72835	24.90007	28.99258	28.92345	27.15161	26.1153	26.04989	26.63022	25.10915	23.14803	22.26241	21.51159	-4.32175	-2.4948	-2.15715	-2.6076	-1.9522	-2.86485	-2.6418	-2.2698	-2.9605	-3.97935	-6.6845	-4.9725	6	5	5	5	5	5	5	5	5	5	5	5	
[2020.09.18 19:09:04 / lib_ea_2.mqh:2414]	28545910	2020.09.18 13:10:00	76.30500000000001	76.32899999999999	76.328	76.30200000000001	76.286	76.285	76.288	76.26600000000001	76.235	76.22	76.20699999999999	76.205	1	1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	0.001	0.024	-0.001	-0.026	-0.017	-0.005	0.004	-0.022	-0.036	-0.017	-0.013	-0.003	1	3	-1	-3	-2	-1	1	-3	-4	-2	-2	-1	24.19539	28.28949	22.29322	23.1389	23.11525	23.60585	29.89408	29.55775	24.56034	18.45889	17.39361	13.44322	24.90007	28.99258	28.92345	27.15161	26.1153	26.04989	26.63022	25.10915	23.14803	22.26241	21.51159	21.39474	-2.4948	-2.15715	-2.6076	-1.9522	-2.86485	-2.6418	-2.2698	-2.9605	-3.97935	-6.6845	-4.9725	-4.6041	5	5	5	5	5	5	5	5	5	5	5	5	
[2020.09.18 19:14:02 / lib_ea_2.mqh:2414]	28546030	2020.09.18 13:15:00	76.32899999999999	76.328	76.30200000000001	76.286	76.285	76.288	76.26600000000001	76.235	76.22	76.20699999999999	76.205	76.205	1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	0.024	-0.001	-0.026	-0.017	-0.005	0.004	-0.022	-0.036	-0.017	-0.013	-0.003	0.002	3	-1	-3	-2	-1	1	-3	-4	-2	-2	-1	1	28.28949	22.29322	23.1389	23.11525	23.60585	29.89408	29.55775	24.56034	18.45889	17.39361	13.44322	13.418	28.99258	28.92345	27.15161	26.1153	26.04989	26.63022	25.10915	23.14803	22.26241	21.51159	21.39474	21.39474	-2.15715	-2.6076	-1.9522	-2.86485	-2.6418	-2.2698	-2.9605	-3.97935	-6.6845	-4.9725	-4.6041	-3.577	5	5	5	5	5	5	5	5	5	5	5	5	
[2020.09.18 19:18:59 / lib_ea_2.mqh:2414]	28546106	2020.09.18 13:20:00	76.328	76.30200000000001	76.286	76.285	76.288	76.26600000000001	76.235	76.22	76.20699999999999	76.205	76.205	76.181	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	-0.001	-0.026	-0.017	-0.005	0.004	-0.022	-0.036	-0.017	-0.013	-0.003	0.002	-0.024	-1	-3	-2	-1	1	-3	-4	-2	-2	-1	1	-3	22.29322	23.1389	23.11525	23.60585	29.89408	29.55775	24.56034	18.45889	17.39361	13.44322	13.418	9.09412	28.92345	27.15161	26.1153	26.04989	26.63022	25.10915	23.14803	22.26241	21.51159	21.39474	21.39474	19.95356	-2.6076	-1.9522	-2.86485	-2.6418	-2.2698	-2.9605	-3.97935	-6.6845	-4.9725	-4.6041	-3.577	-3.7407	5	5	5	5	5	5	5	5	5	5	5	5	
[2020.09.18 19:24:00 / lib_ea_2.mqh:2414]	28546147	2020.09.18 13:25:00	76.30200000000001	76.286	76.285	76.288	76.26600000000001	76.235	76.22	76.20699999999999	76.205	76.205	76.181	76.235	-1	-1	-1	1	-1	-1	-1	-1	-1	1	-1	1	-0.026	-0.017	-0.005	0.004	-0.022	-0.036	-0.017	-0.013	-0.003	0.002	-0.024	0.055	-3	-2	-1	1	-3	-4	-2	-2	-1	1	-3	4	23.1389	23.11525	23.60585	29.89408	29.55775	24.56034	18.45889	17.39361	13.44322	13.418	9.09412	14.03237	27.15161	26.1153	26.04989	26.63022	25.10915	23.14803	22.26241	21.51159	21.39474	21.39474	19.95356	30.96705	-1.9522	-2.86485	-2.6418	-2.2698	-2.9605	-3.97935	-6.6845	-4.9725	-4.6041	-3.577	-3.7407	-3.47875	5	5	5	5	5	5	5	5	5	5	5	4	
[2020.09.18 19:29:01 / lib_ea_2.mqh:2414]	28546181	2020.09.18 13:30:00	76.286	76.285	76.288	76.26600000000001	76.235	76.22	76.20699999999999	76.205	76.205	76.181	76.235	76.252	-1	-1	1	-1	-1	-1	-1	-1	1	-1	1	1	-0.017	-0.005	0.004	-0.022	-0.036	-0.017	-0.013	-0.003	0.002	-0.024	0.055	0.017	-2	-1	1	-3	-4	-2	-2	-1	1	-3	4	2	23.11525	23.60585	29.89408	29.55775	24.56034	18.45889	17.39361	13.44322	13.418	9.09412	14.03237	18.73549	26.1153	26.04989	26.63022	25.10915	23.14803	22.26241	21.51159	21.39474	21.39474	19.95356	30.96705	33.97733	-2.86485	-2.6418	-2.2698	-2.9605	-3.97935	-6.6845	-4.9725	-4.6041	-3.577	-3.7407	-3.47875	-2.4158	5	5	5	5	5	5	5	5	5	5	4	4	
[2020.09.18 19:34:00 / lib_ea_2.mqh:2414]	28546226	2020.09.18 13:35:00	76.285	76.288	76.26600000000001	76.235	76.22	76.20699999999999	76.205	76.205	76.181	76.235	76.252	76.251	-1	1	-1	-1	-1	-1	-1	1	-1	1	1	-1	-0.005	0.004	-0.022	-0.036	-0.017	-0.013	-0.003	0.002	-0.024	0.055	0.017	-0.001	-1	1	-3	-4	-2	-2	-1	1	-3	4	2	-1	23.60585	29.89408	29.55775	24.56034	18.45889	17.39361	13.44322	13.418	9.09412	14.03237	18.73549	19.48632	26.04989	26.63022	25.10915	23.14803	22.26241	21.51159	21.39474	21.39474	19.95356	30.96705	33.97733	33.88584	-2.6418	-2.2698	-2.9605	-3.97935	-6.6845	-4.9725	-4.6041	-3.577	-3.7407	-3.47875	-2.4158	-1.428	5	5	5	5	5	5	5	5	5	4	4	4	
[2020.09.18 19:39:00 / lib_ea_2.mqh:2414]	28546266	2020.09.18 13:40:00	76.288	76.26600000000001	76.235	76.22	76.20699999999999	76.205	76.205	76.181	76.235	76.252	76.251	76.22499999999999	1	-1	-1	-1	-1	-1	1	-1	1	1	-1	-1	0.004	-0.022	-0.036	-0.017	-0.013	-0.003	0.002	-0.024	0.055	0.017	-0.001	-0.026	1	-3	-4	-2	-2	-1	1	-3	4	2	-1	-3	29.89408	29.55775	24.56034	18.45889	17.39361	13.44322	13.418	9.09412	14.03237	18.73549	19.48632	19.86377	26.63022	25.10915	23.14803	22.26241	21.51159	21.39474	21.39474	19.95356	30.96705	33.97733	33.88584	31.55993	-2.2698	-2.9605	-3.97935	-6.6845	-4.9725	-4.6041	-3.577	-3.7407	-3.47875	-2.4158	-1.428	-1.20625	5	5	5	5	5	5	5	5	4	4	4	4	
[2020.09.18 19:44:00 / lib_ea_2.mqh:2414]	28546309	2020.09.18 13:45:00	76.26600000000001	76.235	76.22	76.20699999999999	76.205	76.205	76.181	76.235	76.252	76.251	76.22499999999999	76.20099999999999	-1	-1	-1	-1	-1	1	-1	1	1	-1	-1	-1	-0.022	-0.036	-0.017	-0.013	-0.003	0.002	-0.024	0.055	0.017	-0.001	-0.026	-0.021	-3	-4	-2	-2	-1	1	-3	4	2	-1	-3	-3	29.55775	24.56034	18.45889	17.39361	13.44322	13.418	9.09412	14.03237	18.73549	19.48632	19.86377	20.25218	25.10915	23.14803	22.26241	21.51159	21.39474	21.39474	19.95356	30.96705	33.97733	33.88584	31.55993	29.58666	-2.9605	-3.97935	-6.6845	-4.9725	-4.6041	-3.577	-3.7407	-3.47875	-2.4158	-1.428	-1.20625	-1.5015	5	5	5	5	5	5	5	4	4	4	4	5	
[2020.09.18 19:49:03 / lib_ea_2.mqh:2414]	28546344	2020.09.18 13:50:00	76.235	76.22	76.20699999999999	76.205	76.205	76.181	76.235	76.252	76.251	76.22499999999999	76.20099999999999	76.21899999999999	-1	-1	-1	-1	1	-1	1	1	-1	-1	-1	1	-0.036	-0.017	-0.013	-0.003	0.002	-0.024	0.055	0.017	-0.001	-0.026	-0.021	0.017	-4	-2	-2	-1	1	-3	4	2	-1	-3	-3	2	24.56034	18.45889	17.39361	13.44322	13.418	9.09412	14.03237	18.73549	19.48632	19.86377	20.25218	24.59621	23.14803	22.26241	21.51159	21.39474	21.39474	19.95356	30.96705	33.97733	33.88584	31.55993	29.58666	32.89886	-3.97935	-6.6845	-4.9725	-4.6041	-3.577	-3.7407	-3.47875	-2.4158	-1.428	-1.20625	-1.5015	-0.8245	5	5	5	5	5	5	4	4	4	4	5	4	
[2020.09.18 19:53:59 / lib_ea_2.mqh:2414]	28546365	2020.09.18 13:55:00	76.22	76.20699999999999	76.205	76.205	76.181	76.235	76.252	76.251	76.22499999999999	76.20099999999999	76.21899999999999	76.22199999999999	-1	-1	-1	1	-1	1	1	-1	-1	-1	1	1	-0.017	-0.013	-0.003	0.002	-0.024	0.055	0.017	-0.001	-0.026	-0.021	0.017	0.004	-2	-2	-1	1	-3	4	2	-1	-3	-3	2	1	18.45889	17.39361	13.44322	13.418	9.09412	14.03237	18.73549	19.48632	19.86377	20.25218	24.59621	28.78425	22.26241	21.51159	21.39474	21.39474	19.95356	30.96705	33.97733	33.88584	31.55993	29.58666	32.89886	33.44808	-6.6845	-4.9725	-4.6041	-3.577	-3.7407	-3.47875	-2.4158	-1.428	-1.20625	-1.5015	-0.8245	-0.84245	5	5	5	5	5	4	4	4	4	5	4	4	
[2020.09.18 19:59:00 / lib_ea_2.mqh:2414]	28546418	2020.09.18 14:00:00	76.20699999999999	76.205	76.205	76.181	76.235	76.252	76.251	76.22499999999999	76.20099999999999	76.21899999999999	76.22199999999999	76.244	-1	-1	1	-1	1	1	-1	-1	-1	1	1	1	-0.013	-0.003	0.002	-0.024	0.055	0.017	-0.001	-0.026	-0.021	0.017	0.004	0.02	-2	-1	1	-3	4	2	-1	-3	-3	2	1	3	17.39361	13.44322	13.418	9.09412	14.03237	18.73549	19.48632	19.86377	20.25218	24.59621	28.78425	30.43422	21.51159	21.39474	21.39474	19.95356	30.96705	33.97733	33.88584	31.55993	29.58666	32.89886	33.44808	37.4031	-4.9725	-4.6041	-3.577	-3.7407	-3.47875	-2.4158	-1.428	-1.20625	-1.5015	-0.8245	-0.84245	-1.3345	5	5	5	5	4	4	4	4	5	4	4	3	
[2020.09.18 20:03:59 / lib_ea_2.mqh:2414]	28546474	2020.09.18 14:05:00	76.205	76.205	76.181	76.235	76.252	76.251	76.22499999999999	76.20099999999999	76.21899999999999	76.22199999999999	76.244	76.26600000000001	-1	1	-1	1	1	-1	-1	-1	1	1	1	1	-0.003	0.002	-0.024	0.055	0.017	-0.001	-0.026	-0.021	0.017	0.004	0.02	0.021	-1	1	-3	4	2	-1	-3	-3	2	1	3	3	13.44322	13.418	9.09412	14.03237	18.73549	19.48632	19.86377	20.25218	24.59621	28.78425	30.43422	36.34086	21.39474	21.39474	19.95356	30.96705	33.97733	33.88584	31.55993	29.58666	32.89886	33.44808	37.4031	41.08834	-4.6041	-3.577	-3.7407	-3.47875	-2.4158	-1.428	-1.20625	-1.5015	-0.8245	-0.84245	-1.3345	-1.0137	5	5	5	4	4	4	4	5	4	4	3	3	
[2020.09.18 20:08:59 / lib_ea_2.mqh:2414]	28546498	2020.09.18 14:10:00	76.205	76.181	76.235	76.252	76.251	76.22499999999999	76.20099999999999	76.21899999999999	76.22199999999999	76.244	76.26600000000001	76.27800000000001	1	-1	1	1	-1	-1	-1	1	1	1	1	1	0.002	-0.024	0.055	0.017	-0.001	-0.026	-0.021	0.017	0.004	0.02	0.021	0.011	1	-3	4	2	-1	-3	-3	2	1	3	3	2	13.418	9.09412	14.03237	18.73549	19.48632	19.86377	20.25218	24.59621	28.78425	30.43422	36.34086	40.34293	21.39474	19.95356	30.96705	33.97733	33.88584	31.55993	29.58666	32.89886	33.44808	37.4031	41.08834	43.01458	-3.577	-3.7407	-3.47875	-2.4158	-1.428	-1.20625	-1.5015	-0.8245	-0.84245	-1.3345	-1.0137	-0.2724	5	5	4	4	4	4	5	4	4	3	3	2	
[2020.09.18 20:13:59 / lib_ea_2.mqh:2414]	28546537	2020.09.18 14:15:00	76.181	76.235	76.252	76.251	76.22499999999999	76.20099999999999	76.21899999999999	76.22199999999999	76.244	76.26600000000001	76.27800000000001	76.28700000000001	-1	1	1	-1	-1	-1	1	1	1	1	1	1	-0.024	0.055	0.017	-0.001	-0.026	-0.021	0.017	0.004	0.02	0.021	0.011	0.01	-3	4	2	-1	-3	-3	2	1	3	3	2	2	9.09412	14.03237	18.73549	19.48632	19.86377	20.25218	24.59621	28.78425	30.43422	36.34086	40.34293	45.71105	19.95356	30.96705	33.97733	33.88584	31.55993	29.58666	32.89886	33.44808	37.4031	41.08834	43.01458	44.44856	-3.7407	-3.47875	-2.4158	-1.428	-1.20625	-1.5015	-0.8245	-0.84245	-1.3345	-1.0137	-0.2724	0.01425	5	4	4	4	4	5	4	4	3	3	2	2	
[2020.09.18 20:18:59 / lib_ea_2.mqh:2414]	28546620	2020.09.18 14:20:00	76.235	76.252	76.251	76.22499999999999	76.20099999999999	76.21899999999999	76.22199999999999	76.244	76.26600000000001	76.27800000000001	76.28700000000001	76.29900000000001	1	1	-1	-1	-1	1	1	1	1	1	1	1	0.055	0.017	-0.001	-0.026	-0.021	0.017	0.004	0.02	0.021	0.011	0.01	0.013	4	2	-1	-3	-3	2	1	3	3	2	2	2	14.03237	18.73549	19.48632	19.86377	20.25218	24.59621	28.78425	30.43422	36.34086	40.34293	45.71105	51.23837	30.96705	33.97733	33.88584	31.55993	29.58666	32.89886	33.44808	37.4031	41.08834	43.01458	44.44856	46.34359	-3.47875	-2.4158	-1.428	-1.20625	-1.5015	-0.8245	-0.84245	-1.3345	-1.0137	-0.2724	0.01425	0.2212	4	4	4	4	5	4	4	3	3	2	2	2	
[2020.09.18 20:24:01 / lib_ea_2.mqh:2414]	28546674	2020.09.18 14:20:00	76.235	76.252	76.251	76.22499999999999	76.20099999999999	76.21899999999999	76.22199999999999	76.244	76.26600000000001	76.27800000000001	76.28700000000001	76.29900000000001	1	1	-1	-1	-1	1	1	1	1	1	1	1	0.055	0.017	-0.001	-0.026	-0.021	0.017	0.004	0.02	0.021	0.011	0.01	0.013	4	2	-1	-3	-3	2	1	3	3	2	2	2	14.03237	18.73549	19.48632	19.86377	20.25218	24.59621	28.78425	30.43422	36.34086	40.34293	45.71105	51.23837	30.96705	33.97733	33.88584	31.55993	29.58666	32.89886	33.44808	37.4031	41.08834	43.01458	44.44856	46.34359	-3.47875	-2.4158	-1.428	-1.20625	-1.5015	-0.8245	-0.84245	-1.3345	-1.0137	-0.2724	0.01425	0.2212	4	4	4	4	5	4	4	3	3	2	2	2	
[2020.09.18 20:29:06 / lib_ea_2.mqh:2414]	28546725	2020.09.18 14:25:00	76.252	76.251	76.22499999999999	76.20099999999999	76.21899999999999	76.22199999999999	76.244	76.26600000000001	76.27800000000001	76.28700000000001	76.29900000000001	76.342	1	-1	-1	-1	1	1	1	1	1	1	1	1	0.017	-0.001	-0.026	-0.021	0.017	0.004	0.02	0.021	0.011	0.01	0.013	0.043	2	-1	-3	-3	2	1	3	3	2	2	2	4	18.73549	19.48632	19.86377	20.25218	24.59621	28.78425	30.43422	36.34086	40.34293	45.71105	51.23837	51.65484	33.97733	33.88584	31.55993	29.58666	32.89886	33.44808	37.4031	41.08834	43.01458	44.44856	46.34359	52.46058	-2.4158	-1.428	-1.20625	-1.5015	-0.8245	-0.84245	-1.3345	-1.0137	-0.2724	0.01425	0.2212	0.9072	4	4	4	5	4	4	3	3	2	2	2	1	
[2020.09.18 20:33:59 / lib_ea_2.mqh:2414]	28546754	2020.09.18 14:35:00	76.22499999999999	76.20099999999999	76.21899999999999	76.22199999999999	76.244	76.26600000000001	76.27800000000001	76.28700000000001	76.29900000000001	76.342	76.36799999999999	76.352	-1	-1	1	1	1	1	1	1	1	1	1	-1	-0.026	-0.021	0.017	0.004	0.02	0.021	0.011	0.01	0.013	0.043	0.025	-0.016	-3	-3	2	1	3	3	2	2	2	4	3	-2	19.86377	20.25218	24.59621	28.78425	30.43422	36.34086	40.34293	45.71105	51.23837	51.65484	57.19144	57.29561	31.55993	29.58666	32.89886	33.44808	37.4031	41.08834	43.01458	44.44856	46.34359	52.46058	55.67669	53.33922	-1.20625	-1.5015	-0.8245	-0.84245	-1.3345	-1.0137	-0.2724	0.01425	0.2212	0.9072	1.377	1.88955	4	5	4	4	3	3	2	2	2	1	1	2	
[2020.09.18 20:39:01 / lib_ea_2.mqh:2414]	28546802	2020.09.18 14:40:00	76.20099999999999	76.21899999999999	76.22199999999999	76.244	76.26600000000001	76.27800000000001	76.28700000000001	76.29900000000001	76.342	76.36799999999999	76.352	76.26900000000001	-1	1	1	1	1	1	1	1	1	1	-1	-1	-0.021	0.017	0.004	0.02	0.021	0.011	0.01	0.013	0.043	0.025	-0.016	-0.08599999999999999	-3	2	1	3	3	2	2	2	4	3	-2	-4	20.25218	24.59621	28.78425	30.43422	36.34086	40.34293	45.71105	51.23837	51.65484	57.19144	57.29561	58.57625	29.58666	32.89886	33.44808	37.4031	41.08834	43.01458	44.44856	46.34359	52.46058	55.67669	53.33922	43.39172	-1.5015	-0.8245	-0.84245	-1.3345	-1.0137	-0.2724	0.01425	0.2212	0.9072	1.377	1.88955	0.8477	5	4	4	3	3	2	2	2	1	1	2	3	
[2020.09.18 20:43:59 / lib_ea_2.mqh:2414]	28546853	2020.09.18 14:45:00	76.21899999999999	76.22199999999999	76.244	76.26600000000001	76.27800000000001	76.28700000000001	76.29900000000001	76.342	76.36799999999999	76.352	76.26900000000001	76.273	1	1	1	1	1	1	1	1	1	-1	-1	1	0.017	0.004	0.02	0.021	0.011	0.01	0.013	0.043	0.025	-0.016	-0.08599999999999999	0.005	2	1	3	3	2	2	2	4	3	-2	-4	1	24.59621	28.78425	30.43422	36.34086	40.34293	45.71105	51.23837	51.65484	57.19144	57.29561	58.57625	58.30001	32.89886	33.44808	37.4031	41.08834	43.01458	44.44856	46.34359	52.46058	55.67669	53.33922	43.39172	43.92226	-0.8245	-0.84245	-1.3345	-1.0137	-0.2724	0.01425	0.2212	0.9072	1.377	1.88955	0.8477	1.1517	4	4	3	3	2	2	2	1	1	2	3	3	
[2020.09.18 20:49:00 / lib_ea_2.mqh:2414]	28546912	2020.09.18 14:50:00	76.22199999999999	76.244	76.26600000000001	76.27800000000001	76.28700000000001	76.29900000000001	76.342	76.36799999999999	76.352	76.26900000000001	76.273	76.241	1	1	1	1	1	1	1	1	-1	-1	1	-1	0.004	0.02	0.021	0.011	0.01	0.013	0.043	0.025	-0.016	-0.08599999999999999	0.005	-0.031	1	3	3	2	2	2	4	3	-2	-4	1	-4	28.78425	30.43422	36.34086	40.34293	45.71105	51.23837	51.65484	57.19144	57.29561	58.57625	58.30001	55.60277	33.44808	37.4031	41.08834	43.01458	44.44856	46.34359	52.46058	55.67669	53.33922	43.39172	43.92226	40.70936	-0.84245	-1.3345	-1.0137	-0.2724	0.01425	0.2212	0.9072	1.377	1.88955	0.8477	1.1517	0.45	4	3	3	2	2	2	1	1	2	3	3	4	
[2020.09.18 20:53:59 / lib_ea_2.mqh:2414]	28547066	2020.09.18 14:55:00	76.244	76.26600000000001	76.27800000000001	76.28700000000001	76.29900000000001	76.342	76.36799999999999	76.352	76.26900000000001	76.273	76.241	76.148	1	1	1	1	1	1	1	-1	-1	1	-1	-1	0.02	0.021	0.011	0.01	0.013	0.043	0.025	-0.016	-0.08599999999999999	0.005	-0.031	-0.092	3	3	2	2	2	4	3	-2	-4	1	-4	-4	30.43422	36.34086	40.34293	45.71105	51.23837	51.65484	57.19144	57.29561	58.57625	58.30001	55.60277	53.74556	37.4031	41.08834	43.01458	44.44856	46.34359	52.46058	55.67669	53.33922	43.39172	43.92226	40.70936	33.26526	-1.3345	-1.0137	-0.2724	0.01425	0.2212	0.9072	1.377	1.88955	0.8477	1.1517	0.45	-1.2312	3	3	2	2	2	1	1	2	3	3	4	6	
