[2020.09.08 10:35:26 / lib_ea_2.mqh:2109]	ticket-num	curr.datetime	Close.-12	Close.-11	Close.-10	Close.-9	Close.-8	Close.-7	Close.-6	Close.-5	Close.-4	Close.-3	Close.-2	Close.-1	u/d.-12	u/d.-11	u/d.-10	u/d.-9	u/d.-8	u/d.-7	u/d.-6	u/d.-5	u/d.-4	u/d.-3	u/d.-2	u/d.-1	width.-12	width.-11	width.-10	width.-9	width.-8	width.-7	width.-6	width.-5	width.-4	width.-3	width.-2	width.-1	w-level.-12	w-level.-11	w-level.-10	w-level.-9	w-level.-8	w-level.-7	w-level.-6	w-level.-5	w-level.-4	w-level.-3	w-level.-2	w-level.-1	MFI.-12	MFI.-11	MFI.-10	MFI.-9	MFI.-8	MFI.-7	MFI.-6	MFI.-5	MFI.-4	MFI.-3	MFI.-2	MFI.-1	RSI.-12	RSI.-11	RSI.-10	RSI.-9	RSI.-8	RSI.-7	RSI.-6	RSI.-5	RSI.-4	RSI.-3	RSI.-2	RSI.-1	Force.-12	Force.-11	Force.-10	Force.-9	Force.-8	Force.-7	Force.-6	Force.-5	Force.-4	Force.-3	Force.-2	Force.-1	BB-loc.-12	BB-loc.-11	BB-loc.-10	BB-loc.-9	BB-loc.-8	BB-loc.-7	BB-loc.-6	BB-loc.-5	BB-loc.-4	BB-loc.-3	BB-loc.-2	BB-loc.-1	
[2020.09.08 17:14:36 / lib_ea_2.mqh:2414]	28371275	2020.09.08 11:15:00	77.456	77.431	77.44799999999999	77.45699999999999	77.444	77.45099999999999	77.47499999999999	77.509	77.485	77.48399999999999	77.502	77.47499999999999	-1	-1	1	1	-1	1	1	1	-1	-1	1	-1	-0.023	-0.024	0.016	0.008	-0.013	0.007	0.025	0.035	-0.025	-0.002	0.019	-0.026	-3	-3	2	1	-2	1	3	4	-3	-1	2	-3	51.02022	50.14432	50.50173	51.15381	45.8461	38.34552	37.64239	43.42563	43.72147	44.36614	42.97041	43.99411	52.96981	50.10242	51.96371	52.94193	51.35191	52.16618	54.89111	58.42307	55.21098	55.07816	57.03643	53.36339	2.2936	2.2156	1.3365	1.6171	-0.04845	-2.4016	-2.3241	-0.0582	-0.7843	-0.42005	-0.448	-0.104	4	4	4	4	5	4	4	3	3	3	2	4	
[2020.09.08 17:19:36 / lib_ea_2.mqh:2414]	28371355	2020.09.08 11:20:00	77.431	77.44799999999999	77.45699999999999	77.444	77.45099999999999	77.47499999999999	77.509	77.485	77.48399999999999	77.502	77.47499999999999	77.43300000000001	-1	1	1	-1	1	1	1	-1	-1	1	-1	-1	-0.024	0.016	0.008	-0.013	0.007	0.025	0.035	-0.025	-0.002	0.019	-0.026	-0.042	-3	2	1	-2	1	3	4	-3	-1	2	-3	-4	50.14432	50.50173	51.15381	45.8461	38.34552	37.64239	43.42563	43.72147	44.36614	42.97041	43.99411	38.23068	50.10242	51.96371	52.94193	51.35191	52.16618	54.89111	58.42307	55.21098	55.07816	57.03643	53.36339	48.27312	2.2156	1.3365	1.6171	-0.04845	-2.4016	-2.3241	-0.0582	-0.7843	-0.42005	-0.448	-0.104	-1.5503	4	4	4	5	4	4	3	3	3	2	4	5	
[2020.09.08 17:24:37 / lib_ea_2.mqh:2414]	28371441	2020.09.08 11:25:00	77.44799999999999	77.45699999999999	77.444	77.45099999999999	77.47499999999999	77.509	77.485	77.48399999999999	77.502	77.47499999999999	77.43300000000001	77.419	1	1	-1	1	1	1	-1	-1	1	-1	-1	-1	0.016	0.008	-0.013	0.007	0.025	0.035	-0.025	-0.002	0.019	-0.026	-0.042	-0.011	2	1	-2	1	3	4	-3	-1	2	-3	-4	-2	50.50173	51.15381	45.8461	38.34552	37.64239	43.42563	43.72147	44.36614	42.97041	43.99411	38.23068	38.40067	51.96371	52.94193	51.35191	52.16618	54.89111	58.42307	55.21098	55.07816	57.03643	53.36339	48.27312	46.70976	1.3365	1.6171	-0.04845	-2.4016	-2.3241	-0.0582	-0.7843	-0.42005	-0.448	-0.104	-1.5503	-1.2848	4	4	5	4	4	3	3	3	2	4	5	6	
[2020.09.08 17:29:36 / lib_ea_2.mqh:2414]	28371544	2020.09.08 11:30:00	77.45699999999999	77.444	77.45099999999999	77.47499999999999	77.509	77.485	77.48399999999999	77.502	77.47499999999999	77.43300000000001	77.419	77.425	1	-1	1	1	1	-1	-1	1	-1	-1	-1	1	0.008	-0.013	0.007	0.025	0.035	-0.025	-0.002	0.019	-0.026	-0.042	-0.011	0.013	1	-2	1	3	4	-3	-1	2	-3	-4	-2	2	51.15381	45.8461	38.34552	37.64239	43.42563	43.72147	44.36614	42.97041	43.99411	38.23068	38.40067	38.2125	52.94193	51.35191	52.16618	54.89111	58.42307	55.21098	55.07816	57.03643	53.36339	48.27312	46.70976	47.47712	1.6171	-0.04845	-2.4016	-2.3241	-0.0582	-0.7843	-0.42005	-0.448	-0.104	-1.5503	-1.2848	-0.752	4	5	4	4	3	3	3	2	4	5	6	5	
[2020.09.08 17:34:36 / lib_ea_2.mqh:2414]	28371606	2020.09.08 11:35:00	77.444	77.45099999999999	77.47499999999999	77.509	77.485	77.48399999999999	77.502	77.47499999999999	77.43300000000001	77.419	77.425	77.369	-1	1	1	1	-1	-1	1	-1	-1	-1	1	-1	-0.013	0.007	0.025	0.035	-0.025	-0.002	0.019	-0.026	-0.042	-0.011	0.013	-0.056	-2	1	3	4	-3	-1	2	-3	-4	-2	2	-4	45.8461	38.34552	37.64239	43.42563	43.72147	44.36614	42.97041	43.99411	38.23068	38.40067	38.2125	33.5263	51.35191	52.16618	54.89111	58.42307	55.21098	55.07816	57.03643	53.36339	48.27312	46.70976	47.47712	41.59292	-0.04845	-2.4016	-2.3241	-0.0582	-0.7843	-0.42005	-0.448	-0.104	-1.5503	-1.2848	-0.752	-1.729	5	4	4	3	3	3	2	4	5	6	5	6	
[2020.09.08 17:39:36 / lib_ea_2.mqh:2414]	28371788	2020.09.08 11:40:00	77.45099999999999	77.47499999999999	77.509	77.485	77.48399999999999	77.502	77.47499999999999	77.43300000000001	77.419	77.425	77.369	77.36199999999999	1	1	1	-1	-1	1	-1	-1	-1	1	-1	-1	0.007	0.025	0.035	-0.025	-0.002	0.019	-0.026	-0.042	-0.011	0.013	-0.056	-0.006	1	3	4	-3	-1	2	-3	-4	-2	2	-4	-1	38.34552	37.64239	43.42563	43.72147	44.36614	42.97041	43.99411	38.23068	38.40067	38.2125	33.5263	28.40971	52.16618	54.89111	58.42307	55.21098	55.07816	57.03643	53.36339	48.27312	46.70976	47.47712	41.59292	40.92552	-2.4016	-2.3241	-0.0582	-0.7843	-0.42005	-0.448	-0.104	-1.5503	-1.2848	-0.752	-1.729	-2.06375	4	4	3	3	3	2	4	5	6	5	6	6	
[2020.09.08 17:44:37 / lib_ea_2.mqh:2414]	28371886	2020.09.08 11:45:00	77.47499999999999	77.509	77.485	77.48399999999999	77.502	77.47499999999999	77.43300000000001	77.419	77.425	77.369	77.36199999999999	77.301	1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	0.025	0.035	-0.025	-0.002	0.019	-0.026	-0.042	-0.011	0.013	-0.056	-0.006	-0.06	3	4	-3	-1	2	-3	-4	-2	2	-4	-1	-4	37.64239	43.42563	43.72147	44.36614	42.97041	43.99411	38.23068	38.40067	38.2125	33.5263	28.40971	28.95595	54.89111	58.42307	55.21098	55.07816	57.03643	53.36339	48.27312	46.70976	47.47712	41.59292	40.92552	35.67464	-2.3241	-0.0582	-0.7843	-0.42005	-0.448	-0.104	-1.5503	-1.2848	-0.752	-1.729	-2.06375	-3.2799	4	3	3	3	2	4	5	6	5	6	6	6	
[2020.09.08 17:49:37 / lib_ea_2.mqh:2414]	28371949	2020.09.08 11:50:00	77.509	77.485	77.48399999999999	77.502	77.47499999999999	77.43300000000001	77.419	77.425	77.369	77.36199999999999	77.301	77.31699999999999	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	1	0.035	-0.025	-0.002	0.019	-0.026	-0.042	-0.011	0.013	-0.056	-0.006	-0.06	0.016	4	-3	-1	2	-3	-4	-2	2	-4	-1	-4	2	43.42563	43.72147	44.36614	42.97041	43.99411	38.23068	38.40067	38.2125	33.5263	28.40971	28.95595	23.3097	58.42307	55.21098	55.07816	57.03643	53.36339	48.27312	46.70976	47.47712	41.59292	40.92552	35.67464	37.87538	-0.0582	-0.7843	-0.42005	-0.448	-0.104	-1.5503	-1.2848	-0.752	-1.729	-2.06375	-3.2799	-4.0568	3	3	3	2	4	5	6	5	6	6	6	6	
[2020.09.08 17:54:36 / lib_ea_2.mqh:2414]	28372031	2020.09.08 11:55:00	77.485	77.48399999999999	77.502	77.47499999999999	77.43300000000001	77.419	77.425	77.369	77.36199999999999	77.301	77.31699999999999	77.29600000000001	-1	-1	1	-1	-1	-1	1	-1	-1	-1	1	-1	-0.025	-0.002	0.019	-0.026	-0.042	-0.011	0.013	-0.056	-0.006	-0.06	0.016	-0.02	-3	-1	2	-3	-4	-2	2	-4	-1	-4	2	-3	43.72147	44.36614	42.97041	43.99411	38.23068	38.40067	38.2125	33.5263	28.40971	28.95595	23.3097	23.58928	55.21098	55.07816	57.03643	53.36339	48.27312	46.70976	47.47712	41.59292	40.92552	35.67464	37.87538	36.16591	-0.7843	-0.42005	-0.448	-0.104	-1.5503	-1.2848	-0.752	-1.729	-2.06375	-3.2799	-4.0568	-3.39465	3	3	2	4	5	6	5	6	6	6	6	6	
[2020.09.08 17:59:36 / lib_ea_2.mqh:2414]	28372131	2020.09.08 12:00:00	77.48399999999999	77.502	77.47499999999999	77.43300000000001	77.419	77.425	77.369	77.36199999999999	77.301	77.31699999999999	77.29600000000001	77.26000000000001	-1	1	-1	-1	-1	1	-1	-1	-1	1	-1	-1	-0.002	0.019	-0.026	-0.042	-0.011	0.013	-0.056	-0.006	-0.06	0.016	-0.02	-0.036	-1	2	-3	-4	-2	2	-4	-1	-4	2	-3	-4	44.36614	42.97041	43.99411	38.23068	38.40067	38.2125	33.5263	28.40971	28.95595	23.3097	23.58928	23.86834	55.07816	57.03643	53.36339	48.27312	46.70976	47.47712	41.59292	40.92552	35.67464	37.87538	36.16591	33.44221	-0.42005	-0.448	-0.104	-1.5503	-1.2848	-0.752	-1.729	-2.06375	-3.2799	-4.0568	-3.39465	-2.9106	3	2	4	5	6	5	6	6	6	6	6	6	
[2020.09.08 18:04:35 / lib_ea_2.mqh:2414]	28372314	2020.09.08 12:05:00	77.502	77.47499999999999	77.43300000000001	77.419	77.425	77.369	77.36199999999999	77.301	77.31699999999999	77.29600000000001	77.26000000000001	77.26300000000001	1	-1	-1	-1	1	-1	-1	-1	1	-1	-1	1	0.019	-0.026	-0.042	-0.011	0.013	-0.056	-0.006	-0.06	0.016	-0.02	-0.036	0.005	2	-3	-4	-2	2	-4	-1	-4	2	-3	-4	1	42.97041	43.99411	38.23068	38.40067	38.2125	33.5263	28.40971	28.95595	23.3097	23.58928	23.86834	30.22611	57.03643	53.36339	48.27312	46.70976	47.47712	41.59292	40.92552	35.67464	37.87538	36.16591	33.44221	33.87902	-0.448	-0.104	-1.5503	-1.2848	-0.752	-1.729	-2.06375	-3.2799	-4.0568	-3.39465	-2.9106	-3.78	2	4	5	6	5	6	6	6	6	6	6	5	
[2020.09.08 18:09:35 / lib_ea_2.mqh:2414]	28372486	2020.09.08 12:10:00	77.47499999999999	77.43300000000001	77.419	77.425	77.369	77.36199999999999	77.301	77.31699999999999	77.29600000000001	77.26000000000001	77.26300000000001	77.273	-1	-1	-1	1	-1	-1	-1	1	-1	-1	1	1	-0.026	-0.042	-0.011	0.013	-0.056	-0.006	-0.06	0.016	-0.02	-0.036	0.005	0.011	-3	-4	-2	2	-4	-1	-4	2	-3	-4	1	2	43.99411	38.23068	38.40067	38.2125	33.5263	28.40971	28.95595	23.3097	23.58928	23.86834	30.22611	25.97111	53.36339	48.27312	46.70976	47.47712	41.59292	40.92552	35.67464	37.87538	36.16591	33.44221	33.87902	35.36736	-0.104	-1.5503	-1.2848	-0.752	-1.729	-2.06375	-3.2799	-4.0568	-3.39465	-2.9106	-3.78	-3.03625	4	5	6	5	6	6	6	6	6	6	5	5	
[2020.09.08 18:14:36 / lib_ea_2.mqh:2414]	28372542	2020.09.08 12:15:00	77.43300000000001	77.419	77.425	77.369	77.36199999999999	77.301	77.31699999999999	77.29600000000001	77.26000000000001	77.26300000000001	77.273	77.254	-1	-1	1	-1	-1	-1	1	-1	-1	1	1	-1	-0.042	-0.011	0.013	-0.056	-0.006	-0.06	0.016	-0.02	-0.036	0.005	0.011	-0.019	-4	-2	2	-4	-1	-4	2	-3	-4	1	2	-2	38.23068	38.40067	38.2125	33.5263	28.40971	28.95595	23.3097	23.58928	23.86834	30.22611	25.97111	21.50092	48.27312	46.70976	47.47712	41.59292	40.92552	35.67464	37.87538	36.16591	33.44221	33.87902	35.36736	33.84376	-1.5503	-1.2848	-0.752	-1.729	-2.06375	-3.2799	-4.0568	-3.39465	-2.9106	-3.78	-3.03625	-2.9029	5	6	5	6	6	6	6	6	6	5	5	5	
[2020.09.08 18:19:35 / lib_ea_2.mqh:2414]	28372641	2020.09.08 12:20:00	77.419	77.425	77.369	77.36199999999999	77.301	77.31699999999999	77.29600000000001	77.26000000000001	77.26300000000001	77.273	77.254	77.21299999999999	-1	1	-1	-1	-1	1	-1	-1	1	1	-1	-1	-0.011	0.013	-0.056	-0.006	-0.06	0.016	-0.02	-0.036	0.005	0.011	-0.019	-0.042	-2	2	-4	-1	-4	2	-3	-4	1	2	-2	-4	38.40067	38.2125	33.5263	28.40971	28.95595	23.3097	23.58928	23.86834	30.22611	25.97111	21.50092	21.34243	46.70976	47.47712	41.59292	40.92552	35.67464	37.87538	36.16591	33.44221	33.87902	35.36736	33.84376	30.82722	-1.2848	-0.752	-1.729	-2.06375	-3.2799	-4.0568	-3.39465	-2.9106	-3.78	-3.03625	-2.9029	-4.33125	6	5	6	6	6	6	6	6	5	5	5	5	
[2020.09.08 18:24:37 / lib_ea_2.mqh:2414]	28372721	2020.09.08 12:25:00	77.425	77.369	77.36199999999999	77.301	77.31699999999999	77.29600000000001	77.26000000000001	77.26300000000001	77.273	77.254	77.21299999999999	77.218	1	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	0.013	-0.056	-0.006	-0.06	0.016	-0.02	-0.036	0.005	0.011	-0.019	-0.042	0.004	2	-4	-1	-4	2	-3	-4	1	2	-2	-4	1	38.2125	33.5263	28.40971	28.95595	23.3097	23.58928	23.86834	30.22611	25.97111	21.50092	21.34243	21.20774	47.47712	41.59292	40.92552	35.67464	37.87538	36.16591	33.44221	33.87902	35.36736	33.84376	30.82722	31.60972	-0.752	-1.729	-2.06375	-3.2799	-4.0568	-3.39465	-2.9106	-3.78	-3.03625	-2.9029	-4.33125	-4.20565	5	6	6	6	6	6	6	5	5	5	5	5	
[2020.09.08 18:29:36 / lib_ea_2.mqh:2414]	28372768	2020.09.08 12:30:00	77.369	77.36199999999999	77.301	77.31699999999999	77.29600000000001	77.26000000000001	77.26300000000001	77.273	77.254	77.21299999999999	77.218	77.223	-1	-1	-1	1	-1	-1	1	1	-1	-1	1	1	-0.056	-0.006	-0.06	0.016	-0.02	-0.036	0.005	0.011	-0.019	-0.042	0.004	0.005	-4	-1	-4	2	-3	-4	1	2	-2	-4	1	1	33.5263	28.40971	28.95595	23.3097	23.58928	23.86834	30.22611	25.97111	21.50092	21.34243	21.20774	20.44083	41.59292	40.92552	35.67464	37.87538	36.16591	33.44221	33.87902	35.36736	33.84376	30.82722	31.60972	32.41451	-1.729	-2.06375	-3.2799	-4.0568	-3.39465	-2.9106	-3.78	-3.03625	-2.9029	-4.33125	-4.20565	-3.969	6	6	6	6	6	6	5	5	5	5	5	5	
[2020.09.08 18:34:37 / lib_ea_2.mqh:2414]	28372865	2020.09.08 12:35:00	77.36199999999999	77.301	77.31699999999999	77.29600000000001	77.26000000000001	77.26300000000001	77.273	77.254	77.21299999999999	77.218	77.223	77.158	-1	-1	1	-1	-1	1	1	-1	-1	1	1	-1	-0.006	-0.06	0.016	-0.02	-0.036	0.005	0.011	-0.019	-0.042	0.004	0.005	-0.064	-1	-4	2	-3	-4	1	2	-2	-4	1	1	-4	28.40971	28.95595	23.3097	23.58928	23.86834	30.22611	25.97111	21.50092	21.34243	21.20774	20.44083	14.72251	40.92552	35.67464	37.87538	36.16591	33.44221	33.87902	35.36736	33.84376	30.82722	31.60972	32.41451	27.91875	-2.06375	-3.2799	-4.0568	-3.39465	-2.9106	-3.78	-3.03625	-2.9029	-4.33125	-4.20565	-3.969	-7.49385	6	6	6	6	6	5	5	5	5	5	5	5	
[2020.09.08 18:39:38 / lib_ea_2.mqh:2414]	28373059	2020.09.08 12:40:00	77.301	77.31699999999999	77.29600000000001	77.26000000000001	77.26300000000001	77.273	77.254	77.21299999999999	77.218	77.223	77.158	77.18000000000001	-1	1	-1	-1	1	1	-1	-1	1	1	-1	1	-0.06	0.016	-0.02	-0.036	0.005	0.011	-0.019	-0.042	0.004	0.005	-0.064	0.021	-4	2	-3	-4	1	2	-2	-4	1	1	-4	3	28.95595	23.3097	23.58928	23.86834	30.22611	25.97111	21.50092	21.34243	21.20774	20.44083	14.72251	14.57238	35.67464	37.87538	36.16591	33.44221	33.87902	35.36736	33.84376	30.82722	31.60972	32.41451	27.91875	31.31285	-3.2799	-4.0568	-3.39465	-2.9106	-3.78	-3.03625	-2.9029	-4.33125	-4.20565	-3.969	-7.49385	-6.3135	6	6	6	6	5	5	5	5	5	5	5	5	
[2020.09.08 18:44:35 / lib_ea_2.mqh:2414]	28373201	2020.09.08 12:45:00	77.31699999999999	77.29600000000001	77.26000000000001	77.26300000000001	77.273	77.254	77.21299999999999	77.218	77.223	77.158	77.18000000000001	77.124	1	-1	-1	1	1	-1	-1	1	1	-1	1	-1	0.016	-0.02	-0.036	0.005	0.011	-0.019	-0.042	0.004	0.005	-0.064	0.021	-0.054	2	-3	-4	1	2	-2	-4	1	1	-4	3	-4	23.3097	23.58928	23.86834	30.22611	25.97111	21.50092	21.34243	21.20774	20.44083	14.72251	14.57238	14.20464	37.87538	36.16591	33.44221	33.87902	35.36736	33.84376	30.82722	31.60972	32.41451	27.91875	31.31285	27.80481	-4.0568	-3.39465	-2.9106	-3.78	-3.03625	-2.9029	-4.33125	-4.20565	-3.969	-7.49385	-6.3135	-8.172000000000001	6	6	6	5	5	5	5	5	5	5	5	5	
[2020.09.08 18:49:35 / lib_ea_2.mqh:2414]	28373335	2020.09.08 12:50:00	77.29600000000001	77.26000000000001	77.26300000000001	77.273	77.254	77.21299999999999	77.218	77.223	77.158	77.18000000000001	77.124	77.166	-1	-1	1	1	-1	-1	1	1	-1	1	-1	1	-0.02	-0.036	0.005	0.011	-0.019	-0.042	0.004	0.005	-0.064	0.021	-0.054	0.04	-3	-4	1	2	-2	-4	1	1	-4	3	-4	4	23.58928	23.86834	30.22611	25.97111	21.50092	21.34243	21.20774	20.44083	14.72251	14.57238	14.20464	16.71231	36.16591	33.44221	33.87902	35.36736	33.84376	30.82722	31.60972	32.41451	27.91875	31.31285	27.80481	33.67134	-3.39465	-2.9106	-3.78	-3.03625	-2.9029	-4.33125	-4.20565	-3.969	-7.49385	-6.3135	-8.172000000000001	-7.9632	6	6	5	5	5	5	5	5	5	5	5	5	
[2020.09.08 18:54:35 / lib_ea_2.mqh:2414]	28373474	2020.09.08 12:55:00	77.26000000000001	77.26300000000001	77.273	77.254	77.21299999999999	77.218	77.223	77.158	77.18000000000001	77.124	77.166	77.121	-1	1	1	-1	-1	1	1	-1	1	-1	1	-1	-0.036	0.005	0.011	-0.019	-0.042	0.004	0.005	-0.064	0.021	-0.054	0.04	-0.045	-4	1	2	-2	-4	1	1	-4	3	-4	4	-4	23.86834	30.22611	25.97111	21.50092	21.34243	21.20774	20.44083	14.72251	14.57238	14.20464	16.71231	16.32974	33.44221	33.87902	35.36736	33.84376	30.82722	31.60972	32.41451	27.91875	31.31285	27.80481	33.67134	30.84456	-2.9106	-3.78	-3.03625	-2.9029	-4.33125	-4.20565	-3.969	-7.49385	-6.3135	-8.172000000000001	-7.9632	-7.6995	6	5	5	5	5	5	5	5	5	5	5	5	
[2020.09.08 18:59:35 / lib_ea_2.mqh:2414]	28373565	2020.09.08 13:00:00	77.26300000000001	77.273	77.254	77.21299999999999	77.218	77.223	77.158	77.18000000000001	77.124	77.166	77.121	77.13200000000001	1	1	-1	-1	1	1	-1	1	-1	1	-1	1	0.005	0.011	-0.019	-0.042	0.004	0.005	-0.064	0.021	-0.054	0.04	-0.045	0.011	1	2	-2	-4	1	1	-4	3	-4	4	-4	2	30.22611	25.97111	21.50092	21.34243	21.20774	20.44083	14.72251	14.57238	14.20464	16.71231	16.32974	16.11692	33.87902	35.36736	33.84376	30.82722	31.60972	32.41451	27.91875	31.31285	27.80481	33.67134	30.84456	32.30685	-3.78	-3.03625	-2.9029	-4.33125	-4.20565	-3.969	-7.49385	-6.3135	-8.172000000000001	-7.9632	-7.6995	-7.84105	5	5	5	5	5	5	5	5	5	5	5	5	
[2020.09.08 19:04:37 / lib_ea_2.mqh:2414]	28373731	2020.09.08 13:05:00	77.273	77.254	77.21299999999999	77.218	77.223	77.158	77.18000000000001	77.124	77.166	77.121	77.13200000000001	77.154	1	-1	-1	1	1	-1	1	-1	1	-1	1	1	0.011	-0.019	-0.042	0.004	0.005	-0.064	0.021	-0.054	0.04	-0.045	0.011	0.02	2	-2	-4	1	1	-4	3	-4	4	-4	2	2	25.97111	21.50092	21.34243	21.20774	20.44083	14.72251	14.57238	14.20464	16.71231	16.32974	16.11692	21.4505	35.36736	33.84376	30.82722	31.60972	32.41451	27.91875	31.31285	27.80481	33.67134	30.84456	32.30685	35.19182	-3.03625	-2.9029	-4.33125	-4.20565	-3.969	-7.49385	-6.3135	-8.172000000000001	-7.9632	-7.6995	-7.84105	-5.6445	5	5	5	5	5	5	5	5	5	5	5	5	
[2020.09.08 19:09:35 / lib_ea_2.mqh:2414]	28373945	2020.09.08 13:10:00	77.254	77.21299999999999	77.218	77.223	77.158	77.18000000000001	77.124	77.166	77.121	77.13200000000001	77.154	77.176	-1	-1	1	1	-1	1	-1	1	-1	1	1	1	-0.019	-0.042	0.004	0.005	-0.064	0.021	-0.054	0.04	-0.045	0.011	0.02	0.022	-2	-4	1	1	-4	3	-4	4	-4	2	2	3	21.50092	21.34243	21.20774	20.44083	14.72251	14.57238	14.20464	16.71231	16.32974	16.11692	21.4505	26.76854	33.84376	30.82722	31.60972	32.41451	27.91875	31.31285	27.80481	33.67134	30.84456	32.30685	35.19182	37.97438	-2.9029	-4.33125	-4.20565	-3.969	-7.49385	-6.3135	-8.172000000000001	-7.9632	-7.6995	-7.84105	-5.6445	-5.3037	5	5	5	5	5	5	5	5	5	5	5	4	
[2020.09.08 19:14:35 / lib_ea_2.mqh:2414]	28374035	2020.09.08 13:15:00	77.21299999999999	77.218	77.223	77.158	77.18000000000001	77.124	77.166	77.121	77.13200000000001	77.154	77.176	77.18300000000001	-1	1	1	-1	1	-1	1	-1	1	1	1	1	-0.042	0.004	0.005	-0.064	0.021	-0.054	0.04	-0.045	0.011	0.02	0.022	0.008999999999999999	-4	1	1	-4	3	-4	4	-4	2	2	3	1	21.34243	21.20774	20.44083	14.72251	14.57238	14.20464	16.71231	16.32974	16.11692	21.4505	26.76854	26.10304	30.82722	31.60972	32.41451	27.91875	31.31285	27.80481	33.67134	30.84456	32.30685	35.19182	37.97438	38.85368	-4.33125	-4.20565	-3.969	-7.49385	-6.3135	-8.172000000000001	-7.9632	-7.6995	-7.84105	-5.6445	-5.3037	-4.3338	5	5	5	5	5	5	5	5	5	5	4	4	
[2020.09.08 19:19:35 / lib_ea_2.mqh:2414]	28374149	2020.09.08 13:20:00	77.218	77.223	77.158	77.18000000000001	77.124	77.166	77.121	77.13200000000001	77.154	77.176	77.18300000000001	77.194	1	1	-1	1	-1	1	-1	1	1	1	1	1	0.004	0.005	-0.064	0.021	-0.054	0.04	-0.045	0.011	0.02	0.022	0.008999999999999999	0.008	1	1	-4	3	-4	4	-4	2	2	3	1	1	21.20774	20.44083	14.72251	14.57238	14.20464	16.71231	16.32974	16.11692	21.4505	26.76854	26.10304	31.42931	31.60972	32.41451	27.91875	31.31285	27.80481	33.67134	30.84456	32.30685	35.19182	37.97438	38.85368	40.25469	-4.20565	-3.969	-7.49385	-6.3135	-8.172000000000001	-7.9632	-7.6995	-7.84105	-5.6445	-5.3037	-4.3338	-3.9732	5	5	5	5	5	5	5	5	5	4	4	4	
[2020.09.08 19:24:35 / lib_ea_2.mqh:2414]	28374227	2020.09.08 13:25:00	77.223	77.158	77.18000000000001	77.124	77.166	77.121	77.13200000000001	77.154	77.176	77.18300000000001	77.194	77.175	1	-1	1	-1	1	-1	1	1	1	1	1	-1	0.005	-0.064	0.021	-0.054	0.04	-0.045	0.011	0.02	0.022	0.008999999999999999	0.008	-0.018	1	-4	3	-4	4	-4	2	2	3	1	1	-2	20.44083	14.72251	14.57238	14.20464	16.71231	16.32974	16.11692	21.4505	26.76854	26.10304	31.42931	31.68051	32.41451	27.91875	31.31285	27.80481	33.67134	30.84456	32.30685	35.19182	37.97438	38.85368	40.25469	38.64479	-3.969	-7.49385	-6.3135	-8.172000000000001	-7.9632	-7.6995	-7.84105	-5.6445	-5.3037	-4.3338	-3.9732	-1.9719	5	5	5	5	5	5	5	5	4	4	4	4	
[2020.09.08 19:29:35 / lib_ea_2.mqh:2414]	28374350	2020.09.08 13:30:00	77.158	77.18000000000001	77.124	77.166	77.121	77.13200000000001	77.154	77.176	77.18300000000001	77.194	77.175	77.148	-1	1	-1	1	-1	1	1	1	1	1	-1	-1	-0.064	0.021	-0.054	0.04	-0.045	0.011	0.02	0.022	0.008999999999999999	0.008	-0.018	-0.026	-4	3	-4	4	-4	2	2	3	1	1	-2	-3	14.72251	14.57238	14.20464	16.71231	16.32974	16.11692	21.4505	26.76854	26.10304	31.42931	31.68051	31.45876	27.91875	31.31285	27.80481	33.67134	30.84456	32.30685	35.19182	37.97438	38.85368	40.25469	38.64479	36.46344	-7.49385	-6.3135	-8.172000000000001	-7.9632	-7.6995	-7.84105	-5.6445	-5.3037	-4.3338	-3.9732	-1.9719	-4.38555	5	5	5	5	5	5	5	4	4	4	4	4	
[2020.09.08 19:34:36 / lib_ea_2.mqh:2414]	28374541	2020.09.08 13:35:00	77.18000000000001	77.124	77.166	77.121	77.13200000000001	77.154	77.176	77.18300000000001	77.194	77.175	77.148	77.06999999999999	1	-1	1	-1	1	1	1	1	1	-1	-1	-1	0.021	-0.054	0.04	-0.045	0.011	0.02	0.022	0.008999999999999999	0.008	-0.018	-0.026	-0.08	3	-4	4	-4	2	2	3	1	1	-2	-3	-4	14.57238	14.20464	16.71231	16.32974	16.11692	21.4505	26.76854	26.10304	31.42931	31.68051	31.45876	31.00653	31.31285	27.80481	33.67134	30.84456	32.30685	35.19182	37.97438	38.85368	40.25469	38.64479	36.46344	31.12145	-6.3135	-8.172000000000001	-7.9632	-7.6995	-7.84105	-5.6445	-5.3037	-4.3338	-3.9732	-1.9719	-4.38555	-5.5483	5	5	5	5	5	5	4	4	4	4	4	6	
