[2020.09.08 14:09:38 / lib_ea_2.mqh:348]	28367877	77.32899999999999	77.31999999999999	0.05	0.1	77.27	77.42	
[2020.09.08 14:14:37 / lib_ea_2.mqh:348]	28367939	77.33499999999999	77.327	0.05	0.1	77.277	77.42700000000001	
[2020.09.08 14:19:38 / lib_ea_2.mqh:348]	28367975	77.34699999999999	77.339	0.05	0.1	77.289	77.43899999999999	
[2020.09.08 14:59:46 / lib_ea_2.mqh:348]	28368529	77.458	77.45	0.05	0.1	77.40000000000001	77.55	
[2020.09.08 15:04:43 / lib_ea_2.mqh:348]	28369034	77.595	77.587	0.05	0.1	77.53700000000001	77.687	
[2020.09.08 15:09:36 / lib_ea_2.mqh:348]	28369128	77.60599999999999	77.596	0.05	0.1	77.54600000000001	77.696	
[2020.09.08 15:14:36 / lib_ea_2.mqh:348]	28369215	77.51900000000001	77.511	0.05	0.1	77.461	77.611	
[2020.09.08 15:19:37 / lib_ea_2.mqh:348]	28369305	77.54000000000001	77.53100000000001	0.05	0.1	77.48099999999999	77.631	
[2020.09.08 15:24:36 / lib_ea_2.mqh:348]	28369362	77.524	77.51600000000001	0.05	0.1	77.46599999999999	77.616	
[2020.09.08 15:29:36 / lib_ea_2.mqh:348]	28369411	77.544	77.536	0.05	0.1	77.486	77.636	
[2020.09.08 15:34:38 / lib_ea_2.mqh:348]	28369572	77.49299999999999	77.485	0.05	0.1	77.435	77.58499999999999	
[2020.09.08 15:39:37 / lib_ea_2.mqh:348]	28369737	77.514	77.506	0.05	0.1	77.456	77.60599999999999	
[2020.09.08 15:44:36 / lib_ea_2.mqh:348]	28369774	77.502	77.492	0.05	0.1	77.44199999999999	77.592	
[2020.09.08 15:49:36 / lib_ea_2.mqh:348]	28369828	77.473	77.465	0.05	0.1	77.41500000000001	77.565	
[2020.09.08 15:54:36 / lib_ea_2.mqh:348]	28369894	77.508	77.5	0.05	0.1	77.45	77.59999999999999	
[2020.09.08 15:59:36 / lib_ea_2.mqh:348]	28369955	77.496	77.48699999999999	0.05	0.1	77.437	77.587	
[2020.09.08 16:04:36 / lib_ea_2.mqh:348]	28370117	77.483	77.474	0.05	0.1	77.42400000000001	77.574	
[2020.09.08 16:09:36 / lib_ea_2.mqh:348]	28370211	77.502	77.494	0.05	0.1	77.444	77.59399999999999	
[2020.09.08 16:14:36 / lib_ea_2.mqh:348]	28370344	77.486	77.479	0.05	0.1	77.429	77.57899999999999	
[2020.09.08 16:19:36 / lib_ea_2.mqh:348]	28370406	77.464	77.455	0.05	0.1	77.405	77.55500000000001	
[2020.09.08 16:24:35 / lib_ea_2.mqh:348]	28370472	77.43899999999999	77.432	0.05	0.1	77.38200000000001	77.532	
[2020.09.08 16:29:36 / lib_ea_2.mqh:348]	28370529	77.45699999999999	77.449	0.05	0.1	77.399	77.54900000000001	
[2020.09.08 16:34:37 / lib_ea_2.mqh:348]	28370591	77.465	77.45699999999999	0.05	0.1	77.407	77.557	
[2020.09.08 16:39:35 / lib_ea_2.mqh:348]	28370766	77.453	77.444	0.05	0.1	77.39400000000001	77.544	
[2020.09.08 16:44:36 / lib_ea_2.mqh:348]	28370823	77.459	77.45	0.05	0.1	77.40000000000001	77.55	
[2020.09.08 16:49:36 / lib_ea_2.mqh:348]	28370881	77.482	77.474	0.05	0.1	77.42400000000001	77.574	
[2020.09.08 16:54:36 / lib_ea_2.mqh:348]	28370943	77.518	77.51000000000001	0.05	0.1	77.45999999999999	77.61	
[2020.09.08 16:59:36 / lib_ea_2.mqh:348]	28370997	77.49299999999999	77.486	0.05	0.1	77.43600000000001	77.586	
[2020.09.08 17:04:43 / lib_ea_2.mqh:348]	28371071	77.492	77.48399999999999	0.05	0.1	77.434	77.584	
[2020.09.08 17:09:35 / lib_ea_2.mqh:348]	28371225	77.51000000000001	77.501	0.05	0.1	77.45099999999999	77.601	
[2020.09.08 17:14:36 / lib_ea_2.mqh:348]	28371275	77.483	77.47499999999999	0.05	0.1	77.425	77.575	
[2020.09.08 17:19:36 / lib_ea_2.mqh:348]	28371355	77.438	77.43000000000001	0.05	0.1	77.38	77.53	
[2020.09.08 17:24:37 / lib_ea_2.mqh:348]	28371441	77.419	77.41200000000001	0.05	0.1	77.36199999999999	77.512	
[2020.09.08 17:29:36 / lib_ea_2.mqh:348]	28371544	77.43300000000001	77.425	0.05	0.1	77.375	77.52500000000001	
[2020.09.08 17:34:36 / lib_ea_2.mqh:348]	28371606	77.378	77.36799999999999	0.05	0.1	77.318	77.468	
[2020.09.08 17:39:36 / lib_ea_2.mqh:348]	28371788	77.36799999999999	77.361	0.05	0.1	77.31100000000001	77.461	
[2020.09.08 17:44:37 / lib_ea_2.mqh:348]	28371886	77.309	77.301	0.05	0.1	77.251	77.401	
[2020.09.08 17:49:37 / lib_ea_2.mqh:348]	28371949	77.32299999999999	77.316	0.05	0.1	77.26600000000001	77.416	
[2020.09.08 17:54:36 / lib_ea_2.mqh:348]	28372031	77.303	77.29600000000001	0.05	0.1	77.246	77.396	
[2020.09.08 17:59:36 / lib_ea_2.mqh:348]	28372131	77.26900000000001	77.258	0.05	0.1	77.208	77.358	
[2020.09.08 18:04:35 / lib_ea_2.mqh:348]	28372314	77.26900000000001	77.262	0.05	0.1	77.212	77.36199999999999	
[2020.09.08 18:09:35 / lib_ea_2.mqh:348]	28372486	77.282	77.273	0.05	0.1	77.223	77.373	
[2020.09.08 18:14:36 / lib_ea_2.mqh:348]	28372542	77.26300000000001	77.255	0.05	0.1	77.205	77.355	
[2020.09.08 18:19:35 / lib_ea_2.mqh:348]	28372641	77.223	77.214	0.05	0.1	77.164	77.31399999999999	
[2020.09.08 18:24:37 / lib_ea_2.mqh:348]	28372721	77.22499999999999	77.218	0.05	0.1	77.16800000000001	77.318	
[2020.09.08 18:29:36 / lib_ea_2.mqh:348]	28372768	77.23	77.22199999999999	0.05	0.1	77.172	77.322	
[2020.09.08 18:34:37 / lib_ea_2.mqh:348]	28372865	77.166	77.15900000000001	0.05	0.1	77.10899999999999	77.259	
[2020.09.08 18:39:38 / lib_ea_2.mqh:348]	28373059	77.188	77.178	0.05	0.1	77.128	77.27800000000001	
[2020.09.08 18:44:35 / lib_ea_2.mqh:348]	28373201	77.13500000000001	77.126	0.05	0.1	77.07599999999999	77.226	
[2020.09.08 18:49:35 / lib_ea_2.mqh:348]	28373335	77.175	77.166	0.05	0.1	77.116	77.26600000000001	
[2020.09.08 18:54:35 / lib_ea_2.mqh:348]	28373474	77.129	77.121	0.05	0.1	77.071	77.221	
[2020.09.08 18:59:35 / lib_ea_2.mqh:348]	28373565	77.14400000000001	77.134	0.05	0.1	77.084	77.23399999999999	
[2020.09.08 19:04:37 / lib_ea_2.mqh:348]	28373731	77.161	77.154	0.05	0.1	77.104	77.254	
[2020.09.08 19:09:35 / lib_ea_2.mqh:348]	28373945	77.18300000000001	77.17400000000001	0.05	0.1	77.124	77.274	
[2020.09.08 19:14:35 / lib_ea_2.mqh:348]	28374035	77.19499999999999	77.18600000000001	0.05	0.1	77.136	77.286	
[2020.09.08 19:19:35 / lib_ea_2.mqh:348]	28374149	77.20099999999999	77.193	0.05	0.1	77.143	77.29300000000001	
[2020.09.08 19:24:35 / lib_ea_2.mqh:348]	28374227	77.18300000000001	77.17400000000001	0.05	0.1	77.124	77.274	
[2020.09.08 19:29:35 / lib_ea_2.mqh:348]	28374350	77.157	77.15000000000001	0.05	0.1	77.09999999999999	77.25	
[2020.09.08 19:34:36 / lib_ea_2.mqh:348]	28374541	77.078	77.068	0.05	0.1	77.018	77.16800000000001	
[2020.09.08 19:39:35 / lib_ea_2.mqh:348]	28374667	77.108	77.099	0.05	0.1	77.04900000000001	77.199	
[2020.09.08 19:44:35 / lib_ea_2.mqh:348]	28374863	77.142	77.134	0.05	0.1	77.084	77.23399999999999	
[2020.09.08 19:49:35 / lib_ea_2.mqh:348]	28374970	77.16800000000001	77.15900000000001	0.05	0.1	77.10899999999999	77.259	
[2020.09.08 19:54:34 / lib_ea_2.mqh:348]	28375146	77.157	77.149	0.05	0.1	77.099	77.249	
[2020.09.08 19:59:35 / lib_ea_2.mqh:348]	28375271	77.154	77.145	0.05	0.1	77.095	77.245	
[2020.09.08 20:04:35 / lib_ea_2.mqh:348]	28375416	77.15600000000001	77.15000000000001	0.05	0.1	77.09999999999999	77.25	
[2020.09.08 20:09:35 / lib_ea_2.mqh:348]	28375662	77.059	77.04900000000001	0.05	0.1	76.999	77.149	
[2020.09.08 20:14:35 / lib_ea_2.mqh:348]	28375747	77.063	77.054	0.05	0.1	77.004	77.154	
[2020.09.08 20:19:36 / lib_ea_2.mqh:348]	28375817	77.036	77.026	0.05	0.1	76.976	77.126	
[2020.09.08 20:24:35 / lib_ea_2.mqh:348]	28375902	77	76.994	0.05	0.1	76.944	77.09399999999999	
[2020.09.08 20:29:35 / lib_ea_2.mqh:348]	28375983	77.032	77.02200000000001	0.05	0.1	76.97199999999999	77.122	
[2020.09.08 20:34:35 / lib_ea_2.mqh:348]	28376049	76.992	76.985	0.05	0.1	76.935	77.08499999999999	
[2020.09.08 20:39:35 / lib_ea_2.mqh:348]	28376157	76.983	76.97499999999999	0.05	0.1	76.925	77.075	
[2020.09.08 20:44:35 / lib_ea_2.mqh:348]	28376396	76.93899999999999	76.93000000000001	0.05	0.1	76.88	77.03	
[2020.09.08 20:49:35 / lib_ea_2.mqh:348]	28376514	76.95099999999999	76.94199999999999	0.05	0.1	76.892	77.042	
[2020.09.08 20:54:39 / lib_ea_2.mqh:348]	28376616	76.97499999999999	76.967	0.05	0.1	76.917	77.06699999999999	
[2020.09.08 20:59:35 / lib_ea_2.mqh:348]	28376718	76.998	76.989	0.05	0.1	76.93899999999999	77.089	
[2020.09.08 21:04:35 / lib_ea_2.mqh:348]	28376819	76.964	76.955	0.05	0.1	76.905	77.05500000000001	
[2020.09.08 21:09:35 / lib_ea_2.mqh:348]	28377011	76.898	76.889	0.05	0.1	76.839	76.989	
[2020.09.08 21:14:35 / lib_ea_2.mqh:348]	28377121	76.884	76.877	0.05	0.1	76.827	76.977	
[2020.09.08 21:19:35 / lib_ea_2.mqh:348]	28377277	76.89700000000001	76.889	0.05	0.1	76.839	76.989	
[2020.09.08 21:24:35 / lib_ea_2.mqh:348]	28377386	76.90900000000001	76.899	0.05	0.1	76.849	76.999	
[2020.09.08 21:29:35 / lib_ea_2.mqh:348]	28377505	76.827	76.818	0.05	0.1	76.768	76.91800000000001	
[2020.09.08 21:34:35 / lib_ea_2.mqh:348]	28377659	76.842	76.834	0.05	0.1	76.78400000000001	76.934	
[2020.09.08 21:39:35 / lib_ea_2.mqh:348]	28377830	76.77	76.76000000000001	0.05	0.1	76.70999999999999	76.86	
[2020.09.08 21:44:35 / lib_ea_2.mqh:348]	28378096	76.733	76.72499999999999	0.05	0.1	76.675	76.825	
[2020.09.08 21:49:36 / lib_ea_2.mqh:348]	28378217	76.72499999999999	76.718	0.05	0.1	76.66800000000001	76.818	
[2020.09.08 21:54:35 / lib_ea_2.mqh:348]	28378351	76.65600000000001	76.649	0.05	0.1	76.599	76.749	
[2020.09.08 21:59:35 / lib_ea_2.mqh:348]	28378479	76.738	76.729	0.05	0.1	76.679	76.82899999999999	
[2020.09.08 22:04:41 / lib_ea_2.mqh:348]	28378628	76.72199999999999	76.71599999999999	0.05	0.1	76.666	76.816	
[2020.09.08 22:09:35 / lib_ea_2.mqh:348]	28378784	76.69199999999999	76.68300000000001	0.05	0.1	76.633	76.783	
[2020.09.08 22:14:35 / lib_ea_2.mqh:348]	28378879	76.682	76.672	0.05	0.1	76.622	76.77200000000001	
[2020.09.08 22:19:35 / lib_ea_2.mqh:348]	28379020	76.66	76.65000000000001	0.05	0.1	76.59999999999999	76.75	
[2020.09.08 22:24:35 / lib_ea_2.mqh:348]	28379081	76.68000000000001	76.672	0.05	0.1	76.622	76.77200000000001	
[2020.09.08 22:29:35 / lib_ea_2.mqh:348]	28379170	76.63500000000001	76.626	0.05	0.1	76.57599999999999	76.726	
[2020.09.08 22:34:34 / lib_ea_2.mqh:348]	28379355	76.61799999999999	76.61	0.05	0.1	76.56	76.70999999999999	
[2020.09.08 22:39:35 / lib_ea_2.mqh:348]	28379511	76.642	76.631	0.05	0.1	76.581	76.73099999999999	
[2020.09.08 22:44:35 / lib_ea_2.mqh:348]	28379846	76.517	76.509	0.05	0.1	76.459	76.60899999999999	
[2020.09.08 22:49:34 / lib_ea_2.mqh:348]	28380040	76.523	76.515	0.05	0.1	76.465	76.61499999999999	
[2020.09.08 22:54:35 / lib_ea_2.mqh:348]	28380191	76.56699999999999	76.557	0.05	0.1	76.50700000000001	76.657	
[2020.09.08 22:59:37 / lib_ea_2.mqh:348]	28380436	76.65000000000001	76.643	0.05	0.1	76.593	76.74299999999999	
[2020.09.08 23:04:39 / lib_ea_2.mqh:348]	28380551	76.556	76.54900000000001	0.05	0.1	76.499	76.649	
[2020.09.08 23:09:39 / lib_ea_2.mqh:348]	28380764	76.631	76.62	0.05	0.1	76.56999999999999	76.72	
[2020.09.08 23:14:41 / lib_ea_2.mqh:348]	28381120	76.836	76.828	0.05	0.1	76.77800000000001	76.928	
[2020.09.08 23:19:41 / lib_ea_2.mqh:348]	28381243	76.729	76.72	0.05	0.1	76.67	76.81999999999999	
[2020.09.08 23:24:40 / lib_ea_2.mqh:348]	28381309	76.72799999999999	76.71899999999999	0.05	0.1	76.669	76.819	
[2020.09.08 23:29:39 / lib_ea_2.mqh:348]	28381403	76.753	76.74299999999999	0.05	0.1	76.693	76.843	
[2020.09.08 23:34:38 / lib_ea_2.mqh:348]	28381549	76.697	76.687	0.05	0.1	76.637	76.78700000000001	
[2020.09.08 23:39:38 / lib_ea_2.mqh:348]	28381664	76.735	76.726	0.05	0.1	76.676	76.82599999999999	
[2020.09.08 23:44:39 / lib_ea_2.mqh:348]	28381873	76.685	76.676	0.05	0.1	76.626	76.776	
[2020.09.08 23:49:40 / lib_ea_2.mqh:348]	28382023	76.627	76.62	0.05	0.1	76.56999999999999	76.72	
[2020.09.08 23:54:39 / lib_ea_2.mqh:348]	28382135	76.654	76.646	0.05	0.1	76.596	76.746	
[2020.09.08 23:59:37 / lib_ea_2.mqh:348]	28382262	76.65000000000001	76.642	0.05	0.1	76.592	76.742	
[2020.09.09 00:04:59 / lib_ea_2.mqh:348]	28382375	76.654	76.645	0.05	0.1	76.595	76.745	
[2020.09.09 00:09:40 / lib_ea_2.mqh:348]	28382454	76.687	76.678	0.05	0.1	76.628	76.77800000000001	
[2020.09.09 00:14:35 / lib_ea_2.mqh:348]	28382677	76.667	76.658	0.05	0.1	76.608	76.758	
[2020.09.09 00:19:35 / lib_ea_2.mqh:348]	28382737	76.735	76.727	0.05	0.1	76.67700000000001	76.827	
[2020.09.09 00:24:34 / lib_ea_2.mqh:348]	28382788	76.69199999999999	76.68300000000001	0.05	0.1	76.633	76.783	
[2020.09.09 00:29:34 / lib_ea_2.mqh:348]	28382842	76.676	76.66800000000001	0.05	0.1	76.61799999999999	76.768	
[2020.09.09 00:34:35 / lib_ea_2.mqh:348]	28382910	76.658	76.649	0.05	0.1	76.599	76.749	
[2020.09.09 00:39:35 / lib_ea_2.mqh:348]	28382946	76.60899999999999	76.59999999999999	0.05	0.1	76.55	76.7	
[2020.09.09 00:44:35 / lib_ea_2.mqh:348]	28383036	76.589	76.58199999999999	0.05	0.1	76.532	76.682	
[2020.09.09 00:49:35 / lib_ea_2.mqh:348]	28383192	76.598	76.589	0.05	0.1	76.539	76.68899999999999	
[2020.09.09 00:54:35 / lib_ea_2.mqh:348]	28383252	76.581	76.571	0.05	0.1	76.521	76.67100000000001	
[2020.09.09 00:59:35 / lib_ea_2.mqh:348]	28383320	76.62	76.611	0.05	0.1	76.56100000000001	76.711	
[2020.09.09 01:04:34 / lib_ea_2.mqh:348]	28383412	76.64400000000001	76.636	0.05	0.1	76.586	76.736	
[2020.09.09 01:09:34 / lib_ea_2.mqh:348]	28383479	76.65000000000001	76.642	0.05	0.1	76.592	76.742	
