[2020.09.09 13:29:24 / lib_ea_2.mqh:348]	28392712	76.559	76.54900000000001	0.05	0.1	76.499	76.649	
[2020.09.09 13:34:23 / lib_ea_2.mqh:348]	28392735	76.556	76.547	0.05	0.1	76.497	76.64700000000001	
[2020.09.09 13:39:21 / lib_ea_2.mqh:348]	28392766	76.544	76.536	0.05	0.1	76.486	76.636	
[2020.09.09 13:44:21 / lib_ea_2.mqh:348]	28392808	76.504	76.495	0.05	0.1	76.44499999999999	76.595	
[2020.09.09 13:49:24 / lib_ea_2.mqh:348]	28392835	76.499	76.489	0.05	0.1	76.43899999999999	76.589	
[2020.09.09 13:54:29 / lib_ea_2.mqh:348]	28392856	76.502	76.495	0.05	0.1	76.44499999999999	76.595	
[2020.09.09 13:59:18 / lib_ea_2.mqh:348]	28392964	76.512	76.503	0.05	0.1	76.453	76.60299999999999	
[2020.09.09 14:04:18 / lib_ea_2.mqh:348]	28393020	76.53	76.521	0.05	0.1	76.471	76.621	
[2020.09.09 14:09:18 / lib_ea_2.mqh:348]	28393041	76.556	76.54900000000001	0.05	0.1	76.499	76.649	
[2020.09.09 14:14:17 / lib_ea_2.mqh:348]	28393083	76.57899999999999	76.56999999999999	0.05	0.1	76.52	76.67	
[2020.09.09 14:19:14 / lib_ea_2.mqh:348]	28393129	76.548	76.541	0.05	0.1	76.491	76.64100000000001	
[2020.09.09 14:24:19 / lib_ea_2.mqh:348]	28393260	76.56100000000001	76.55200000000001	0.05	0.1	76.502	76.652	
[2020.09.09 14:29:12 / lib_ea_2.mqh:348]	28393282	76.542	76.533	0.05	0.1	76.483	76.633	
[2020.09.09 14:34:14 / lib_ea_2.mqh:348]	28393331	76.551	76.54300000000001	0.05	0.1	76.49299999999999	76.643	
[2020.09.09 14:39:11 / lib_ea_2.mqh:348]	28393356	76.55	76.54300000000001	0.05	0.1	76.49299999999999	76.643	
[2020.09.09 14:44:10 / lib_ea_2.mqh:348]	28393398	76.524	76.515	0.05	0.1	76.465	76.61499999999999	
[2020.09.09 14:49:07 / lib_ea_2.mqh:348]	28393458	76.524	76.514	0.05	0.1	76.464	76.614	
[2020.09.09 14:54:05 / lib_ea_2.mqh:348]	28393485	76.559	76.55	0.05	0.1	76.5	76.65000000000001	
[2020.09.09 14:59:02 / lib_ea_2.mqh:348]	28393620	76.54900000000001	76.54000000000001	0.05	0.1	76.48999999999999	76.64	
[2020.09.09 15:04:08 / lib_ea_2.mqh:348]	28393731	76.52800000000001	76.51900000000001	0.05	0.1	76.46899999999999	76.619	
[2020.09.09 15:08:59 / lib_ea_2.mqh:348]	28393787	76.462	76.452	0.05	0.1	76.402	76.55200000000001	
[2020.09.09 15:13:54 / lib_ea_2.mqh:348]	28393872	76.42400000000001	76.414	0.05	0.1	76.364	76.514	
[2020.09.09 15:18:51 / lib_ea_2.mqh:348]	28394027	76.346	76.337	0.05	0.1	76.28700000000001	76.437	
[2020.09.09 15:23:50 / lib_ea_2.mqh:348]	28394271	76.31999999999999	76.309	0.05	0.1	76.259	76.40900000000001	
[2020.09.09 15:28:48 / lib_ea_2.mqh:348]	28394376	76.375	76.366	0.05	0.1	76.316	76.46599999999999	
[2020.09.09 15:33:47 / lib_ea_2.mqh:348]	28394480	76.363	76.354	0.05	0.1	76.304	76.45399999999999	
[2020.09.09 15:38:41 / lib_ea_2.mqh:348]	28394553	76.294	76.285	0.05	0.1	76.235	76.38500000000001	
[2020.09.09 15:43:39 / lib_ea_2.mqh:348]	28394642	76.28	76.27200000000001	0.05	0.1	76.22199999999999	76.372	
[2020.09.09 15:48:35 / lib_ea_2.mqh:348]	28394691	76.327	76.31699999999999	0.05	0.1	76.267	76.417	
[2020.09.09 15:53:34 / lib_ea_2.mqh:348]	28394738	76.31399999999999	76.306	0.05	0.1	76.256	76.40600000000001	
[2020.09.09 15:58:32 / lib_ea_2.mqh:348]	28394902	76.331	76.322	0.05	0.1	76.27200000000001	76.422	
[2020.09.09 16:03:30 / lib_ea_2.mqh:348]	28395016	76.36499999999999	76.354	0.05	0.1	76.304	76.45399999999999	
[2020.09.09 16:09:54 / lib_ea_2.mqh:348]	28395083	76.36	76.352	0.05	0.1	76.30200000000001	76.452	
[2020.09.09 16:14:52 / lib_ea_2.mqh:348]	28395136	76.43899999999999	76.43000000000001	0.05	0.1	76.38	76.53	
[2020.09.09 16:19:48 / lib_ea_2.mqh:348]	28395243	76.447	76.43899999999999	0.05	0.1	76.389	76.539	
[2020.09.09 16:24:45 / lib_ea_2.mqh:348]	28395420	76.532	76.52500000000001	0.05	0.1	76.47499999999999	76.625	
[2020.09.09 16:29:41 / lib_ea_2.mqh:348]	28395508	76.53700000000001	76.52800000000001	0.05	0.1	76.47799999999999	76.628	
[2020.09.09 16:34:33 / lib_ea_2.mqh:348]	28395612	76.58	76.56999999999999	0.05	0.1	76.52	76.67	
[2020.09.09 16:39:22 / lib_ea_2.mqh:348]	28395693	76.54900000000001	76.541	0.05	0.1	76.491	76.64100000000001	
[2020.09.09 16:44:22 / lib_ea_2.mqh:348]	28395807	76.565	76.557	0.05	0.1	76.50700000000001	76.657	
[2020.09.09 16:49:21 / lib_ea_2.mqh:348]	28395888	76.589	76.58	0.05	0.1	76.53	76.68000000000001	
[2020.09.09 16:54:22 / lib_ea_2.mqh:348]	28395965	76.608	76.59699999999999	0.05	0.1	76.547	76.697	
[2020.09.09 16:59:21 / lib_ea_2.mqh:348]	28396141	76.595	76.586	0.05	0.1	76.536	76.68600000000001	
[2020.09.09 17:04:21 / lib_ea_2.mqh:348]	28396320	76.71599999999999	76.706	0.05	0.1	76.65600000000001	76.806	
[2020.09.09 17:09:21 / lib_ea_2.mqh:348]	28396408	76.745	76.736	0.05	0.1	76.68600000000001	76.836	
[2020.09.09 17:14:23 / lib_ea_2.mqh:348]	28396520	76.729	76.72	0.05	0.1	76.67	76.81999999999999	
[2020.09.09 17:19:21 / lib_ea_2.mqh:348]	28396597	76.681	76.673	0.05	0.1	76.623	76.773	
[2020.09.09 17:24:21 / lib_ea_2.mqh:348]	28396685	76.685	76.676	0.05	0.1	76.626	76.776	
[2020.09.09 17:29:21 / lib_ea_2.mqh:348]	28396850	76.685	76.676	0.05	0.1	76.626	76.776	
[2020.09.09 17:34:21 / lib_ea_2.mqh:348]	28396929	76.652	76.64400000000001	0.05	0.1	76.59399999999999	76.744	
[2020.09.09 17:39:22 / lib_ea_2.mqh:348]	28397001	76.637	76.628	0.05	0.1	76.578	76.72799999999999	
[2020.09.09 17:44:21 / lib_ea_2.mqh:348]	28397082	76.621	76.613	0.05	0.1	76.563	76.71299999999999	
[2020.09.09 17:49:21 / lib_ea_2.mqh:348]	28397177	76.654	76.646	0.05	0.1	76.596	76.746	
[2020.09.09 17:54:21 / lib_ea_2.mqh:348]	28397256	76.652	76.643	0.05	0.1	76.593	76.74299999999999	
[2020.09.09 17:59:21 / lib_ea_2.mqh:348]	28397426	76.623	76.614	0.05	0.1	76.56399999999999	76.714	
[2020.09.09 18:04:21 / lib_ea_2.mqh:348]	28397569	76.572	76.56399999999999	0.05	0.1	76.514	76.664	
[2020.09.09 18:12:47 / lib_ea_2.mqh:348]	28397649	76.64	76.63200000000001	0.05	0.1	76.58199999999999	76.732	
[2020.09.09 18:17:12 / lib_ea_2.mqh:348]	28397719	76.657	76.648	0.05	0.1	76.598	76.748	
[2020.09.09 18:19:21 / lib_ea_2.mqh:348]	28397734	76.66500000000001	76.65600000000001	0.05	0.1	76.60599999999999	76.756	
[2020.09.09 18:24:22 / lib_ea_2.mqh:348]	28397809	76.636	76.628	0.05	0.1	76.578	76.72799999999999	
[2020.09.09 18:29:20 / lib_ea_2.mqh:348]	28397954	76.658	76.65000000000001	0.05	0.1	76.59999999999999	76.75	
[2020.09.09 18:34:22 / lib_ea_2.mqh:348]	28398045	76.715	76.706	0.05	0.1	76.65600000000001	76.806	
[2020.09.09 18:39:21 / lib_ea_2.mqh:348]	28398078	76.693	76.685	0.05	0.1	76.63500000000001	76.785	
[2020.09.09 18:44:21 / lib_ea_2.mqh:348]	28398128	76.72	76.712	0.05	0.1	76.66200000000001	76.812	
[2020.09.09 18:49:22 / lib_ea_2.mqh:348]	28398225	76.753	76.74299999999999	0.05	0.1	76.693	76.843	
[2020.09.09 18:54:21 / lib_ea_2.mqh:348]	28398265	76.746	76.73699999999999	0.05	0.1	76.687	76.837	
[2020.09.09 18:59:21 / lib_ea_2.mqh:348]	28398416	76.748	76.739	0.05	0.1	76.68899999999999	76.839	
[2020.09.09 19:04:23 / lib_ea_2.mqh:348]	28398571	76.84399999999999	76.83499999999999	0.05	0.1	76.785	76.935	
[2020.09.09 19:09:22 / lib_ea_2.mqh:348]	28398621	76.83199999999999	76.822	0.05	0.1	76.77200000000001	76.922	
[2020.09.09 19:14:20 / lib_ea_2.mqh:348]	28398709	76.825	76.815	0.05	0.1	76.765	76.91500000000001	
[2020.09.09 19:19:22 / lib_ea_2.mqh:348]	28398776	76.82899999999999	76.821	0.05	0.1	76.771	76.92100000000001	
[2020.09.09 19:24:24 / lib_ea_2.mqh:348]	28398806	76.83499999999999	76.82599999999999	0.05	0.1	76.776	76.926	
[2020.09.09 19:29:22 / lib_ea_2.mqh:348]	28398967	76.836	76.82599999999999	0.05	0.1	76.776	76.926	
[2020.09.09 19:34:21 / lib_ea_2.mqh:348]	28399015	76.824	76.81399999999999	0.05	0.1	76.764	76.914	
[2020.09.09 19:39:21 / lib_ea_2.mqh:348]	28399067	76.80200000000001	76.79300000000001	0.05	0.1	76.74299999999999	76.893	
[2020.09.09 19:44:21 / lib_ea_2.mqh:348]	28399148	76.77	76.762	0.05	0.1	76.712	76.86199999999999	
[2020.09.09 19:49:21 / lib_ea_2.mqh:348]	28399219	76.77200000000001	76.764	0.05	0.1	76.714	76.864	
[2020.09.09 19:54:22 / lib_ea_2.mqh:348]	28399303	76.779	76.77	0.05	0.1	76.72	76.87	
[2020.09.09 19:59:22 / lib_ea_2.mqh:348]	28399367	76.776	76.765	0.05	0.1	76.715	76.86499999999999	
[2020.09.09 20:04:20 / lib_ea_2.mqh:348]	28399524	76.748	76.73699999999999	0.05	0.1	76.687	76.837	
[2020.09.09 20:09:23 / lib_ea_2.mqh:348]	28399616	76.76300000000001	76.753	0.05	0.1	76.703	76.85299999999999	
[2020.09.09 20:14:21 / lib_ea_2.mqh:348]	28399680	76.76000000000001	76.751	0.05	0.1	76.70099999999999	76.851	
