[2020.09.17 10:54:44 / lib_ea_2.mqh:348]	28521637	76.458	76.446	0.05	0.1	76.396	76.54600000000001	
[2020.09.17 10:59:43 / lib_ea_2.mqh:348]	28521793	76.42700000000001	76.41500000000001	0.05	0.1	76.36499999999999	76.515	
[2020.09.17 11:04:43 / lib_ea_2.mqh:348]	28521893	76.43300000000001	76.42100000000001	0.05	0.1	76.371	76.521	
[2020.09.17 11:09:43 / lib_ea_2.mqh:348]	28521951	76.43600000000001	76.425	0.05	0.1	76.375	76.52500000000001	
[2020.09.17 11:14:43 / lib_ea_2.mqh:348]	28522093	76.48399999999999	76.471	0.05	0.1	76.42100000000001	76.571	
[2020.09.17 11:19:43 / lib_ea_2.mqh:348]	28522154	76.491	76.479	0.05	0.1	76.429	76.57899999999999	
[2020.09.17 11:24:43 / lib_ea_2.mqh:348]	28522183	76.474	76.462	0.05	0.1	76.41200000000001	76.562	
[2020.09.17 11:29:44 / lib_ea_2.mqh:348]	28522217	76.45399999999999	76.44199999999999	0.05	0.1	76.392	76.542	
[2020.09.17 11:34:43 / lib_ea_2.mqh:348]	28522257	76.483	76.47199999999999	0.05	0.1	76.422	76.572	
[2020.09.17 11:39:43 / lib_ea_2.mqh:348]	28522289	76.5	76.489	0.05	0.1	76.43899999999999	76.589	
[2020.09.17 11:44:43 / lib_ea_2.mqh:348]	28522309	76.5	76.48999999999999	0.05	0.1	76.44	76.59	
[2020.09.17 11:49:43 / lib_ea_2.mqh:348]	28522338	76.47	76.459	0.05	0.1	76.40900000000001	76.559	
[2020.09.17 11:54:43 / lib_ea_2.mqh:348]	28522478	76.44499999999999	76.435	0.05	0.1	76.38500000000001	76.535	
[2020.09.17 11:59:43 / lib_ea_2.mqh:348]	28522526	76.456	76.443	0.05	0.1	76.393	76.54300000000001	
[2020.09.17 12:04:43 / lib_ea_2.mqh:348]	28522567	76.426	76.41500000000001	0.05	0.1	76.36499999999999	76.515	
[2020.09.17 12:09:45 / lib_ea_2.mqh:348]	28522606	76.42100000000001	76.40900000000001	0.05	0.1	76.35899999999999	76.509	
[2020.09.17 12:14:42 / lib_ea_2.mqh:348]	28522764	76.393	76.384	0.05	0.1	76.334	76.48399999999999	
[2020.09.17 12:19:43 / lib_ea_2.mqh:348]	28522974	76.321	76.309	0.05	0.1	76.259	76.40900000000001	
[2020.09.17 12:24:44 / lib_ea_2.mqh:348]	28523110	76.334	76.322	0.05	0.1	76.27200000000001	76.422	
[2020.09.17 12:29:42 / lib_ea_2.mqh:348]	28523154	76.33799999999999	76.328	0.05	0.1	76.27800000000001	76.428	
[2020.09.17 12:34:45 / lib_ea_2.mqh:348]	28523212	76.32599999999999	76.318	0.05	0.1	76.268	76.41800000000001	
[2020.09.17 12:39:43 / lib_ea_2.mqh:348]	28523240	76.34	76.33	0.05	0.1	76.28	76.43000000000001	
[2020.09.17 12:44:42 / lib_ea_2.mqh:348]	28523291	76.32599999999999	76.316	0.05	0.1	76.26600000000001	76.416	
[2020.09.17 12:49:42 / lib_ea_2.mqh:348]	28523344	76.346	76.337	0.05	0.1	76.28700000000001	76.437	
[2020.09.17 12:54:43 / lib_ea_2.mqh:348]	28523446	76.331	76.322	0.05	0.1	76.27200000000001	76.422	
[2020.09.17 12:59:43 / lib_ea_2.mqh:348]	28523503	76.31399999999999	76.304	0.05	0.1	76.254	76.404	
[2020.09.17 13:04:44 / lib_ea_2.mqh:348]	28523570	76.258	76.249	0.05	0.1	76.199	76.349	
[2020.09.17 13:09:42 / lib_ea_2.mqh:348]	28523606	76.26000000000001	76.25	0.05	0.1	76.2	76.34999999999999	
[2020.09.17 13:14:42 / lib_ea_2.mqh:348]	28523724	76.28400000000001	76.273	0.05	0.1	76.223	76.373	
[2020.09.17 13:19:42 / lib_ea_2.mqh:348]	28523746	76.31100000000001	76.301	0.05	0.1	76.251	76.401	
[2020.09.17 13:24:43 / lib_ea_2.mqh:348]	28523759	76.294	76.28400000000001	0.05	0.1	76.23399999999999	76.384	
[2020.09.17 13:29:42 / lib_ea_2.mqh:348]	28523782	76.32899999999999	76.318	0.05	0.1	76.268	76.41800000000001	
[2020.09.17 13:34:44 / lib_ea_2.mqh:348]	28523801	76.33199999999999	76.322	0.05	0.1	76.27200000000001	76.422	
[2020.09.17 13:39:54 / lib_ea_2.mqh:348]	28523814	76.321	76.31100000000001	0.05	0.1	76.261	76.411	
[2020.09.17 13:44:43 / lib_ea_2.mqh:348]	28523829	76.334	76.325	0.05	0.1	76.27500000000001	76.425	
[2020.09.17 13:49:44 / lib_ea_2.mqh:348]	28523932	76.36199999999999	76.352	0.05	0.1	76.30200000000001	76.452	
[2020.09.17 13:54:43 / lib_ea_2.mqh:348]	28523967	76.349	76.339	0.05	0.1	76.289	76.43899999999999	
[2020.09.17 13:59:42 / lib_ea_2.mqh:348]	28524098	76.343	76.333	0.05	0.1	76.283	76.43300000000001	
[2020.09.17 14:04:44 / lib_ea_2.mqh:348]	28524155	76.352	76.34399999999999	0.05	0.1	76.294	76.444	
[2020.09.17 14:09:42 / lib_ea_2.mqh:348]	28524246	76.398	76.38800000000001	0.05	0.1	76.33799999999999	76.488	
[2020.09.17 14:14:42 / lib_ea_2.mqh:348]	28524398	76.41	76.399	0.05	0.1	76.349	76.499	
[2020.09.17 14:19:42 / lib_ea_2.mqh:348]	28524505	76.401	76.393	0.05	0.1	76.343	76.49299999999999	
[2020.09.17 14:24:42 / lib_ea_2.mqh:348]	28524531	76.386	76.377	0.05	0.1	76.327	76.477	
[2020.09.17 14:29:43 / lib_ea_2.mqh:348]	28524572	76.40300000000001	76.39400000000001	0.05	0.1	76.34399999999999	76.494	
[2020.09.17 14:34:43 / lib_ea_2.mqh:348]	28524621	76.41500000000001	76.405	0.05	0.1	76.355	76.505	
[2020.09.17 14:39:44 / lib_ea_2.mqh:348]	28524651	76.392	76.38200000000001	0.05	0.1	76.33199999999999	76.482	
[2020.09.17 14:44:42 / lib_ea_2.mqh:348]	28524711	76.402	76.393	0.05	0.1	76.343	76.49299999999999	
[2020.09.17 14:49:42 / lib_ea_2.mqh:348]	28524762	76.38800000000001	76.379	0.05	0.1	76.32899999999999	76.479	
[2020.09.17 14:54:44 / lib_ea_2.mqh:348]	28524789	76.396	76.386	0.05	0.1	76.336	76.486	
[2020.09.17 14:59:42 / lib_ea_2.mqh:348]	28524926	76.411	76.401	0.05	0.1	76.351	76.501	
[2020.09.17 15:04:42 / lib_ea_2.mqh:348]	28525026	76.402	76.393	0.05	0.1	76.343	76.49299999999999	
[2020.09.17 15:09:44 / lib_ea_2.mqh:348]	28525132	76.351	76.34	0.05	0.1	76.29000000000001	76.44	
[2020.09.17 15:14:42 / lib_ea_2.mqh:348]	28525236	76.309	76.29600000000001	0.05	0.1	76.246	76.396	
[2020.09.17 15:19:42 / lib_ea_2.mqh:348]	28525414	76.279	76.26900000000001	0.05	0.1	76.21899999999999	76.369	
[2020.09.17 15:24:42 / lib_ea_2.mqh:348]	28525468	76.209	76.199	0.05	0.1	76.149	76.29900000000001	
[2020.09.17 15:29:42 / lib_ea_2.mqh:348]	28525639	76.18000000000001	76.17100000000001	0.05	0.1	76.121	76.271	
[2020.09.17 15:34:42 / lib_ea_2.mqh:348]	28525704	76.218	76.208	0.05	0.1	76.158	76.30800000000001	
[2020.09.17 15:39:42 / lib_ea_2.mqh:348]	28525753	76.18000000000001	76.17	0.05	0.1	76.12	76.27	
[2020.09.17 15:44:42 / lib_ea_2.mqh:348]	28525908	76.127	76.116	0.05	0.1	76.066	76.21599999999999	
[2020.09.17 15:49:43 / lib_ea_2.mqh:348]	28526042	76.184	76.17700000000001	0.05	0.1	76.127	76.277	
[2020.09.17 15:54:42 / lib_ea_2.mqh:348]	28526124	76.16800000000001	76.16	0.05	0.1	76.11	76.26000000000001	
[2020.09.17 15:59:42 / lib_ea_2.mqh:348]	28526156	76.22	76.20999999999999	0.05	0.1	76.16	76.31	
[2020.09.17 16:04:42 / lib_ea_2.mqh:348]	28526280	76.167	76.157	0.05	0.1	76.107	76.25700000000001	
[2020.09.17 16:09:42 / lib_ea_2.mqh:348]	28526343	76.226	76.218	0.05	0.1	76.16800000000001	76.318	
[2020.09.17 16:14:42 / lib_ea_2.mqh:348]	28526478	76.294	76.282	0.05	0.1	76.232	76.38200000000001	
[2020.09.17 16:19:43 / lib_ea_2.mqh:348]	28526625	76.309	76.298	0.05	0.1	76.248	76.398	
[2020.09.17 16:24:43 / lib_ea_2.mqh:348]	28526678	76.322	76.31100000000001	0.05	0.1	76.261	76.411	
[2020.09.17 16:29:42 / lib_ea_2.mqh:348]	28526849	76.355	76.345	0.05	0.1	76.295	76.44499999999999	
[2020.09.17 16:35:16 / lib_ea_2.mqh:348]	28526950	76.381	76.371	0.05	0.1	76.321	76.471	
[2020.09.17 16:39:42 / lib_ea_2.mqh:348]	28527020	76.31100000000001	76.301	0.05	0.1	76.251	76.401	
[2020.09.17 16:44:42 / lib_ea_2.mqh:348]	28527054	76.346	76.33499999999999	0.05	0.1	76.285	76.435	
[2020.09.17 16:49:42 / lib_ea_2.mqh:348]	28527127	76.33	76.319	0.05	0.1	76.26900000000001	76.419	
[2020.09.17 16:54:43 / lib_ea_2.mqh:348]	28527285	76.371	76.36	0.05	0.1	76.31	76.45999999999999	
[2020.09.17 16:59:42 / lib_ea_2.mqh:348]	28527458	76.364	76.355	0.05	0.1	76.30500000000001	76.455	
[2020.09.17 17:04:42 / lib_ea_2.mqh:348]	28527585	76.36199999999999	76.35299999999999	0.05	0.1	76.303	76.453	
[2020.09.17 17:09:42 / lib_ea_2.mqh:348]	28527679	76.444	76.43300000000001	0.05	0.1	76.383	76.533	
[2020.09.17 17:14:42 / lib_ea_2.mqh:348]	28527850	76.44199999999999	76.432	0.05	0.1	76.38200000000001	76.532	
[2020.09.17 17:19:41 / lib_ea_2.mqh:348]	28527954	76.482	76.47199999999999	0.05	0.1	76.422	76.572	
[2020.09.17 17:24:42 / lib_ea_2.mqh:348]	28528015	76.47	76.45999999999999	0.05	0.1	76.41	76.56	
[2020.09.17 17:29:42 / lib_ea_2.mqh:348]	28528237	76.47799999999999	76.468	0.05	0.1	76.41800000000001	76.568	
[2020.09.17 17:34:42 / lib_ea_2.mqh:348]	28528459	76.46599999999999	76.455	0.05	0.1	76.405	76.55500000000001	
[2020.09.17 17:39:42 / lib_ea_2.mqh:348]	28528496	76.428	76.41800000000001	0.05	0.1	76.36799999999999	76.518	
[2020.09.17 17:44:43 / lib_ea_2.mqh:348]	28528533	76.398	76.38800000000001	0.05	0.1	76.33799999999999	76.488	
[2020.09.17 17:49:46 / lib_ea_2.mqh:348]	28528583	76.39100000000001	76.38	0.05	0.1	76.33	76.48	
[2020.09.17 17:54:43 / lib_ea_2.mqh:348]	28528611	76.434	76.425	0.05	0.1	76.375	76.52500000000001	
[2020.09.17 17:59:42 / lib_ea_2.mqh:348]	28528647	76.43600000000001	76.426	0.05	0.1	76.376	76.526	
[2020.09.17 18:04:41 / lib_ea_2.mqh:348]	28528752	76.46299999999999	76.453	0.05	0.1	76.40300000000001	76.553	
[2020.09.17 18:09:44 / lib_ea_2.mqh:348]	28528872	76.40900000000001	76.398	0.05	0.1	76.348	76.498	
[2020.09.17 18:14:43 / lib_ea_2.mqh:348]	28528928	76.426	76.41500000000001	0.05	0.1	76.36499999999999	76.515	
[2020.09.17 18:19:42 / lib_ea_2.mqh:348]	28529046	76.435	76.423	0.05	0.1	76.373	76.523	
[2020.09.17 18:24:41 / lib_ea_2.mqh:348]	28529112	76.467	76.45699999999999	0.05	0.1	76.407	76.557	
[2020.09.17 18:29:42 / lib_ea_2.mqh:348]	28529194	76.429	76.417	0.05	0.1	76.367	76.517	
[2020.09.17 18:34:41 / lib_ea_2.mqh:348]	28529473	76.402	76.39100000000001	0.05	0.1	76.34099999999999	76.491	
[2020.09.17 18:39:41 / lib_ea_2.mqh:348]	28529535	76.41800000000001	76.405	0.05	0.1	76.355	76.505	
[2020.09.17 18:44:42 / lib_ea_2.mqh:348]	28529580	76.437	76.425	0.05	0.1	76.375	76.52500000000001	
[2020.09.17 18:49:41 / lib_ea_2.mqh:348]	28529598	76.43300000000001	76.423	0.05	0.1	76.373	76.523	
[2020.09.17 18:54:41 / lib_ea_2.mqh:348]	28529637	76.43899999999999	76.429	0.05	0.1	76.379	76.529	
[2020.09.17 18:59:41 / lib_ea_2.mqh:348]	28529713	76.476	76.467	0.05	0.1	76.417	76.56699999999999	
[2020.09.17 19:04:41 / lib_ea_2.mqh:348]	28529796	76.431	76.423	0.05	0.1	76.373	76.523	
[2020.09.17 19:09:41 / lib_ea_2.mqh:348]	28529842	76.432	76.422	0.05	0.1	76.372	76.52200000000001	
[2020.09.17 19:14:45 / lib_ea_2.mqh:348]	28529900	76.43000000000001	76.419	0.05	0.1	76.369	76.51900000000001	
[2020.09.17 19:19:41 / lib_ea_2.mqh:348]	28529934	76.402	76.392	0.05	0.1	76.342	76.492	
[2020.09.17 19:24:41 / lib_ea_2.mqh:348]	28529966	76.414	76.40300000000001	0.05	0.1	76.35299999999999	76.503	
[2020.09.17 19:29:41 / lib_ea_2.mqh:348]	28529992	76.42100000000001	76.413	0.05	0.1	76.363	76.51300000000001	
[2020.09.17 19:34:44 / lib_ea_2.mqh:348]	28530244	76.43000000000001	76.419	0.05	0.1	76.369	76.51900000000001	
[2020.09.17 19:39:42 / lib_ea_2.mqh:348]	28530274	76.428	76.416	0.05	0.1	76.366	76.51600000000001	
[2020.09.17 19:44:42 / lib_ea_2.mqh:348]	28530302	76.398	76.387	0.05	0.1	76.337	76.48699999999999	
[2020.09.17 19:49:42 / lib_ea_2.mqh:348]	28530344	76.367	76.357	0.05	0.1	76.307	76.45699999999999	
[2020.09.17 19:54:43 / lib_ea_2.mqh:348]	28530447	76.405	76.396	0.05	0.1	76.346	76.496	
[2020.09.17 19:59:41 / lib_ea_2.mqh:348]	28530532	76.361	76.348	0.05	0.1	76.298	76.44799999999999	
[2020.09.17 20:04:41 / lib_ea_2.mqh:348]	28530750	76.33199999999999	76.31999999999999	0.05	0.1	76.27	76.42	
[2020.09.17 20:09:41 / lib_ea_2.mqh:348]	28531119	76.374	76.36499999999999	0.05	0.1	76.315	76.465	
[2020.09.17 20:14:41 / lib_ea_2.mqh:348]	28531254	76.408	76.398	0.05	0.1	76.348	76.498	
[2020.09.17 20:19:41 / lib_ea_2.mqh:348]	28531400	76.396	76.386	0.05	0.1	76.336	76.486	
[2020.09.17 20:24:40 / lib_ea_2.mqh:348]	28531513	76.36499999999999	76.35599999999999	0.05	0.1	76.306	76.456	
[2020.09.17 20:29:41 / lib_ea_2.mqh:348]	28531570	76.357	76.348	0.05	0.1	76.298	76.44799999999999	
[2020.09.17 20:34:41 / lib_ea_2.mqh:348]	28531730	76.36199999999999	76.352	0.05	0.1	76.30200000000001	76.452	
[2020.09.17 20:39:41 / lib_ea_2.mqh:348]	28531783	76.36499999999999	76.354	0.05	0.1	76.304	76.45399999999999	
