[2020.09.07 17:20:02 / lib_ea_2.mqh:603]	28344006	77.313	77.30500000000001	0.05	0.1	77.363	77.197	
[2020.09.07 17:25:02 / lib_ea_2.mqh:603]	28344152	77.30200000000001	77.29300000000001	0.05	0.1	77.352	77.184	
[2020.09.07 17:30:01 / lib_ea_2.mqh:603]	28344237	77.31	77.30200000000001	0.05	0.1	77.36	77.194	
[2020.09.07 17:35:01 / lib_ea_2.mqh:603]	28344306	77.34099999999999	77.333	0.05	0.1	77.39100000000001	77.22499999999999	
[2020.09.07 17:40:01 / lib_ea_2.mqh:603]	28344362	77.37	77.36199999999999	0.05	0.1	77.42	77.254	
[2020.09.07 17:45:01 / lib_ea_2.mqh:603]	28344546	77.336	77.327	0.05	0.1	77.386	77.218	
[2020.09.07 17:50:01 / lib_ea_2.mqh:603]	28344621	77.322	77.313	0.05	0.1	77.372	77.20399999999999	
[2020.09.07 17:55:02 / lib_ea_2.mqh:603]	28344757	77.339	77.33	0.05	0.1	77.389	77.221	
[2020.09.07 18:00:01 / lib_ea_2.mqh:603]	28344841	77.333	77.324	0.05	0.1	77.383	77.215	
[2020.09.07 18:05:03 / lib_ea_2.mqh:603]	28344912	77.32599999999999	77.31699999999999	0.05	0.1	77.376	77.208	
[2020.09.07 18:10:03 / lib_ea_2.mqh:603]	28344996	77.312	77.304	0.05	0.1	77.36199999999999	77.196	
[2020.09.07 18:15:01 / lib_ea_2.mqh:603]	28345198	77.303	77.29600000000001	0.05	0.1	77.35299999999999	77.18899999999999	
[2020.09.07 18:20:01 / lib_ea_2.mqh:603]	28345277	77.342	77.333	0.05	0.1	77.392	77.224	
[2020.09.07 18:25:01 / lib_ea_2.mqh:603]	28345419	77.358	77.349	0.05	0.1	77.408	77.23999999999999	
[2020.09.07 18:30:01 / lib_ea_2.mqh:603]	28345490	77.36	77.351	0.05	0.1	77.41	77.242	
[2020.09.07 18:35:01 / lib_ea_2.mqh:603]	28345551	77.36	77.351	0.05	0.1	77.41	77.242	
[2020.09.07 18:40:01 / lib_ea_2.mqh:603]	28345625	77.346	77.336	0.05	0.1	77.396	77.226	
[2020.09.07 18:45:01 / lib_ea_2.mqh:603]	28345766	77.361	77.35299999999999	0.05	0.1	77.411	77.245	
[2020.09.07 18:50:05 / lib_ea_2.mqh:603]	28345830	77.37	77.363	0.05	0.1	77.42	77.256	
[2020.09.07 18:55:05 / lib_ea_2.mqh:603]	28345880	77.35299999999999	77.345	0.05	0.1	77.40300000000001	77.23699999999999	
[2020.09.07 19:00:02 / lib_ea_2.mqh:603]	28345942	77.363	77.355	0.05	0.1	77.413	77.247	
[2020.09.07 19:05:01 / lib_ea_2.mqh:603]	28346012	77.354	77.34699999999999	0.05	0.1	77.404	77.23999999999999	
[2020.09.07 19:10:01 / lib_ea_2.mqh:603]	28346051	77.343	77.334	0.05	0.1	77.393	77.22499999999999	
[2020.09.07 19:15:02 / lib_ea_2.mqh:603]	28346175	77.322	77.312	0.05	0.1	77.372	77.202	
[2020.09.07 19:20:01 / lib_ea_2.mqh:603]	28346448	77.286	77.276	0.05	0.1	77.336	77.166	
[2020.09.07 19:25:02 / lib_ea_2.mqh:603]	28346785	77.29600000000001	77.29000000000001	0.05	0.1	77.346	77.184	
[2020.09.07 19:30:02 / lib_ea_2.mqh:603]	28347017	77.313	77.304	0.05	0.1	77.363	77.19499999999999	
[2020.09.07 19:35:01 / lib_ea_2.mqh:603]	28347377	77.318	77.309	0.05	0.1	77.36799999999999	77.2	
[2020.09.07 19:40:01 / lib_ea_2.mqh:603]	28347733	77.322	77.313	0.05	0.1	77.372	77.20399999999999	
[2020.09.07 19:45:00 / lib_ea_2.mqh:603]	28348028	77.327	77.318	0.05	0.1	77.377	77.209	
[2020.09.07 19:50:01 / lib_ea_2.mqh:603]	28348490	77.327	77.318	0.05	0.1	77.377	77.209	
[2020.09.07 19:55:03 / lib_ea_2.mqh:603]	28348781	77.327	77.319	0.05	0.1	77.377	77.211	
[2020.09.07 20:00:02 / lib_ea_2.mqh:603]	28349109	77.327	77.319	0.05	0.1	77.377	77.211	
[2020.09.07 20:05:05 / lib_ea_2.mqh:603]	28349389	77.304	77.29600000000001	0.05	0.1	77.354	77.188	
[2020.09.07 20:10:07 / lib_ea_2.mqh:603]	28349680	77.333	77.325	0.05	0.1	77.383	77.217	
[2020.09.07 20:15:02 / lib_ea_2.mqh:603]	28350047	77.33199999999999	77.325	0.05	0.1	77.38200000000001	77.218	
[2020.09.07 20:20:01 / lib_ea_2.mqh:603]	28350331	77.321	77.313	0.05	0.1	77.371	77.205	
[2020.09.07 20:25:03 / lib_ea_2.mqh:603]	28350640	77.321	77.312	0.05	0.1	77.371	77.203	
[2020.09.07 20:30:02 / lib_ea_2.mqh:603]	28350890	77.331	77.322	0.05	0.1	77.381	77.21299999999999	
[2020.09.07 20:35:02 / lib_ea_2.mqh:603]	28351100	77.32899999999999	77.321	0.05	0.1	77.379	77.21299999999999	
[2020.09.07 20:40:02 / lib_ea_2.mqh:603]	28351267	77.35899999999999	77.352	0.05	0.1	77.40900000000001	77.245	
[2020.09.07 20:45:03 / lib_ea_2.mqh:603]	28351371	77.375	77.366	0.05	0.1	77.425	77.25700000000001	
[2020.09.07 20:50:02 / lib_ea_2.mqh:603]	28351556	77.37	77.36199999999999	0.05	0.1	77.42	77.254	
[2020.09.07 20:55:06 / lib_ea_2.mqh:603]	28351618	77.38500000000001	77.377	0.05	0.1	77.435	77.26900000000001	
[2020.09.07 21:00:02 / lib_ea_2.mqh:603]	28351710	77.401	77.392	0.05	0.1	77.45099999999999	77.283	
[2020.09.07 21:05:01 / lib_ea_2.mqh:603]	28351960	77.386	77.379	0.05	0.1	77.43600000000001	77.27200000000001	
[2020.09.07 21:10:02 / lib_ea_2.mqh:603]	28352256	77.34699999999999	77.339	0.05	0.1	77.39700000000001	77.23099999999999	
[2020.09.07 21:15:01 / lib_ea_2.mqh:603]	28352583	77.38	77.374	0.05	0.1	77.43000000000001	77.268	
[2020.09.07 21:20:01 / lib_ea_2.mqh:603]	28352866	77.358	77.34999999999999	0.05	0.1	77.408	77.242	
[2020.09.07 21:25:08 / lib_ea_2.mqh:603]	28353094	77.34999999999999	77.343	0.05	0.1	77.40000000000001	77.236	
[2020.09.07 21:30:01 / lib_ea_2.mqh:603]	28353417	77.36	77.352	0.05	0.1	77.41	77.244	
[2020.09.07 21:35:02 / lib_ea_2.mqh:603]	28353549	77.345	77.337	0.05	0.1	77.395	77.229	
[2020.09.07 21:40:04 / lib_ea_2.mqh:603]	28353582	77.343	77.337	0.05	0.1	77.393	77.23099999999999	
[2020.09.07 21:45:03 / lib_ea_2.mqh:603]	28353630	77.357	77.348	0.05	0.1	77.407	77.239	
[2020.09.07 21:50:01 / lib_ea_2.mqh:603]	28353902	77.34399999999999	77.334	0.05	0.1	77.39400000000001	77.224	
[2020.09.07 21:55:08 / lib_ea_2.mqh:603]	28354146	77.351	77.342	0.05	0.1	77.401	77.233	
[2020.09.07 22:00:02 / lib_ea_2.mqh:603]	28354440	77.34699999999999	77.33799999999999	0.05	0.1	77.39700000000001	77.229	
[2020.09.07 22:05:01 / lib_ea_2.mqh:603]	28354837	77.32599999999999	77.319	0.05	0.1	77.376	77.212	
[2020.09.07 22:10:02 / lib_ea_2.mqh:603]	28355218	77.334	77.327	0.05	0.1	77.384	77.22	
[2020.09.07 22:15:01 / lib_ea_2.mqh:603]	28355412	77.333	77.327	0.05	0.1	77.383	77.221	
[2020.09.07 22:20:02 / lib_ea_2.mqh:603]	28355709	77.339	77.33199999999999	0.05	0.1	77.389	77.22499999999999	
[2020.09.07 22:25:03 / lib_ea_2.mqh:603]	28355999	77.337	77.328	0.05	0.1	77.387	77.21899999999999	
[2020.09.07 22:30:02 / lib_ea_2.mqh:603]	28356434	77.33	77.321	0.05	0.1	77.38	77.212	
[2020.09.07 22:35:02 / lib_ea_2.mqh:603]	28356762	77.354	77.345	0.05	0.1	77.404	77.236	
[2020.09.07 22:40:02 / lib_ea_2.mqh:603]	28357062	77.352	77.343	0.05	0.1	77.402	77.23399999999999	
[2020.09.07 22:45:01 / lib_ea_2.mqh:603]	28357357	77.34999999999999	77.343	0.05	0.1	77.40000000000001	77.236	
[2020.09.07 22:50:01 / lib_ea_2.mqh:603]	28357763	77.35599999999999	77.34999999999999	0.05	0.1	77.40600000000001	77.244	
[2020.09.07 22:55:01 / lib_ea_2.mqh:603]	28358083	77.374	77.366	0.05	0.1	77.42400000000001	77.258	
[2020.09.07 23:00:02 / lib_ea_2.mqh:603]	28358401	77.364	77.355	0.05	0.1	77.414	77.246	
[2020.09.07 23:05:02 / lib_ea_2.mqh:603]	28358773	77.37	77.364	0.05	0.1	77.42	77.258	
[2020.09.07 23:10:01 / lib_ea_2.mqh:603]	28359100	77.38500000000001	77.376	0.05	0.1	77.435	77.267	
[2020.09.07 23:15:04 / lib_ea_2.mqh:603]	28359235	77.35599999999999	77.349	0.05	0.1	77.40600000000001	77.242	
