[2020.11.25 17:59:52 / lib_ea_2.mqh:348]	29267952	76.72	76.70999999999999	0.05	0.1	76.66	76.81	
[2020.11.25 18:04:52 / lib_ea_2.mqh:348]	29268048	76.71899999999999	76.70999999999999	0.05	0.1	76.66	76.81	
[2020.11.25 18:09:51 / lib_ea_2.mqh:348]	29268094	76.71899999999999	76.711	0.05	0.1	76.661	76.81100000000001	
[2020.11.25 18:14:52 / lib_ea_2.mqh:348]	29268128	76.724	76.714	0.05	0.1	76.664	76.81399999999999	
[2020.11.25 18:19:55 / lib_ea_2.mqh:348]	29268168	76.732	76.723	0.05	0.1	76.673	76.82299999999999	
[2020.11.25 18:24:54 / lib_ea_2.mqh:348]	29268207	76.70699999999999	76.69799999999999	0.05	0.1	76.648	76.798	
[2020.11.25 18:29:52 / lib_ea_2.mqh:348]	29268292	76.697	76.688	0.05	0.1	76.63800000000001	76.788	
[2020.11.25 18:34:52 / lib_ea_2.mqh:348]	29268364	76.681	76.67100000000001	0.05	0.1	76.621	76.771	
[2020.11.25 18:39:52 / lib_ea_2.mqh:348]	29268415	76.664	76.655	0.05	0.1	76.605	76.755	
[2020.11.25 18:44:52 / lib_ea_2.mqh:348]	29268458	76.651	76.642	0.05	0.1	76.592	76.742	
[2020.11.25 18:49:54 / lib_ea_2.mqh:348]	29268535	76.66500000000001	76.654	0.05	0.1	76.604	76.754	
[2020.11.25 18:54:52 / lib_ea_2.mqh:348]	29268569	76.694	76.68600000000001	0.05	0.1	76.636	76.786	
[2020.11.25 18:59:52 / lib_ea_2.mqh:348]	29268621	76.70099999999999	76.693	0.05	0.1	76.643	76.79300000000001	
[2020.11.25 19:04:53 / lib_ea_2.mqh:348]	29268679	76.715	76.70699999999999	0.05	0.1	76.657	76.807	
[2020.11.25 19:09:52 / lib_ea_2.mqh:348]	29268717	76.71299999999999	76.703	0.05	0.1	76.65300000000001	76.803	
[2020.11.25 19:14:51 / lib_ea_2.mqh:348]	29268728	76.702	76.693	0.05	0.1	76.643	76.79300000000001	
[2020.11.25 19:19:58 / lib_ea_2.mqh:348]	29268796	76.724	76.71299999999999	0.05	0.1	76.663	76.813	
[2020.11.25 19:24:52 / lib_ea_2.mqh:348]	29268823	76.746	76.73699999999999	0.05	0.1	76.687	76.837	
[2020.11.25 19:29:52 / lib_ea_2.mqh:348]	29268919	76.741	76.73099999999999	0.05	0.1	76.681	76.831	
[2020.11.25 19:34:52 / lib_ea_2.mqh:348]	29268976	76.755	76.745	0.05	0.1	76.69499999999999	76.845	
[2020.11.25 19:39:54 / lib_ea_2.mqh:348]	29269013	76.73399999999999	76.726	0.05	0.1	76.676	76.82599999999999	
[2020.11.25 19:44:52 / lib_ea_2.mqh:348]	29269035	76.717	76.711	0.05	0.1	76.661	76.81100000000001	
[2020.11.25 19:49:53 / lib_ea_2.mqh:348]	29269067	76.7	76.68899999999999	0.05	0.1	76.639	76.789	
[2020.11.25 19:54:54 / lib_ea_2.mqh:348]	29269113	76.68000000000001	76.672	0.05	0.1	76.622	76.77200000000001	
