[2020.09.11 10:04:49 / lib_ea_2.mqh:348]	28441860	77.227	77.218	0.05	0.1	77.16800000000001	77.318	
[2020.09.11 10:09:51 / lib_ea_2.mqh:348]	28441943	77.212	77.203	0.05	0.1	77.15300000000001	77.303	
[2020.09.11 10:14:48 / lib_ea_2.mqh:348]	28441983	77.217	77.208	0.05	0.1	77.158	77.30800000000001	
[2020.09.11 10:19:50 / lib_ea_2.mqh:348]	28442038	77.223	77.215	0.05	0.1	77.16500000000001	77.315	
[2020.09.11 10:24:49 / lib_ea_2.mqh:348]	28442082	77.203	77.194	0.05	0.1	77.14400000000001	77.294	
[2020.09.11 10:29:48 / lib_ea_2.mqh:348]	28442108	77.194	77.187	0.05	0.1	77.137	77.28700000000001	
[2020.09.11 10:34:48 / lib_ea_2.mqh:348]	28442170	77.199	77.19	0.05	0.1	77.14	77.29000000000001	
[2020.09.11 10:39:48 / lib_ea_2.mqh:348]	28442303	77.17700000000001	77.169	0.05	0.1	77.119	77.26900000000001	
[2020.09.11 10:44:49 / lib_ea_2.mqh:348]	28442345	77.15000000000001	77.143	0.05	0.1	77.093	77.24299999999999	
[2020.09.11 10:49:49 / lib_ea_2.mqh:348]	28442484	77.15000000000001	77.14100000000001	0.05	0.1	77.09099999999999	77.241	
[2020.09.11 10:54:47 / lib_ea_2.mqh:348]	28442522	77.158	77.15000000000001	0.05	0.1	77.09999999999999	77.25	
[2020.09.11 10:59:49 / lib_ea_2.mqh:348]	28442566	77.16800000000001	77.16200000000001	0.05	0.1	77.11199999999999	77.262	
[2020.09.11 11:04:50 / lib_ea_2.mqh:348]	28442614	77.187	77.179	0.05	0.1	77.129	77.279	
[2020.09.11 11:09:48 / lib_ea_2.mqh:348]	28442646	77.21299999999999	77.20699999999999	0.05	0.1	77.157	77.307	
[2020.09.11 11:14:48 / lib_ea_2.mqh:348]	28442699	77.188	77.18000000000001	0.05	0.1	77.13	77.28	
[2020.09.11 11:19:59 / lib_ea_2.mqh:348]	28442725	77.206	77.197	0.05	0.1	77.14700000000001	77.297	
[2020.09.11 11:24:48 / lib_ea_2.mqh:348]	28442756	77.203	77.19499999999999	0.05	0.1	77.145	77.295	
[2020.09.11 11:29:47 / lib_ea_2.mqh:348]	28442787	77.19799999999999	77.19	0.05	0.1	77.14	77.29000000000001	
[2020.09.11 11:34:57 / lib_ea_2.mqh:348]	28442830	77.22199999999999	77.214	0.05	0.1	77.164	77.31399999999999	
[2020.09.11 11:39:52 / lib_ea_2.mqh:348]	28442968	77.188	77.18000000000001	0.05	0.1	77.13	77.28	
[2020.09.11 11:44:48 / lib_ea_2.mqh:348]	28442987	77.19	77.181	0.05	0.1	77.131	77.28100000000001	
[2020.09.11 11:49:50 / lib_ea_2.mqh:348]	28443141	77.18300000000001	77.17400000000001	0.05	0.1	77.124	77.274	
[2020.09.11 11:54:49 / lib_ea_2.mqh:348]	28443187	77.19499999999999	77.185	0.05	0.1	77.13500000000001	77.285	
[2020.09.11 11:59:48 / lib_ea_2.mqh:348]	28443258	77.212	77.20399999999999	0.05	0.1	77.154	77.304	
[2020.09.11 12:04:48 / lib_ea_2.mqh:348]	28443346	77.17100000000001	77.163	0.05	0.1	77.113	77.26300000000001	
[2020.09.11 12:09:48 / lib_ea_2.mqh:348]	28443387	77.21299999999999	77.205	0.05	0.1	77.155	77.30500000000001	
[2020.09.11 12:14:49 / lib_ea_2.mqh:348]	28443413	77.19799999999999	77.19	0.05	0.1	77.14	77.29000000000001	
[2020.09.11 12:19:48 / lib_ea_2.mqh:348]	28443456	77.193	77.185	0.05	0.1	77.13500000000001	77.285	
[2020.09.11 12:24:48 / lib_ea_2.mqh:348]	28443499	77.2	77.191	0.05	0.1	77.14100000000001	77.291	
[2020.09.11 12:29:48 / lib_ea_2.mqh:348]	28443536	77.209	77.20099999999999	0.05	0.1	77.151	77.301	
[2020.09.11 12:34:48 / lib_ea_2.mqh:348]	28443579	77.209	77.20099999999999	0.05	0.1	77.151	77.301	
[2020.09.11 12:39:48 / lib_ea_2.mqh:348]	28443716	77.23399999999999	77.22499999999999	0.05	0.1	77.175	77.325	
[2020.09.11 12:44:49 / lib_ea_2.mqh:348]	28443752	77.25	77.241	0.05	0.1	77.191	77.34099999999999	
[2020.09.11 12:49:54 / lib_ea_2.mqh:348]	28443877	77.244	77.235	0.05	0.1	77.185	77.33499999999999	
[2020.09.11 12:54:47 / lib_ea_2.mqh:348]	28443915	77.239	77.23099999999999	0.05	0.1	77.181	77.331	
[2020.09.11 12:59:48 / lib_ea_2.mqh:348]	28443949	77.247	77.238	0.05	0.1	77.188	77.33799999999999	
[2020.09.11 13:05:22 / lib_ea_2.mqh:348]	28444002	77.274	77.265	0.05	0.1	77.215	77.36499999999999	
[2020.09.11 13:09:48 / lib_ea_2.mqh:348]	28444050	77.258	77.25	0.05	0.1	77.2	77.34999999999999	
[2020.09.11 13:14:48 / lib_ea_2.mqh:348]	28444073	77.246	77.23699999999999	0.05	0.1	77.187	77.337	
[2020.09.11 13:20:08 / lib_ea_2.mqh:348]	28444131	77.256	77.247	0.05	0.1	77.197	77.34699999999999	
[2020.09.11 13:24:51 / lib_ea_2.mqh:348]	28444158	77.261	77.252	0.05	0.1	77.202	77.352	
[2020.09.11 13:29:48 / lib_ea_2.mqh:348]	28444174	77.253	77.246	0.05	0.1	77.196	77.346	
[2020.09.11 13:34:48 / lib_ea_2.mqh:348]	28444209	77.235	77.227	0.05	0.1	77.17700000000001	77.327	
[2020.09.11 13:39:50 / lib_ea_2.mqh:348]	28444234	77.24299999999999	77.235	0.05	0.1	77.185	77.33499999999999	
[2020.09.11 14:44:47 / lib_ea_2.mqh:348]	28444901	77.286	77.27800000000001	0.05	0.1	77.22799999999999	77.378	
[2020.09.11 14:49:47 / lib_ea_2.mqh:348]	28445034	77.297	77.288	0.05	0.1	77.238	77.38800000000001	
[2020.09.11 15:04:47 / lib_ea_2.mqh:348]	28445216	77.28400000000001	77.276	0.05	0.1	77.226	77.376	
[2020.09.11 15:09:48 / lib_ea_2.mqh:348]	28445287	77.30800000000001	77.298	0.05	0.1	77.248	77.398	
[2020.09.11 15:14:50 / lib_ea_2.mqh:348]	28445330	77.27500000000001	77.267	0.05	0.1	77.217	77.367	
[2020.09.11 15:19:47 / lib_ea_2.mqh:348]	28445394	77.294	77.285	0.05	0.1	77.235	77.38500000000001	
[2020.09.11 15:24:51 / lib_ea_2.mqh:348]	28445440	77.289	77.28	0.05	0.1	77.23	77.38	
[2020.09.11 15:29:47 / lib_ea_2.mqh:348]	28445483	77.298	77.29000000000001	0.05	0.1	77.23999999999999	77.39	
[2020.09.11 15:34:47 / lib_ea_2.mqh:348]	28445553	77.292	77.28400000000001	0.05	0.1	77.23399999999999	77.384	
[2020.09.11 15:39:47 / lib_ea_2.mqh:348]	28445602	77.31699999999999	77.309	0.05	0.1	77.259	77.40900000000001	
[2020.09.11 15:44:47 / lib_ea_2.mqh:348]	28445730	77.321	77.313	0.05	0.1	77.26300000000001	77.413	
[2020.09.11 15:49:48 / lib_ea_2.mqh:348]	28445880	77.33	77.321	0.05	0.1	77.271	77.42100000000001	
[2020.09.11 15:54:47 / lib_ea_2.mqh:348]	28445926	77.34999999999999	77.34	0.05	0.1	77.29000000000001	77.44	
[2020.09.11 15:59:47 / lib_ea_2.mqh:348]	28445974	77.346	77.339	0.05	0.1	77.289	77.43899999999999	
[2020.09.11 16:04:47 / lib_ea_2.mqh:348]	28446038	77.336	77.328	0.05	0.1	77.27800000000001	77.428	
[2020.09.11 16:09:54 / lib_ea_2.mqh:348]	28446153	77.349	77.34	0.05	0.1	77.29000000000001	77.44	
[2020.09.11 16:14:47 / lib_ea_2.mqh:348]	28446219	77.358	77.351	0.05	0.1	77.301	77.45099999999999	
[2020.09.11 16:19:47 / lib_ea_2.mqh:348]	28446364	77.395	77.389	0.05	0.1	77.339	77.489	
[2020.09.11 16:24:47 / lib_ea_2.mqh:348]	28446668	77.441	77.432	0.05	0.1	77.38200000000001	77.532	
[2020.09.11 16:29:47 / lib_ea_2.mqh:348]	28446821	77.456	77.447	0.05	0.1	77.39700000000001	77.547	
[2020.09.11 16:34:47 / lib_ea_2.mqh:348]	28446947	77.42100000000001	77.413	0.05	0.1	77.363	77.51300000000001	
[2020.09.11 16:39:47 / lib_ea_2.mqh:348]	28447030	77.43000000000001	77.42100000000001	0.05	0.1	77.371	77.521	
[2020.09.11 16:44:47 / lib_ea_2.mqh:348]	28447179	77.405	77.395	0.05	0.1	77.345	77.495	
[2020.09.11 16:49:47 / lib_ea_2.mqh:348]	28447330	77.389	77.38	0.05	0.1	77.33	77.48	
[2020.09.11 16:54:48 / lib_ea_2.mqh:348]	28447384	77.405	77.396	0.05	0.1	77.346	77.496	
[2020.09.11 16:59:48 / lib_ea_2.mqh:348]	28447494	77.42400000000001	77.41800000000001	0.05	0.1	77.36799999999999	77.518	
[2020.09.11 17:04:47 / lib_ea_2.mqh:348]	28447585	77.43600000000001	77.43000000000001	0.05	0.1	77.38	77.53	
[2020.09.11 17:09:48 / lib_ea_2.mqh:348]	28447653	77.456	77.447	0.05	0.1	77.39700000000001	77.547	
[2020.09.11 17:14:47 / lib_ea_2.mqh:348]	28447722	77.44799999999999	77.43899999999999	0.05	0.1	77.389	77.539	
[2020.09.11 17:19:48 / lib_ea_2.mqh:348]	28447778	77.458	77.45	0.05	0.1	77.40000000000001	77.55	
[2020.09.11 17:24:46 / lib_ea_2.mqh:348]	28447812	77.446	77.437	0.05	0.1	77.387	77.53700000000001	
[2020.09.11 17:29:47 / lib_ea_2.mqh:348]	28447852	77.411	77.40300000000001	0.05	0.1	77.35299999999999	77.503	
[2020.09.11 17:34:47 / lib_ea_2.mqh:348]	28447920	77.40300000000001	77.39400000000001	0.05	0.1	77.34399999999999	77.494	
[2020.09.11 17:39:46 / lib_ea_2.mqh:348]	28448205	77.447	77.437	0.05	0.1	77.387	77.53700000000001	
[2020.09.11 17:44:47 / lib_ea_2.mqh:348]	28448450	77.51600000000001	77.506	0.05	0.1	77.456	77.60599999999999	
[2020.09.11 17:49:49 / lib_ea_2.mqh:348]	28448586	77.503	77.496	0.05	0.1	77.446	77.596	
[2020.09.11 17:54:51 / lib_ea_2.mqh:348]	28448660	77.48699999999999	77.479	0.05	0.1	77.429	77.57899999999999	
[2020.09.11 17:59:47 / lib_ea_2.mqh:348]	28448744	77.495	77.486	0.05	0.1	77.43600000000001	77.586	
[2020.09.11 18:04:48 / lib_ea_2.mqh:348]	28448988	77.494	77.48399999999999	0.05	0.1	77.434	77.584	
[2020.09.11 18:09:52 / lib_ea_2.mqh:348]	28449089	77.518	77.509	0.05	0.1	77.459	77.60899999999999	
[2020.09.11 18:14:47 / lib_ea_2.mqh:348]	28449180	77.521	77.51300000000001	0.05	0.1	77.46299999999999	77.613	
[2020.09.11 18:19:47 / lib_ea_2.mqh:348]	28449236	77.473	77.46599999999999	0.05	0.1	77.416	77.566	
[2020.09.11 18:24:48 / lib_ea_2.mqh:348]	28449329	77.47499999999999	77.465	0.05	0.1	77.41500000000001	77.565	
[2020.09.11 18:29:46 / lib_ea_2.mqh:348]	28449414	77.485	77.479	0.05	0.1	77.429	77.57899999999999	
[2020.09.11 18:34:48 / lib_ea_2.mqh:348]	28449499	77.48099999999999	77.47199999999999	0.05	0.1	77.422	77.572	
[2020.09.11 18:39:47 / lib_ea_2.mqh:348]	28449554	77.499	77.48999999999999	0.05	0.1	77.44	77.59	
[2020.09.11 18:44:47 / lib_ea_2.mqh:348]	28449745	77.509	77.501	0.05	0.1	77.45099999999999	77.601	
[2020.09.11 18:49:47 / lib_ea_2.mqh:348]	28449798	77.526	77.517	0.05	0.1	77.467	77.617	
[2020.09.11 18:54:51 / lib_ea_2.mqh:348]	28449872	77.539	77.53100000000001	0.05	0.1	77.48099999999999	77.631	
[2020.09.11 18:59:47 / lib_ea_2.mqh:348]	28449947	77.511	77.504	0.05	0.1	77.45399999999999	77.604	
