[2020.09.16 17:44:01 / lib_ea_2.mqh:348]	28503739	77.101	77.092	0.05	0.1	77.042	77.19199999999999	
[2020.09.16 17:49:07 / lib_ea_2.mqh:348]	28503779	77.096	77.089	0.05	0.1	77.039	77.18899999999999	
[2020.09.16 17:54:01 / lib_ea_2.mqh:348]	28503810	77.086	77.077	0.05	0.1	77.027	77.17700000000001	
[2020.09.16 17:59:01 / lib_ea_2.mqh:348]	28503966	77.069	77.06100000000001	0.05	0.1	77.011	77.161	
[2020.09.16 18:04:02 / lib_ea_2.mqh:348]	28504039	77.069	77.06100000000001	0.05	0.1	77.011	77.161	
[2020.09.16 18:09:04 / lib_ea_2.mqh:348]	28504113	77.06	77.05200000000001	0.05	0.1	77.002	77.152	
[2020.09.16 18:14:01 / lib_ea_2.mqh:348]	28504135	77.06999999999999	77.062	0.05	0.1	77.012	77.16200000000001	
[2020.09.16 18:19:01 / lib_ea_2.mqh:348]	28504254	77.059	77.051	0.05	0.1	77.001	77.151	
[2020.09.16 18:24:01 / lib_ea_2.mqh:348]	28504292	77.081	77.072	0.05	0.1	77.02200000000001	77.172	
[2020.09.16 18:29:01 / lib_ea_2.mqh:348]	28504499	77.101	77.093	0.05	0.1	77.04300000000001	77.193	
[2020.09.16 18:34:02 / lib_ea_2.mqh:348]	28504537	77.11	77.09999999999999	0.05	0.1	77.05	77.2	
[2020.09.16 18:39:01 / lib_ea_2.mqh:348]	28504603	77.128	77.11799999999999	0.05	0.1	77.068	77.218	
[2020.09.16 18:44:01 / lib_ea_2.mqh:348]	28504694	77.152	77.14100000000001	0.05	0.1	77.09099999999999	77.241	
[2020.09.16 18:49:09 / lib_ea_2.mqh:348]	28504836	77.185	77.178	0.05	0.1	77.128	77.27800000000001	
[2020.09.16 18:54:01 / lib_ea_2.mqh:348]	28504909	77.16200000000001	77.154	0.05	0.1	77.104	77.254	
[2020.09.16 18:59:02 / lib_ea_2.mqh:348]	28505127	77.185	77.176	0.05	0.1	77.126	77.276	
[2020.09.16 19:04:10 / lib_ea_2.mqh:348]	28505154	77.16	77.152	0.05	0.1	77.102	77.252	
[2020.09.16 19:09:00 / lib_ea_2.mqh:348]	28505172	77.13800000000001	77.129	0.05	0.1	77.07899999999999	77.229	
[2020.09.16 19:14:01 / lib_ea_2.mqh:348]	28505192	77.143	77.13200000000001	0.05	0.1	77.08199999999999	77.232	
[2020.09.16 19:19:01 / lib_ea_2.mqh:348]	28505327	77.143	77.13500000000001	0.05	0.1	77.08499999999999	77.235	
[2020.09.16 19:24:01 / lib_ea_2.mqh:348]	28505371	77.143	77.133	0.05	0.1	77.083	77.233	
[2020.09.16 19:29:00 / lib_ea_2.mqh:348]	28505437	77.116	77.108	0.05	0.1	77.05800000000001	77.208	
[2020.09.16 19:34:01 / lib_ea_2.mqh:348]	28505525	77.096	77.08799999999999	0.05	0.1	77.038	77.188	
[2020.09.16 19:39:01 / lib_ea_2.mqh:348]	28505645	77.07599999999999	77.06699999999999	0.05	0.1	77.017	77.167	
[2020.09.16 19:44:01 / lib_ea_2.mqh:348]	28505729	77.054	77.045	0.05	0.1	76.995	77.145	
[2020.09.16 19:49:00 / lib_ea_2.mqh:348]	28505799	77.081	77.07299999999999	0.05	0.1	77.023	77.173	
[2020.09.16 19:54:01 / lib_ea_2.mqh:348]	28505841	77.108	77.099	0.05	0.1	77.04900000000001	77.199	
[2020.09.16 19:59:01 / lib_ea_2.mqh:348]	28506012	77.083	77.075	0.05	0.1	77.02500000000001	77.175	
[2020.09.16 20:04:04 / lib_ea_2.mqh:348]	28506064	77.06699999999999	77.05800000000001	0.05	0.1	77.008	77.158	
[2020.09.16 20:09:00 / lib_ea_2.mqh:348]	28506110	77.054	77.045	0.05	0.1	76.995	77.145	
[2020.09.16 20:14:00 / lib_ea_2.mqh:348]	28506135	77.063	77.05500000000001	0.05	0.1	77.005	77.155	
[2020.09.16 20:19:01 / lib_ea_2.mqh:348]	28506152	77.087	77.07899999999999	0.05	0.1	77.029	77.179	
[2020.09.16 20:24:00 / lib_ea_2.mqh:348]	28506275	77.089	77.08	0.05	0.1	77.03	77.18000000000001	
[2020.09.16 20:29:00 / lib_ea_2.mqh:348]	28506319	77.099	77.09	0.05	0.1	77.04000000000001	77.19	
[2020.09.16 20:33:59 / lib_ea_2.mqh:348]	28506423	77.078	77.069	0.05	0.1	77.01900000000001	77.169	
[2020.09.16 20:39:00 / lib_ea_2.mqh:348]	28506469	77.098	77.09099999999999	0.05	0.1	77.041	77.191	
[2020.09.16 20:44:00 / lib_ea_2.mqh:348]	28506504	77.108	77.09999999999999	0.05	0.1	77.05	77.2	
[2020.09.16 20:49:06 / lib_ea_2.mqh:348]	28506579	77.11799999999999	77.11	0.05	0.1	77.06	77.20999999999999	
[2020.09.16 20:54:02 / lib_ea_2.mqh:348]	28506603	77.116	77.107	0.05	0.1	77.057	77.20699999999999	
[2020.09.16 20:59:00 / lib_ea_2.mqh:348]	28506745	77.102	77.095	0.05	0.1	77.045	77.19499999999999	
[2020.09.16 21:04:02 / lib_ea_2.mqh:348]	28506806	77.142	77.13500000000001	0.05	0.1	77.08499999999999	77.235	
[2020.09.16 21:09:00 / lib_ea_2.mqh:348]	28506848	77.15300000000001	77.14400000000001	0.05	0.1	77.09399999999999	77.244	
[2020.09.16 21:14:00 / lib_ea_2.mqh:348]	28506892	77.121	77.11199999999999	0.05	0.1	77.062	77.212	
[2020.09.16 21:19:00 / lib_ea_2.mqh:348]	28506938	77.128	77.12	0.05	0.1	77.06999999999999	77.22	
[2020.09.16 21:24:00 / lib_ea_2.mqh:348]	28507082	77.13800000000001	77.129	0.05	0.1	77.07899999999999	77.229	
[2020.09.16 21:28:59 / lib_ea_2.mqh:348]	28507121	77.09999999999999	77.084	0.05	0.1	77.03400000000001	77.184	
[2020.09.16 21:34:00 / lib_ea_2.mqh:348]	28507235	76.994	76.98399999999999	0.05	0.1	76.934	77.084	
[2020.09.16 21:39:00 / lib_ea_2.mqh:348]	28507426	76.896	76.886	0.05	0.1	76.836	76.986	
[2020.09.16 21:44:00 / lib_ea_2.mqh:348]	28507583	76.914	76.905	0.05	0.1	76.855	77.005	
[2020.09.16 21:49:00 / lib_ea_2.mqh:348]	28507725	76.87	76.861	0.05	0.1	76.81100000000001	76.961	
[2020.09.16 21:54:00 / lib_ea_2.mqh:348]	28507782	76.89400000000001	76.886	0.05	0.1	76.836	76.986	
[2020.09.16 21:59:00 / lib_ea_2.mqh:348]	28507972	76.857	76.848	0.05	0.1	76.798	76.94799999999999	
[2020.09.16 22:03:59 / lib_ea_2.mqh:348]	28508144	76.86499999999999	76.858	0.05	0.1	76.80800000000001	76.958	
[2020.09.16 22:09:05 / lib_ea_2.mqh:348]	28508253	76.82899999999999	76.822	0.05	0.1	76.77200000000001	76.922	
[2020.09.16 22:14:01 / lib_ea_2.mqh:348]	28508350	76.81100000000001	76.803	0.05	0.1	76.753	76.90300000000001	
[2020.09.16 22:19:00 / lib_ea_2.mqh:348]	28508450	76.84099999999999	76.834	0.05	0.1	76.78400000000001	76.934	
[2020.09.16 22:24:02 / lib_ea_2.mqh:348]	28508593	76.87	76.86199999999999	0.05	0.1	76.812	76.962	
[2020.09.16 22:28:59 / lib_ea_2.mqh:348]	28508650	76.879	76.871	0.05	0.1	76.821	76.971	
[2020.09.16 22:33:59 / lib_ea_2.mqh:348]	28508761	76.86799999999999	76.85899999999999	0.05	0.1	76.809	76.959	
[2020.09.16 22:39:00 / lib_ea_2.mqh:348]	28508854	76.857	76.849	0.05	0.1	76.79900000000001	76.949	
[2020.09.16 22:44:12 / lib_ea_2.mqh:348]	28508936	76.83799999999999	76.831	0.05	0.1	76.78100000000001	76.931	
[2020.09.16 22:49:04 / lib_ea_2.mqh:348]	28509019	76.822	76.812	0.05	0.1	76.762	76.91200000000001	
[2020.09.16 22:54:32 / lib_ea_2.mqh:348]	28509205	76.83199999999999	76.824	0.05	0.1	76.774	76.92400000000001	
[2020.09.16 22:59:10 / lib_ea_2.mqh:348]	28509329	76.831	76.821	0.05	0.1	76.771	76.92100000000001	
[2020.09.16 23:04:57 / lib_ea_2.mqh:348]	28509495	76.86499999999999	76.857	0.05	0.1	76.807	76.95699999999999	
[2020.09.16 23:09:03 / lib_ea_2.mqh:348]	28509612	76.82899999999999	76.821	0.05	0.1	76.771	76.92100000000001	
[2020.09.16 23:14:03 / lib_ea_2.mqh:348]	28509664	76.851	76.842	0.05	0.1	76.792	76.94199999999999	
[2020.09.16 23:19:01 / lib_ea_2.mqh:348]	28509759	76.824	76.818	0.05	0.1	76.768	76.91800000000001	
[2020.09.16 23:24:03 / lib_ea_2.mqh:348]	28510019	76.81999999999999	76.81100000000001	0.05	0.1	76.761	76.911	
[2020.09.16 23:29:30 / lib_ea_2.mqh:348]	28510303	76.782	76.77500000000001	0.05	0.1	76.72499999999999	76.875	
[2020.09.16 23:34:17 / lib_ea_2.mqh:348]	28510383	76.789	76.78	0.05	0.1	76.73	76.88	
[2020.09.16 23:39:14 / lib_ea_2.mqh:348]	28510455	76.803	76.794	0.05	0.1	76.744	76.89400000000001	
[2020.09.16 23:44:10 / lib_ea_2.mqh:348]	28510538	76.813	76.80500000000001	0.05	0.1	76.755	76.905	
[2020.09.16 23:49:11 / lib_ea_2.mqh:348]	28510636	76.81	76.801	0.05	0.1	76.751	76.901	
[2020.09.16 23:54:33 / lib_ea_2.mqh:348]	28510691	76.824	76.81699999999999	0.05	0.1	76.767	76.917	
[2020.09.16 23:59:19 / lib_ea_2.mqh:348]	28510831	76.875	76.86799999999999	0.05	0.1	76.818	76.968	
[2020.09.17 00:04:28 / lib_ea_2.mqh:348]	28511068	76.913	76.90600000000001	0.05	0.1	76.85599999999999	77.006	
