[2020.11.26 18:59:52 / lib_ea_2.mqh:348]	29279806	76.75	76.741	0.05	0.1	76.691	76.84099999999999	
[2020.11.26 19:04:52 / lib_ea_2.mqh:348]	29279854	76.786	76.777	0.05	0.1	76.727	76.877	
[2020.11.26 19:09:52 / lib_ea_2.mqh:348]	29279893	76.8	76.791	0.05	0.1	76.741	76.89100000000001	
[2020.11.26 19:14:52 / lib_ea_2.mqh:348]	29279948	76.795	76.786	0.05	0.1	76.736	76.886	
[2020.11.26 19:19:54 / lib_ea_2.mqh:348]	29280006	76.759	76.75	0.05	0.1	76.7	76.84999999999999	
[2020.11.26 19:24:52 / lib_ea_2.mqh:348]	29280030	76.741	76.733	0.05	0.1	76.68300000000001	76.833	
[2020.11.26 19:29:52 / lib_ea_2.mqh:348]	29280064	76.73	76.71899999999999	0.05	0.1	76.669	76.819	
[2020.11.26 19:34:52 / lib_ea_2.mqh:348]	29280099	76.742	76.733	0.05	0.1	76.68300000000001	76.833	
[2020.11.26 19:39:53 / lib_ea_2.mqh:348]	29280122	76.77	76.759	0.05	0.1	76.709	76.85899999999999	
[2020.11.26 19:44:52 / lib_ea_2.mqh:348]	29280168	76.78	76.771	0.05	0.1	76.721	76.871	
[2020.11.26 19:49:51 / lib_ea_2.mqh:348]	29280201	76.788	76.78	0.05	0.1	76.73	76.88	
[2020.11.26 19:54:52 / lib_ea_2.mqh:348]	29280239	76.78100000000001	76.771	0.05	0.1	76.721	76.871	
[2020.11.26 19:59:52 / lib_ea_2.mqh:348]	29280280	76.80200000000001	76.792	0.05	0.1	76.742	76.892	
[2020.11.26 20:04:55 / lib_ea_2.mqh:348]	29280338	76.801	76.792	0.05	0.1	76.742	76.892	
[2020.11.26 20:09:51 / lib_ea_2.mqh:348]	29280365	76.788	76.779	0.05	0.1	76.729	76.879	
[2020.11.26 20:14:52 / lib_ea_2.mqh:348]	29280402	76.794	76.785	0.05	0.1	76.735	76.88500000000001	
