[2020.12.04 17:29:34 / lib_ea_2.mqh:348]	29361141	77.229	77.21899999999999	0.05	0.1	77.169	77.319	
[2020.12.04 17:34:34 / lib_ea_2.mqh:348]	29361236	77.238	77.229	0.05	0.1	77.179	77.32899999999999	
[2020.12.04 17:39:33 / lib_ea_2.mqh:348]	29361320	77.19	77.181	0.05	0.1	77.131	77.28100000000001	
[2020.12.04 17:44:33 / lib_ea_2.mqh:348]	29361411	77.194	77.18600000000001	0.05	0.1	77.136	77.286	
[2020.12.04 17:49:32 / lib_ea_2.mqh:348]	29361524	77.172	77.161	0.05	0.1	77.111	77.261	
[2020.12.04 17:54:33 / lib_ea_2.mqh:348]	29361615	77.154	77.14400000000001	0.05	0.1	77.09399999999999	77.244	
[2020.12.04 17:59:33 / lib_ea_2.mqh:348]	29361713	77.17100000000001	77.161	0.05	0.1	77.111	77.261	
[2020.12.04 18:04:33 / lib_ea_2.mqh:348]	29361812	77.155	77.146	0.05	0.1	77.096	77.246	
[2020.12.04 18:09:34 / lib_ea_2.mqh:348]	29361890	77.17400000000001	77.164	0.05	0.1	77.114	77.264	
[2020.12.04 18:14:33 / lib_ea_2.mqh:348]	29362003	77.175	77.167	0.05	0.1	77.117	77.267	
[2020.12.04 18:19:33 / lib_ea_2.mqh:348]	29362057	77.18600000000001	77.175	0.05	0.1	77.125	77.27500000000001	
[2020.12.04 18:24:42 / lib_ea_2.mqh:348]	29362118	77.184	77.176	0.05	0.1	77.126	77.276	
[2020.12.04 18:29:33 / lib_ea_2.mqh:348]	29362174	77.173	77.164	0.05	0.1	77.114	77.264	
[2020.12.04 18:34:33 / lib_ea_2.mqh:348]	29362244	77.187	77.17700000000001	0.05	0.1	77.127	77.277	
[2020.12.04 18:39:33 / lib_ea_2.mqh:348]	29362292	77.182	77.175	0.05	0.1	77.125	77.27500000000001	
[2020.12.04 18:44:33 / lib_ea_2.mqh:348]	29362387	77.221	77.20999999999999	0.05	0.1	77.16	77.31	
[2020.12.04 18:49:33 / lib_ea_2.mqh:348]	29362698	77.205	77.19499999999999	0.05	0.1	77.145	77.295	
[2020.12.04 18:54:34 / lib_ea_2.mqh:348]	29362773	77.20999999999999	77.2	0.05	0.1	77.15000000000001	77.3	
[2020.12.04 18:59:33 / lib_ea_2.mqh:348]	29362873	77.21299999999999	77.203	0.05	0.1	77.15300000000001	77.303	
[2020.12.04 19:04:35 / lib_ea_2.mqh:348]	29362945	77.18600000000001	77.17700000000001	0.05	0.1	77.127	77.277	
[2020.12.04 19:09:38 / lib_ea_2.mqh:348]	29362982	77.17700000000001	77.167	0.05	0.1	77.117	77.267	
[2020.12.04 19:14:33 / lib_ea_2.mqh:348]	29363045	77.173	77.163	0.05	0.1	77.113	77.26300000000001	
[2020.12.04 19:19:33 / lib_ea_2.mqh:348]	29363111	77.17100000000001	77.16200000000001	0.05	0.1	77.11199999999999	77.262	
[2020.12.04 19:24:34 / lib_ea_2.mqh:348]	29363225	77.157	77.148	0.05	0.1	77.098	77.248	
[2020.12.04 19:29:33 / lib_ea_2.mqh:348]	29363261	77.17	77.161	0.05	0.1	77.111	77.261	
[2020.12.04 19:34:33 / lib_ea_2.mqh:348]	29363332	77.182	77.17400000000001	0.05	0.1	77.124	77.274	
[2020.12.04 19:39:33 / lib_ea_2.mqh:348]	29363375	77.18899999999999	77.18000000000001	0.05	0.1	77.13	77.28	
[2020.12.04 19:44:33 / lib_ea_2.mqh:348]	29363492	77.209	77.199	0.05	0.1	77.149	77.29900000000001	
[2020.12.04 19:49:35 / lib_ea_2.mqh:348]	29363585	77.2	77.19	0.05	0.1	77.14	77.29000000000001	
[2020.12.04 19:54:33 / lib_ea_2.mqh:348]	29363652	77.203	77.194	0.05	0.1	77.14400000000001	77.294	
[2020.12.04 19:59:32 / lib_ea_2.mqh:348]	29363732	77.22199999999999	77.212	0.05	0.1	77.16200000000001	77.312	
[2020.12.04 20:04:33 / lib_ea_2.mqh:348]	29363848	77.21299999999999	77.205	0.05	0.1	77.155	77.30500000000001	
[2020.12.04 20:09:33 / lib_ea_2.mqh:348]	29363890	77.18300000000001	77.172	0.05	0.1	77.122	77.27200000000001	
[2020.12.04 20:14:34 / lib_ea_2.mqh:348]	29363946	77.19	77.18300000000001	0.05	0.1	77.133	77.283	
[2020.12.04 20:19:39 / lib_ea_2.mqh:348]	29363988	77.15600000000001	77.14700000000001	0.05	0.1	77.09699999999999	77.247	
[2020.12.04 20:24:33 / lib_ea_2.mqh:348]	29364032	77.176	77.16800000000001	0.05	0.1	77.11799999999999	77.268	
[2020.12.04 20:29:33 / lib_ea_2.mqh:348]	29364076	77.173	77.163	0.05	0.1	77.113	77.26300000000001	
[2020.12.04 20:34:35 / lib_ea_2.mqh:348]	29364116	77.17700000000001	77.16800000000001	0.05	0.1	77.11799999999999	77.268	
[2020.12.04 20:39:33 / lib_ea_2.mqh:348]	29364190	77.19199999999999	77.182	0.05	0.1	77.13200000000001	77.282	
[2020.12.04 20:44:33 / lib_ea_2.mqh:348]	29364239	77.191	77.182	0.05	0.1	77.13200000000001	77.282	
[2020.12.04 20:49:33 / lib_ea_2.mqh:348]	29364291	77.202	77.191	0.05	0.1	77.14100000000001	77.291	
[2020.12.04 20:54:33 / lib_ea_2.mqh:348]	29364331	77.166	77.155	0.05	0.1	77.105	77.255	
[2020.12.04 20:59:33 / lib_ea_2.mqh:348]	29364383	77.17100000000001	77.163	0.05	0.1	77.113	77.26300000000001	
[2020.12.04 21:04:38 / lib_ea_2.mqh:348]	29364444	77.152	77.143	0.05	0.1	77.093	77.24299999999999	
[2020.12.04 21:09:34 / lib_ea_2.mqh:348]	29364480	77.152	77.142	0.05	0.1	77.092	77.242	
[2020.12.04 21:14:33 / lib_ea_2.mqh:348]	29364537	77.188	77.179	0.05	0.1	77.129	77.279	
[2020.12.04 21:19:33 / lib_ea_2.mqh:348]	29364573	77.17100000000001	77.16200000000001	0.05	0.1	77.11199999999999	77.262	
[2020.12.04 21:24:33 / lib_ea_2.mqh:348]	29364613	77.18000000000001	77.172	0.05	0.1	77.122	77.27200000000001	
[2020.12.04 21:29:33 / lib_ea_2.mqh:348]	29364724	77.205	77.19499999999999	0.05	0.1	77.145	77.295	
[2020.12.04 21:34:34 / lib_ea_2.mqh:348]	29364779	77.209	77.199	0.05	0.1	77.149	77.29900000000001	
