[2020.09.07 13:47:21 / lib_ea_2.mqh:1960][lib_ea_2.mqh:1948] op_Post_Take_Position
[lib_ea_2.mqh:1953]
symbol	AUDJPY
period	5
dp	dp_2__All_True
this file	[ea-4_tester-1].(20200907_134721).(tickets-data).log

[2020.09.07 13:47:21 / lib_ea_2.mqh:2109]	ticket-num	curr.datetime	Close.-12	Close.-11	Close.-10	Close.-9	Close.-8	Close.-7	Close.-6	Close.-5	Close.-4	Close.-3	Close.-2	Close.-1	u/d.-12	u/d.-11	u/d.-10	u/d.-9	u/d.-8	u/d.-7	u/d.-6	u/d.-5	u/d.-4	u/d.-3	u/d.-2	u/d.-1	width.-12	width.-11	width.-10	width.-9	width.-8	width.-7	width.-6	width.-5	width.-4	width.-3	width.-2	width.-1	w-level.-12	w-level.-11	w-level.-10	w-level.-9	w-level.-8	w-level.-7	w-level.-6	w-level.-5	w-level.-4	w-level.-3	w-level.-2	w-level.-1	MFI.-12	MFI.-11	MFI.-10	MFI.-9	MFI.-8	MFI.-7	MFI.-6	MFI.-5	MFI.-4	MFI.-3	MFI.-2	MFI.-1	RSI.-12	RSI.-11	RSI.-10	RSI.-9	RSI.-8	RSI.-7	RSI.-6	RSI.-5	RSI.-4	RSI.-3	RSI.-2	RSI.-1	Force.-12	Force.-11	Force.-10	Force.-9	Force.-8	Force.-7	Force.-6	Force.-5	Force.-4	Force.-3	Force.-2	Force.-1	BB-loc.-12	BB-loc.-11	BB-loc.-10	BB-loc.-9	BB-loc.-8	BB-loc.-7	BB-loc.-6	BB-loc.-5	BB-loc.-4	BB-loc.-3	BB-loc.-2	BB-loc.-1	
[2020.09.07 18:29:57 / lib_ea_2.mqh:2414]	-1	2020.09.07 12:30:00	77.333	77.36199999999999	77.328	77.31399999999999	77.33	77.32599999999999	77.31699999999999	77.306	77.29600000000001	77.333	77.349	77.351	1	1	-1	-1	1	-1	-1	-1	-1	1	1	1	0.031	0.029	-0.034	-0.013	0.017	-0.004	-0.007	-0.011	-0.008	0.037	0.016	0.002	4	3	-4	-2	2	-1	-1	-2	-1	4	2	1	43.77239	48.16718	48.936	49.49063	49.86647	54.15281	49.88852	45.07836	39.26606	45.92987	50.94192	45.47254	50.87149	55.20831	49.78467	47.75139	50.19828	49.58716	48.19747	46.52014	45.02083	51.1524	53.51236	53.80601	0.344	0.9350000000000001	0.62565	0.69075	0.5715	0.53625	-0.0472	-0.22695	-0.4635	0.24505	0.5852000000000001	0.6213	2	1	3	3	3	3	3	4	4	2	2	2	
[2020.09.07 18:34:53 / lib_ea_2.mqh:2414]	-1	2020.09.07 12:35:00	77.36199999999999	77.328	77.31399999999999	77.33	77.32599999999999	77.31699999999999	77.306	77.29600000000001	77.333	77.349	77.351	77.351	1	-1	-1	1	-1	-1	-1	-1	1	1	1	1	0.029	-0.034	-0.013	0.017	-0.004	-0.007	-0.011	-0.008	0.037	0.016	0.002	0	3	-4	-2	2	-1	-1	-2	-1	4	2	1	-1	48.16718	48.936	49.49063	49.86647	54.15281	49.88852	45.07836	39.26606	45.92987	50.94192	45.47254	50.84005	55.20831	49.78467	47.75139	50.19828	49.58716	48.19747	46.52014	45.02083	51.1524	53.51236	53.80601	53.80601	0.9350000000000001	0.62565	0.69075	0.5715	0.53625	-0.0472	-0.22695	-0.4635	0.24505	0.5852000000000001	0.6213	0.7725	1	3	3	3	3	3	4	4	2	2	2	2	
[2020.09.07 18:39:53 / lib_ea_2.mqh:2414]	28345624	2020.09.07 12:40:00	77.328	77.31399999999999	77.33	77.32599999999999	77.31699999999999	77.306	77.29600000000001	77.333	77.349	77.351	77.351	77.337	-1	-1	1	-1	-1	-1	-1	1	1	1	1	-1	-0.034	-0.013	0.017	-0.004	-0.007	-0.011	-0.008	0.037	0.016	0.002	0	-0.014	-4	-2	2	-1	-1	-2	-1	4	2	1	-1	-2	48.936	49.49063	49.86647	54.15281	49.88852	45.07836	39.26606	45.92987	50.94192	45.47254	50.84005	51.7812	49.78467	47.75139	50.19828	49.58716	48.19747	46.52014	45.02083	51.1524	53.51236	53.80601	53.80601	51.29294	0.62565	0.69075	0.5715	0.53625	-0.0472	-0.22695	-0.4635	0.24505	0.5852000000000001	0.6213	0.7725	0.9631999999999999	3	3	3	3	3	4	4	2	2	2	2	3	
[2020.09.07 18:44:51 / lib_ea_2.mqh:2414]	28345765	2020.09.07 12:45:00	77.31399999999999	77.33	77.32599999999999	77.31699999999999	77.306	77.29600000000001	77.333	77.349	77.351	77.351	77.337	77.352	-1	1	-1	-1	-1	-1	1	1	1	1	-1	1	-0.013	0.017	-0.004	-0.007	-0.011	-0.008	0.037	0.016	0.002	0	-0.014	0.016	-2	2	-1	-1	-2	-1	4	2	1	-1	-2	2	49.49063	49.86647	54.15281	49.88852	45.07836	39.26606	45.92987	50.94192	45.47254	50.84005	51.7812	57.06778	47.75139	50.19828	49.58716	48.19747	46.52014	45.02083	51.1524	53.51236	53.80601	53.80601	51.29294	53.73025	0.69075	0.5715	0.53625	-0.0472	-0.22695	-0.4635	0.24505	0.5852000000000001	0.6213	0.7725	0.9631999999999999	1.092	3	3	3	3	4	4	2	2	2	2	3	2	
[2020.09.07 18:49:53 / lib_ea_2.mqh:2414]	-1	2020.09.07 12:50:00	77.33	77.32599999999999	77.31699999999999	77.306	77.29600000000001	77.333	77.349	77.351	77.351	77.337	77.352	77.364	1	-1	-1	-1	-1	1	1	1	1	-1	1	1	0.017	-0.004	-0.007	-0.011	-0.008	0.037	0.016	0.002	0	-0.014	0.016	0.011	2	-1	-1	-2	-1	4	2	1	-1	-2	2	2	49.86647	54.15281	49.88852	45.07836	39.26606	45.92987	50.94192	45.47254	50.84005	51.7812	57.06778	55.78876	50.19828	49.58716	48.19747	46.52014	45.02083	51.1524	53.51236	53.80601	53.80601	51.29294	53.73025	55.60118	0.5715	0.53625	-0.0472	-0.22695	-0.4635	0.24505	0.5852000000000001	0.6213	0.7725	0.9631999999999999	1.092	0.5415	3	3	3	4	4	2	2	2	2	3	2	2	
[2020.09.07 18:54:50 / lib_ea_2.mqh:2414]	-1	2020.09.07 12:55:00	77.32599999999999	77.31699999999999	77.306	77.29600000000001	77.333	77.349	77.351	77.351	77.337	77.352	77.364	77.345	-1	-1	-1	-1	1	1	1	1	-1	1	1	-1	-0.004	-0.007	-0.011	-0.008	0.037	0.016	0.002	0	-0.014	0.016	0.011	-0.018	-1	-1	-2	-1	4	2	1	-1	-2	2	2	-2	54.15281	49.88852	45.07836	39.26606	45.92987	50.94192	45.47254	50.84005	51.7812	57.06778	55.78876	51.6471	49.58716	48.19747	46.52014	45.02083	51.1524	53.51236	53.80601	53.80601	51.29294	53.73025	55.60118	52.09068	0.53625	-0.0472	-0.22695	-0.4635	0.24505	0.5852000000000001	0.6213	0.7725	0.9631999999999999	1.092	0.5415	0.25125	3	3	4	4	2	2	2	2	3	2	2	3	
[2020.09.07 18:59:45 / lib_ea_2.mqh:2414]	-1	2020.09.07 13:00:00	77.31699999999999	77.306	77.29600000000001	77.333	77.349	77.351	77.351	77.337	77.352	77.364	77.345	77.354	-1	-1	-1	1	1	1	1	-1	1	1	-1	1	-0.007	-0.011	-0.008	0.037	0.016	0.002	0	-0.014	0.016	0.011	-0.018	0.008999999999999999	-1	-2	-1	4	2	1	-1	-2	2	2	-2	1	49.88852	45.07836	39.26606	45.92987	50.94192	45.47254	50.84005	51.7812	57.06778	55.78876	51.6471	52.51759	48.19747	46.52014	45.02083	51.1524	53.51236	53.80601	53.80601	51.29294	53.73025	55.60118	52.09068	53.55289	-0.0472	-0.22695	-0.4635	0.24505	0.5852000000000001	0.6213	0.7725	0.9631999999999999	1.092	0.5415	0.25125	0.5688	3	4	4	2	2	2	2	3	2	2	3	2	
[2020.09.07 19:04:44 / lib_ea_2.mqh:2414]	-1	2020.09.07 13:05:00	77.306	77.29600000000001	77.333	77.349	77.351	77.351	77.337	77.352	77.364	77.345	77.354	77.346	-1	-1	1	1	1	1	-1	1	1	-1	1	-1	-0.011	-0.008	0.037	0.016	0.002	0	-0.014	0.016	0.011	-0.018	0.008999999999999999	-0.008999999999999999	-2	-1	4	2	1	-1	-2	2	2	-2	1	-1	45.07836	39.26606	45.92987	50.94192	45.47254	50.84005	51.7812	57.06778	55.78876	51.6471	52.51759	53.51989	46.52014	45.02083	51.1524	53.51236	53.80601	53.80601	51.29294	53.73025	55.60118	52.09068	53.55289	52.06604	-0.22695	-0.4635	0.24505	0.5852000000000001	0.6213	0.7725	0.9631999999999999	1.092	0.5415	0.25125	0.5688	0.5174	4	4	2	2	2	2	3	2	2	3	2	3	
[2020.09.07 19:09:43 / lib_ea_2.mqh:2414]	-1	2020.09.07 13:10:00	77.29600000000001	77.333	77.349	77.351	77.351	77.337	77.352	77.364	77.345	77.354	77.346	77.33499999999999	-1	1	1	1	1	-1	1	1	-1	1	-1	-1	-0.008	0.037	0.016	0.002	0	-0.014	0.016	0.011	-0.018	0.008999999999999999	-0.008999999999999999	-0.012	-1	4	2	1	-1	-2	2	2	-2	1	-1	-2	39.26606	45.92987	50.94192	45.47254	50.84005	51.7812	57.06778	55.78876	51.6471	52.51759	53.51989	50.73901	45.02083	51.1524	53.51236	53.80601	53.80601	51.29294	53.73025	55.60118	52.09068	53.55289	52.06604	50.0546	-0.4635	0.24505	0.5852000000000001	0.6213	0.7725	0.9631999999999999	1.092	0.5415	0.25125	0.5688	0.5174	0.4114	4	2	2	2	2	3	2	2	3	2	3	4	
[2020.09.07 19:14:42 / lib_ea_2.mqh:2414]	28346169	2020.09.07 13:15:00	77.333	77.349	77.351	77.351	77.337	77.352	77.364	77.345	77.354	77.346	77.33499999999999	77.31399999999999	1	1	1	1	-1	1	1	-1	1	-1	-1	-1	0.037	0.016	0.002	0	-0.014	0.016	0.011	-0.018	0.008999999999999999	-0.008999999999999999	-0.012	-0.02	4	2	1	-1	-2	2	2	-2	1	-1	-2	-2	45.92987	50.94192	45.47254	50.84005	51.7812	57.06778	55.78876	51.6471	52.51759	53.51989	50.73901	44.60969	51.1524	53.51236	53.80601	53.80601	51.29294	53.73025	55.60118	52.09068	53.55289	52.06604	50.0546	46.44858	0.24505	0.5852000000000001	0.6213	0.7725	0.9631999999999999	1.092	0.5415	0.25125	0.5688	0.5174	0.4114	-0.30305	2	2	2	2	3	2	2	3	2	3	4	5	
[2020.09.07 19:19:36 / lib_ea_2.mqh:2414]	28346444	2020.09.07 13:20:00	77.349	77.351	77.351	77.337	77.352	77.364	77.345	77.354	77.346	77.33499999999999	77.31399999999999	77.277	1	1	1	-1	1	1	-1	1	-1	-1	-1	-1	0.016	0.002	0	-0.014	0.016	0.011	-0.018	0.008999999999999999	-0.008999999999999999	-0.012	-0.02	-0.035	2	1	-1	-2	2	2	-2	1	-1	-2	-2	-4	50.94192	45.47254	50.84005	51.7812	57.06778	55.78876	51.6471	52.51759	53.51989	50.73901	44.60969	38.41916	53.51236	53.80601	53.80601	51.29294	53.73025	55.60118	52.09068	53.55289	52.06604	50.0546	46.44858	40.974	0.5852000000000001	0.6213	0.7725	0.9631999999999999	1.092	0.5415	0.25125	0.5688	0.5174	0.4114	-0.30305	-1.3855	2	2	2	3	2	2	3	2	3	4	5	6	
[2020.09.07 19:24:36 / lib_ea_2.mqh:2414]	28346786	2020.09.07 13:25:00	77.351	77.351	77.337	77.352	77.364	77.345	77.354	77.346	77.33499999999999	77.31399999999999	77.277	77.289	1	1	-1	1	1	-1	1	-1	-1	-1	-1	1	0.002	0	-0.014	0.016	0.011	-0.018	0.008999999999999999	-0.008999999999999999	-0.012	-0.02	-0.035	0.013	1	-1	-2	2	2	-2	1	-1	-2	-2	-4	2	45.47254	50.84005	51.7812	57.06778	55.78876	51.6471	52.51759	53.51989	50.73901	44.60969	38.41916	38.51354	53.80601	53.80601	51.29294	53.73025	55.60118	52.09068	53.55289	52.06604	50.0546	46.44858	40.974	43.2572	0.6213	0.7725	0.9631999999999999	1.092	0.5415	0.25125	0.5688	0.5174	0.4114	-0.30305	-1.3855	-0.5421	2	2	3	2	2	3	2	3	4	5	6	5	
[2020.09.07 19:29:34 / lib_ea_2.mqh:2414]	28347013	2020.09.07 13:30:00	77.351	77.337	77.352	77.364	77.345	77.354	77.346	77.33499999999999	77.31399999999999	77.277	77.289	77.306	1	-1	1	1	-1	1	-1	-1	-1	-1	1	1	0	-0.014	0.016	0.011	-0.018	0.008999999999999999	-0.008999999999999999	-0.012	-0.02	-0.035	0.013	0.016	-1	-2	2	2	-2	1	-1	-2	-2	-4	2	2	50.84005	51.7812	57.06778	55.78876	51.6471	52.51759	53.51989	50.73901	44.60969	38.41916	38.51354	43.69718	53.80601	51.29294	53.73025	55.60118	52.09068	53.55289	52.06604	50.0546	46.44858	40.974	43.2572	46.35178	0.7725	0.9631999999999999	1.092	0.5415	0.25125	0.5688	0.5174	0.4114	-0.30305	-1.3855	-0.5421	-0.1028	2	3	2	2	3	2	3	4	5	6	5	4	
[2020.09.07 19:34:32 / lib_ea_2.mqh:2414]	28347374	2020.09.07 13:35:00	77.337	77.352	77.364	77.345	77.354	77.346	77.33499999999999	77.31399999999999	77.277	77.289	77.306	77.312	-1	1	1	-1	1	-1	-1	-1	-1	1	1	1	-0.014	0.016	0.011	-0.018	0.008999999999999999	-0.008999999999999999	-0.012	-0.02	-0.035	0.013	0.016	0.008	-2	2	2	-2	1	-1	-2	-2	-4	2	2	1	51.7812	57.06778	55.78876	51.6471	52.51759	53.51989	50.73901	44.60969	38.41916	38.51354	43.69718	42.31101	51.29294	53.73025	55.60118	52.09068	53.55289	52.06604	50.0546	46.44858	40.974	43.2572	46.35178	47.41718	0.9631999999999999	1.092	0.5415	0.25125	0.5688	0.5174	0.4114	-0.30305	-1.3855	-0.5421	-0.1028	-0.2277	3	2	2	3	2	3	4	5	6	5	4	4	
[2020.09.07 19:39:31 / lib_ea_2.mqh:2414]	28347732	2020.09.07 13:40:00	77.352	77.364	77.345	77.354	77.346	77.33499999999999	77.31399999999999	77.277	77.289	77.306	77.312	77.31399999999999	1	1	-1	1	-1	-1	-1	-1	1	1	1	1	0.016	0.011	-0.018	0.008999999999999999	-0.008999999999999999	-0.012	-0.02	-0.035	0.013	0.016	0.008	0.005	2	2	-2	1	-1	-2	-2	-4	2	2	1	1	57.06778	55.78876	51.6471	52.51759	53.51989	50.73901	44.60969	38.41916	38.51354	43.69718	42.31101	42.57556	53.73025	55.60118	52.09068	53.55289	52.06604	50.0546	46.44858	40.974	43.2572	46.35178	47.41718	47.78105	1.092	0.5415	0.25125	0.5688	0.5174	0.4114	-0.30305	-1.3855	-0.5421	-0.1028	-0.2277	-0.1794	2	2	3	2	3	4	5	6	5	4	4	4	
[2020.09.07 19:44:27 / lib_ea_2.mqh:2414]	28348027	2020.09.07 13:45:00	77.364	77.345	77.354	77.346	77.33499999999999	77.31399999999999	77.277	77.289	77.306	77.312	77.31399999999999	77.31999999999999	1	-1	1	-1	-1	-1	-1	1	1	1	1	1	0.011	-0.018	0.008999999999999999	-0.008999999999999999	-0.012	-0.02	-0.035	0.013	0.016	0.008	0.005	0.007	2	-2	1	-1	-2	-2	-4	2	2	1	1	1	55.78876	51.6471	52.51759	53.51989	50.73901	44.60969	38.41916	38.51354	43.69718	42.31101	42.57556	47.39491	55.60118	52.09068	53.55289	52.06604	50.0546	46.44858	40.974	43.2572	46.35178	47.41718	47.78105	48.89774	0.5415	0.25125	0.5688	0.5174	0.4114	-0.30305	-1.3855	-0.5421	-0.1028	-0.2277	-0.1794	0.0399	2	3	2	3	4	5	6	5	4	4	4	4	
[2020.09.07 19:49:25 / lib_ea_2.mqh:2414]	28348489	2020.09.07 13:50:00	77.345	77.354	77.346	77.33499999999999	77.31399999999999	77.277	77.289	77.306	77.312	77.31399999999999	77.31999999999999	77.319	-1	1	-1	-1	-1	-1	1	1	1	1	1	1	-0.018	0.008999999999999999	-0.008999999999999999	-0.012	-0.02	-0.035	0.013	0.016	0.008	0.005	0.007	0.001	-2	1	-1	-2	-2	-4	2	2	1	1	1	1	51.6471	52.51759	53.51989	50.73901	44.60969	38.41916	38.51354	43.69718	42.31101	42.57556	47.39491	52.50356	52.09068	53.55289	52.06604	50.0546	46.44858	40.974	43.2572	46.35178	47.41718	47.78105	48.89774	48.71498	0.25125	0.5688	0.5174	0.4114	-0.30305	-1.3855	-0.5421	-0.1028	-0.2277	-0.1794	0.0399	0.1755	3	2	3	4	5	6	5	4	4	4	4	4	
[2020.09.07 19:54:25 / lib_ea_2.mqh:2414]	28348780	2020.09.07 13:55:00	77.354	77.346	77.33499999999999	77.31399999999999	77.277	77.289	77.306	77.312	77.31399999999999	77.31999999999999	77.319	77.319	1	-1	-1	-1	-1	1	1	1	1	1	1	1	0.008999999999999999	-0.008999999999999999	-0.012	-0.02	-0.035	0.013	0.016	0.008	0.005	0.007	0.001	0.001	1	-1	-2	-2	-4	2	2	1	1	1	1	1	52.51759	53.51989	50.73901	44.60969	38.41916	38.51354	43.69718	42.31101	42.57556	47.39491	52.50356	53.10871	53.55289	52.06604	50.0546	46.44858	40.974	43.2572	46.35178	47.41718	47.78105	48.89774	48.71498	48.71498	0.5688	0.5174	0.4114	-0.30305	-1.3855	-0.5421	-0.1028	-0.2277	-0.1794	0.0399	0.1755	0.28635	2	3	4	5	6	5	4	4	4	4	4	4	
[2020.09.07 19:59:22 / lib_ea_2.mqh:2414]	28349105	2020.09.07 14:00:00	77.346	77.33499999999999	77.31399999999999	77.277	77.289	77.306	77.312	77.31399999999999	77.31999999999999	77.319	77.319	77.319	-1	-1	-1	-1	1	1	1	1	1	1	1	1	-0.008999999999999999	-0.012	-0.02	-0.035	0.013	0.016	0.008	0.005	0.007	0.001	0.001	0	-1	-2	-2	-4	2	2	1	1	1	1	1	-1	53.51989	50.73901	44.60969	38.41916	38.51354	43.69718	42.31101	42.57556	47.39491	52.50356	53.10871	51.84861	52.06604	50.0546	46.44858	40.974	43.2572	46.35178	47.41718	47.78105	48.89774	48.71498	48.71498	48.71498	0.5174	0.4114	-0.30305	-1.3855	-0.5421	-0.1028	-0.2277	-0.1794	0.0399	0.1755	0.28635	-0.1687	3	4	5	6	5	4	4	4	4	4	4	4	
[2020.09.07 20:04:24 / lib_ea_2.mqh:2414]	28349388	2020.09.07 14:05:00	77.33499999999999	77.31399999999999	77.277	77.289	77.306	77.312	77.31399999999999	77.31999999999999	77.319	77.319	77.319	77.295	-1	-1	-1	1	1	1	1	1	1	1	1	-1	-0.012	-0.02	-0.035	0.013	0.016	0.008	0.005	0.007	0.001	0.001	0	-0.024	-2	-2	-4	2	2	1	1	1	1	1	-1	-3	50.73901	44.60969	38.41916	38.51354	43.69718	42.31101	42.57556	47.39491	52.50356	53.10871	51.84861	47.10448	50.0546	46.44858	40.974	43.2572	46.35178	47.41718	47.78105	48.89774	48.71498	48.71498	48.71498	44.10082	0.4114	-0.30305	-1.3855	-0.5421	-0.1028	-0.2277	-0.1794	0.0399	0.1755	0.28635	-0.1687	-0.5697	4	5	6	5	4	4	4	4	4	4	4	5	
[2020.09.07 20:09:24 / lib_ea_2.mqh:2414]	28349679	2020.09.07 14:10:00	77.31399999999999	77.277	77.289	77.306	77.312	77.31399999999999	77.31999999999999	77.319	77.319	77.319	77.295	77.324	-1	-1	1	1	1	1	1	1	1	1	-1	1	-0.02	-0.035	0.013	0.016	0.008	0.005	0.007	0.001	0.001	0	-0.024	0.028	-2	-4	2	2	1	1	1	1	1	-1	-3	3	44.60969	38.41916	38.51354	43.69718	42.31101	42.57556	47.39491	52.50356	53.10871	51.84861	47.10448	52.59556	46.44858	40.974	43.2572	46.35178	47.41718	47.78105	48.89774	48.71498	48.71498	48.71498	44.10082	50.11113	-0.30305	-1.3855	-0.5421	-0.1028	-0.2277	-0.1794	0.0399	0.1755	0.28635	-0.1687	-0.5697	-0.29295	5	6	5	4	4	4	4	4	4	4	5	4	
[2020.09.07 20:14:19 / lib_ea_2.mqh:2414]	28350046	2020.09.07 14:15:00	77.277	77.289	77.306	77.312	77.31399999999999	77.31999999999999	77.319	77.319	77.319	77.295	77.324	77.324	-1	1	1	1	1	1	1	1	1	-1	1	-1	-0.035	0.013	0.016	0.008	0.005	0.007	0.001	0.001	0	-0.024	0.028	-0.001	-4	2	2	1	1	1	1	1	-1	-3	3	-1	38.41916	38.51354	43.69718	42.31101	42.57556	47.39491	52.50356	53.10871	51.84861	47.10448	52.59556	51.36279	40.974	43.2572	46.35178	47.41718	47.78105	48.89774	48.71498	48.71498	48.71498	44.10082	50.11113	50.11113	-1.3855	-0.5421	-0.1028	-0.2277	-0.1794	0.0399	0.1755	0.28635	-0.1687	-0.5697	-0.29295	-0.24975	6	5	4	4	4	4	4	4	4	5	4	3	
[2020.09.07 20:19:16 / lib_ea_2.mqh:2414]	28350332	2020.09.07 14:20:00	77.289	77.306	77.312	77.31399999999999	77.31999999999999	77.319	77.319	77.319	77.295	77.324	77.324	77.315	1	1	1	1	1	1	1	1	-1	1	-1	-1	0.013	0.016	0.008	0.005	0.007	0.001	0.001	0	-0.024	0.028	-0.001	-0.01	2	2	1	1	1	1	1	-1	-3	3	-1	-1	38.51354	43.69718	42.31101	42.57556	47.39491	52.50356	53.10871	51.84861	47.10448	52.59556	51.36279	56.92211	43.2572	46.35178	47.41718	47.78105	48.89774	48.71498	48.71498	48.71498	44.10082	50.11113	50.11113	48.32441	-0.5421	-0.1028	-0.2277	-0.1794	0.0399	0.1755	0.28635	-0.1687	-0.5697	-0.29295	-0.24975	-0.2398	5	4	4	4	4	4	4	4	5	4	3	4	
[2020.09.07 20:24:17 / lib_ea_2.mqh:2414]	28350639	2020.09.07 14:25:00	77.306	77.312	77.31399999999999	77.31999999999999	77.319	77.319	77.319	77.295	77.324	77.324	77.315	77.313	1	1	1	1	1	1	1	-1	1	-1	-1	1	0.016	0.008	0.005	0.007	0.001	0.001	0	-0.024	0.028	-0.001	-0.01	0	2	1	1	1	1	1	-1	-3	3	-1	-1	-1	43.69718	42.31101	42.57556	47.39491	52.50356	53.10871	51.84861	47.10448	52.59556	51.36279	56.92211	52.16725	46.35178	47.41718	47.78105	48.89774	48.71498	48.71498	48.71498	44.10082	50.11113	50.11113	48.32441	47.9247	-0.1028	-0.2277	-0.1794	0.0399	0.1755	0.28635	-0.1687	-0.5697	-0.29295	-0.24975	-0.2398	-0.34515	4	4	4	4	4	4	4	5	4	3	4	4	
[2020.09.07 20:29:13 / lib_ea_2.mqh:2414]	28350887	2020.09.07 14:30:00	77.312	77.31399999999999	77.31999999999999	77.319	77.319	77.319	77.295	77.324	77.324	77.315	77.313	77.325	1	1	1	1	1	1	-1	1	-1	-1	1	1	0.008	0.005	0.007	0.001	0.001	0	-0.024	0.028	-0.001	-0.01	0	0.013	1	1	1	1	1	-1	-3	3	-1	-1	-1	2	42.31101	42.57556	47.39491	52.50356	53.10871	51.84861	47.10448	52.59556	51.36279	56.92211	52.16725	52.03051	47.41718	47.78105	48.89774	48.71498	48.71498	48.71498	44.10082	50.11113	50.11113	48.32441	47.9247	50.51007	-0.2277	-0.1794	0.0399	0.1755	0.28635	-0.1687	-0.5697	-0.29295	-0.24975	-0.2398	-0.34515	-0.34515	4	4	4	4	4	4	5	4	3	4	4	3	
[2020.09.07 20:34:13 / lib_ea_2.mqh:2414]	-1	2020.09.07 14:35:00	77.31399999999999	77.31999999999999	77.319	77.319	77.319	77.295	77.324	77.324	77.315	77.313	77.325	77.321	1	1	1	1	1	-1	1	-1	-1	1	1	-1	0.005	0.007	0.001	0.001	0	-0.024	0.028	-0.001	-0.01	0	0.013	-0.001	1	1	1	1	-1	-3	3	-1	-1	-1	2	-1	42.57556	47.39491	52.50356	53.10871	51.84861	47.10448	52.59556	51.36279	56.92211	52.16725	52.03051	52.29415	47.78105	48.89774	48.71498	48.71498	48.71498	44.10082	50.11113	50.11113	48.32441	47.9247	50.51007	49.64526	-0.1794	0.0399	0.1755	0.28635	-0.1687	-0.5697	-0.29295	-0.24975	-0.2398	-0.34515	-0.34515	-0.2136	4	4	4	4	4	5	4	3	4	4	3	3	
[2020.09.07 20:39:11 / lib_ea_2.mqh:2414]	-1	2020.09.07 14:40:00	77.31999999999999	77.319	77.319	77.319	77.295	77.324	77.324	77.315	77.313	77.325	77.321	77.34999999999999	1	1	1	1	-1	1	-1	-1	1	1	-1	1	0.007	0.001	0.001	0	-0.024	0.028	-0.001	-0.01	0	0.013	-0.001	0.029	1	1	1	-1	-3	3	-1	-1	-1	2	-1	3	47.39491	52.50356	53.10871	51.84861	47.10448	52.59556	51.36279	56.92211	52.16725	52.03051	52.29415	57.50627	48.89774	48.71498	48.71498	48.71498	44.10082	50.11113	50.11113	48.32441	47.9247	50.51007	49.64526	55.4645	0.0399	0.1755	0.28635	-0.1687	-0.5697	-0.29295	-0.24975	-0.2398	-0.34515	-0.34515	-0.2136	-0.0476	4	4	4	4	5	4	3	4	4	3	3	2	
[2020.09.07 20:44:11 / lib_ea_2.mqh:2414]	-1	2020.09.07 14:45:00	77.319	77.319	77.319	77.295	77.324	77.324	77.315	77.313	77.325	77.321	77.34999999999999	77.366	1	1	1	-1	1	-1	-1	1	1	-1	1	1	0.001	0.001	0	-0.024	0.028	-0.001	-0.01	0	0.013	-0.001	0.029	0.014	1	1	-1	-3	3	-1	-1	-1	2	-1	3	2	52.50356	53.10871	51.84861	47.10448	52.59556	51.36279	56.92211	52.16725	52.03051	52.29415	57.50627	62.08237	48.71498	48.71498	48.71498	44.10082	50.11113	50.11113	48.32441	47.9247	50.51007	49.64526	55.4645	58.26554	0.1755	0.28635	-0.1687	-0.5697	-0.29295	-0.24975	-0.2398	-0.34515	-0.34515	-0.2136	-0.0476	0.224	4	4	4	5	4	3	4	4	3	3	2	1	
[2020.09.07 20:49:07 / lib_ea_2.mqh:2414]	-1	2020.09.07 14:50:00	77.319	77.319	77.295	77.324	77.324	77.315	77.313	77.325	77.321	77.34999999999999	77.366	77.36	1	1	-1	1	-1	-1	1	1	-1	1	1	-1	0.001	0	-0.024	0.028	-0.001	-0.01	0	0.013	-0.001	0.029	0.014	-0.006	1	-1	-3	3	-1	-1	-1	2	-1	3	2	-1	53.10871	51.84861	47.10448	52.59556	51.36279	56.92211	52.16725	52.03051	52.29415	57.50627	62.08237	63.72953	48.71498	48.71498	44.10082	50.11113	50.11113	48.32441	47.9247	50.51007	49.64526	55.4645	58.26554	56.85404	0.28635	-0.1687	-0.5697	-0.29295	-0.24975	-0.2398	-0.34515	-0.34515	-0.2136	-0.0476	0.224	0.26	4	4	5	4	3	4	4	3	3	2	1	2	
[2020.09.07 20:54:07 / lib_ea_2.mqh:2414]	-1	2020.09.07 14:55:00	77.319	77.295	77.324	77.324	77.315	77.313	77.325	77.321	77.34999999999999	77.366	77.36	77.377	1	-1	1	-1	-1	1	1	-1	1	1	-1	1	0	-0.024	0.028	-0.001	-0.01	0	0.013	-0.001	0.029	0.014	-0.006	0.015	-1	-3	3	-1	-1	-1	2	-1	3	2	-1	2	51.84861	47.10448	52.59556	51.36279	56.92211	52.16725	52.03051	52.29415	57.50627	62.08237	63.72953	70.209	48.71498	44.10082	50.11113	50.11113	48.32441	47.9247	50.51007	49.64526	55.4645	58.26554	56.85404	59.76132	-0.1687	-0.5697	-0.29295	-0.24975	-0.2398	-0.34515	-0.34515	-0.2136	-0.0476	0.224	0.26	0.9135	4	5	4	3	4	4	3	3	2	1	2	1	
