[2020.11.23 11:44:59 / lib_ea_2.mqh:348]	29238401	75.91200000000001	75.90300000000001	0.04	0.08	75.863	75.983	
[2020.11.23 11:50:00 / lib_ea_2.mqh:348]	29238442	75.91800000000001	75.90900000000001	0.04	0.08	75.869	75.989	
[2020.11.23 11:54:58 / lib_ea_2.mqh:348]	29238460	75.934	75.925	0.04	0.08	75.88500000000001	76.005	
[2020.11.23 11:59:59 / lib_ea_2.mqh:348]	29238512	75.92400000000001	75.91500000000001	0.04	0.08	75.875	75.995	
[2020.11.23 12:04:59 / lib_ea_2.mqh:348]	29238547	75.905	75.896	0.04	0.08	75.85599999999999	75.976	
[2020.11.23 12:10:01 / lib_ea_2.mqh:348]	29238563	75.92	75.91	0.04	0.08	75.87	75.98999999999999	
[2020.11.23 12:14:59 / lib_ea_2.mqh:348]	29238571	75.93300000000001	75.925	0.04	0.08	75.88500000000001	76.005	
[2020.11.23 12:20:05 / lib_ea_2.mqh:348]	29238585	75.929	75.91800000000001	0.04	0.08	75.878	75.998	
[2020.11.23 12:25:05 / lib_ea_2.mqh:348]	29238596	75.94499999999999	75.935	0.04	0.08	75.895	76.015	
[2020.11.23 12:29:58 / lib_ea_2.mqh:348]	29238606	75.935	75.925	0.04	0.08	75.88500000000001	76.005	
[2020.11.23 12:35:03 / lib_ea_2.mqh:348]	29238626	75.934	75.926	0.04	0.08	75.886	76.006	
[2020.11.23 12:39:59 / lib_ea_2.mqh:348]	29238645	75.92700000000001	75.91800000000001	0.04	0.08	75.878	75.998	
[2020.11.23 12:45:17 / lib_ea_2.mqh:348]	29238655	75.931	75.923	0.04	0.08	75.883	76.003	
[2020.11.23 12:50:25 / lib_ea_2.mqh:348]	29238674	75.931	75.922	0.04	0.08	75.88200000000001	76.002	
[2020.11.23 12:54:59 / lib_ea_2.mqh:348]	29238685	75.931	75.923	0.04	0.08	75.883	76.003	
[2020.11.23 12:59:59 / lib_ea_2.mqh:348]	29238699	75.91200000000001	75.90300000000001	0.04	0.08	75.863	75.983	
[2020.11.23 13:04:59 / lib_ea_2.mqh:348]	29238719	75.895	75.886	0.04	0.08	75.846	75.96599999999999	
[2020.11.23 13:09:59 / lib_ea_2.mqh:348]	29238741	75.89	75.88	0.04	0.08	75.84	75.95999999999999	
[2020.11.23 13:15:01 / lib_ea_2.mqh:348]	29238759	75.88	75.871	0.04	0.08	75.831	75.95099999999999	
[2020.11.23 13:20:24 / lib_ea_2.mqh:348]	29238782	75.89100000000001	75.881	0.04	0.08	75.84099999999999	75.961	
[2020.11.23 13:25:00 / lib_ea_2.mqh:348]	29238794	75.877	75.869	0.04	0.08	75.82899999999999	75.949	
[2020.11.23 13:29:58 / lib_ea_2.mqh:348]	29238803	75.88500000000001	75.876	0.04	0.08	75.836	75.956	
[2020.11.23 13:34:58 / lib_ea_2.mqh:348]	29238820	75.881	75.871	0.04	0.08	75.831	75.95099999999999	
[2020.11.23 13:40:00 / lib_ea_2.mqh:348]	29238826	75.876	75.869	0.04	0.08	75.82899999999999	75.949	
[2020.11.23 13:45:00 / lib_ea_2.mqh:348]	29238839	75.884	75.875	0.04	0.08	75.83499999999999	75.955	
[2020.11.23 13:49:58 / lib_ea_2.mqh:348]	29238856	75.88200000000001	75.873	0.04	0.08	75.833	75.953	
[2020.11.23 13:55:23 / lib_ea_2.mqh:348]	29238862	75.872	75.863	0.04	0.08	75.82299999999999	75.943	
[2020.11.23 13:59:58 / lib_ea_2.mqh:348]	29238868	75.874	75.864	0.04	0.08	75.824	75.944	
[2020.11.23 14:05:02 / lib_ea_2.mqh:348]	29238904	75.876	75.866	0.04	0.08	75.82599999999999	75.946	
[2020.11.23 14:10:02 / lib_ea_2.mqh:348]	29238913	75.87	75.85899999999999	0.04	0.08	75.819	75.93899999999999	
[2020.11.23 14:14:58 / lib_ea_2.mqh:348]	29238926	75.87	75.863	0.04	0.08	75.82299999999999	75.943	
[2020.11.23 14:19:58 / lib_ea_2.mqh:348]	29238943	75.86799999999999	75.85899999999999	0.04	0.08	75.819	75.93899999999999	
[2020.11.23 14:24:59 / lib_ea_2.mqh:348]	29238965	75.876	75.866	0.04	0.08	75.82599999999999	75.946	
[2020.11.23 14:29:58 / lib_ea_2.mqh:348]	29238987	75.881	75.871	0.04	0.08	75.831	75.95099999999999	
[2020.11.23 14:34:58 / lib_ea_2.mqh:348]	29239007	75.85899999999999	75.851	0.04	0.08	75.81100000000001	75.931	
[2020.11.23 14:40:04 / lib_ea_2.mqh:348]	29239023	75.873	75.864	0.04	0.08	75.824	75.944	
[2020.11.23 14:44:58 / lib_ea_2.mqh:348]	29239036	75.875	75.866	0.04	0.08	75.82599999999999	75.946	
[2020.11.23 14:49:58 / lib_ea_2.mqh:348]	29239055	75.873	75.864	0.04	0.08	75.824	75.944	
[2020.11.23 14:54:58 / lib_ea_2.mqh:348]	29239072	75.886	75.877	0.04	0.08	75.837	75.95699999999999	
[2020.11.23 14:59:58 / lib_ea_2.mqh:348]	29239106	75.90300000000001	75.895	0.04	0.08	75.855	75.97499999999999	
[2020.11.23 15:05:01 / lib_ea_2.mqh:348]	29239214	75.914	75.90600000000001	0.04	0.08	75.866	75.986	
[2020.11.23 15:10:03 / lib_ea_2.mqh:348]	29239242	75.90900000000001	75.90000000000001	0.04	0.08	75.86	75.98	
[2020.11.23 15:14:59 / lib_ea_2.mqh:348]	29239267	75.907	75.899	0.04	0.08	75.85899999999999	75.979	
[2020.11.23 15:19:58 / lib_ea_2.mqh:348]	29239283	75.89700000000001	75.889	0.04	0.08	75.849	75.96899999999999	
[2020.11.23 15:24:58 / lib_ea_2.mqh:348]	29239300	75.898	75.89	0.04	0.08	75.84999999999999	75.97	
[2020.11.23 15:29:58 / lib_ea_2.mqh:348]	29239317	75.88200000000001	75.874	0.04	0.08	75.834	75.95399999999999	
[2020.11.23 15:35:00 / lib_ea_2.mqh:348]	29239337	75.87	75.861	0.04	0.08	75.821	75.941	
[2020.11.23 15:40:01 / lib_ea_2.mqh:348]	29239358	75.86799999999999	75.861	0.04	0.08	75.821	75.941	
[2020.11.23 15:44:58 / lib_ea_2.mqh:348]	29239375	75.858	75.849	0.04	0.08	75.809	75.929	
[2020.11.23 15:49:59 / lib_ea_2.mqh:348]	29239391	75.83	75.821	0.04	0.08	75.78100000000001	75.901	
[2020.11.23 15:54:58 / lib_ea_2.mqh:348]	29239426	75.825	75.81699999999999	0.04	0.08	75.777	75.89700000000001	
[2020.11.23 15:59:58 / lib_ea_2.mqh:348]	29239457	75.855	75.84699999999999	0.04	0.08	75.807	75.92700000000001	
[2020.11.23 16:04:57 / lib_ea_2.mqh:348]	29239580	75.883	75.876	0.04	0.08	75.836	75.956	
[2020.11.23 16:09:59 / lib_ea_2.mqh:348]	29239662	75.916	75.907	0.04	0.08	75.867	75.98699999999999	
[2020.11.23 16:14:57 / lib_ea_2.mqh:348]	29239701	75.926	75.917	0.04	0.08	75.877	75.997	
[2020.11.23 16:19:58 / lib_ea_2.mqh:348]	29239743	75.93000000000001	75.922	0.04	0.08	75.88200000000001	76.002	
[2020.11.23 16:24:58 / lib_ea_2.mqh:348]	29239770	75.895	75.88800000000001	0.04	0.08	75.848	75.968	
[2020.11.23 16:29:57 / lib_ea_2.mqh:348]	29239819	75.904	75.895	0.04	0.08	75.855	75.97499999999999	
[2020.11.23 16:34:59 / lib_ea_2.mqh:348]	29239880	75.883	75.875	0.04	0.08	75.83499999999999	75.955	
[2020.11.23 16:39:57 / lib_ea_2.mqh:348]	29239918	75.89400000000001	75.886	0.04	0.08	75.846	75.96599999999999	
[2020.11.23 16:44:58 / lib_ea_2.mqh:348]	29239939	75.89	75.88200000000001	0.04	0.08	75.842	75.962	
[2020.11.23 16:49:57 / lib_ea_2.mqh:348]	29239988	75.93300000000001	75.925	0.04	0.08	75.88500000000001	76.005	
[2020.11.23 16:55:05 / lib_ea_2.mqh:348]	29240030	75.96299999999999	75.95399999999999	0.04	0.08	75.914	76.03400000000001	
[2020.11.23 16:59:58 / lib_ea_2.mqh:348]	29240077	75.95399999999999	75.94499999999999	0.04	0.08	75.905	76.02500000000001	
[2020.11.23 17:04:57 / lib_ea_2.mqh:348]	29240187	75.971	75.95999999999999	0.04	0.08	75.92	76.04000000000001	
[2020.11.23 17:09:58 / lib_ea_2.mqh:348]	29240261	76.01900000000001	76.009	0.04	0.08	75.96899999999999	76.089	
[2020.11.23 17:14:57 / lib_ea_2.mqh:348]	29240301	75.994	75.98399999999999	0.04	0.08	75.944	76.06399999999999	
[2020.11.23 17:19:57 / lib_ea_2.mqh:348]	29240363	76.001	75.99299999999999	0.04	0.08	75.953	76.07299999999999	
[2020.11.23 17:24:58 / lib_ea_2.mqh:348]	29240412	76.04000000000001	76.03	0.04	0.08	75.98999999999999	76.11	
[2020.11.23 17:30:00 / lib_ea_2.mqh:348]	29240485	76.03400000000001	76.024	0.04	0.08	75.98399999999999	76.104	
[2020.11.23 17:34:58 / lib_ea_2.mqh:348]	29240568	76.084	76.07599999999999	0.04	0.08	76.036	76.15600000000001	
[2020.11.23 17:39:57 / lib_ea_2.mqh:348]	29240635	76.027	76.017	0.04	0.08	75.977	76.09699999999999	
[2020.11.23 17:44:58 / lib_ea_2.mqh:348]	29240695	76.001	75.991	0.04	0.08	75.95099999999999	76.071	
[2020.11.23 17:49:57 / lib_ea_2.mqh:348]	29240739	76.065	76.056	0.04	0.08	76.01600000000001	76.136	
[2020.11.23 17:54:57 / lib_ea_2.mqh:348]	29240763	76.065	76.054	0.04	0.08	76.014	76.134	
[2020.11.23 17:59:57 / lib_ea_2.mqh:348]	29240826	76.08499999999999	76.075	0.04	0.08	76.035	76.155	
[2020.11.23 18:04:59 / lib_ea_2.mqh:348]	29240958	76.054	76.044	0.04	0.08	76.004	76.124	
[2020.11.23 18:09:57 / lib_ea_2.mqh:348]	29240990	76.063	76.05500000000001	0.04	0.08	76.015	76.13500000000001	
[2020.11.23 18:14:56 / lib_ea_2.mqh:348]	29241009	76.06699999999999	76.057	0.04	0.08	76.017	76.137	
[2020.11.23 18:19:56 / lib_ea_2.mqh:348]	29241056	76.095	76.08799999999999	0.04	0.08	76.048	76.16800000000001	
[2020.11.23 18:24:56 / lib_ea_2.mqh:348]	29241136	76.117	76.10599999999999	0.04	0.08	76.066	76.18600000000001	
[2020.11.23 18:29:57 / lib_ea_2.mqh:348]	29241217	76.10599999999999	76.09699999999999	0.04	0.08	76.057	76.17700000000001	
[2020.11.23 18:34:57 / lib_ea_2.mqh:348]	29241266	76.09	76.081	0.04	0.08	76.041	76.161	
[2020.11.23 18:39:57 / lib_ea_2.mqh:348]	29241301	76.051	76.042	0.04	0.08	76.002	76.122	
[2020.11.23 18:45:00 / lib_ea_2.mqh:348]	29241365	76.074	76.065	0.04	0.08	76.02500000000001	76.145	
[2020.11.23 18:49:59 / lib_ea_2.mqh:348]	29241441	76.06	76.05	0.04	0.08	76.01000000000001	76.13	
[2020.11.23 18:54:58 / lib_ea_2.mqh:348]	29241469	76.06	76.053	0.04	0.08	76.01300000000001	76.133	
[2020.11.23 18:59:59 / lib_ea_2.mqh:348]	29241513	76.08799999999999	76.078	0.04	0.08	76.038	76.158	
[2020.11.23 19:04:57 / lib_ea_2.mqh:348]	29241573	76.077	76.068	0.04	0.08	76.02800000000001	76.148	
[2020.11.23 19:09:58 / lib_ea_2.mqh:348]	29241596	76.083	76.074	0.04	0.08	76.03400000000001	76.154	
[2020.11.23 19:14:59 / lib_ea_2.mqh:348]	29241620	76.10299999999999	76.092	0.04	0.08	76.05200000000001	76.172	
[2020.11.23 19:19:57 / lib_ea_2.mqh:348]	29241665	76.08	76.071	0.04	0.08	76.03100000000001	76.151	
[2020.11.23 19:24:57 / lib_ea_2.mqh:348]	29241711	76.047	76.03700000000001	0.04	0.08	75.997	76.117	
[2020.11.23 19:29:57 / lib_ea_2.mqh:348]	29241748	76.054	76.045	0.04	0.08	76.005	76.125	
[2020.11.23 19:34:57 / lib_ea_2.mqh:348]	29241839	76.03700000000001	76.029	0.04	0.08	75.989	76.10899999999999	
[2020.11.23 19:39:59 / lib_ea_2.mqh:348]	29241878	76.04900000000001	76.04000000000001	0.04	0.08	76	76.12	
[2020.11.23 19:44:58 / lib_ea_2.mqh:348]	29241919	76.041	76.03400000000001	0.04	0.08	75.994	76.114	
[2020.11.23 19:49:58 / lib_ea_2.mqh:348]	29241947	76.057	76.04600000000001	0.04	0.08	76.006	76.126	
[2020.11.23 19:55:10 / lib_ea_2.mqh:348]	29242018	76.053	76.045	0.04	0.08	76.005	76.125	
[2020.11.23 19:59:57 / lib_ea_2.mqh:348]	29242139	76.059	76.05	0.04	0.08	76.01000000000001	76.13	
[2020.11.23 20:04:59 / lib_ea_2.mqh:348]	29242254	76.048	76.039	0.04	0.08	75.999	76.119	
