[2020.12.04 13:09:34 / lib_ea_2.mqh:344]	29358506	77.14	77.131	0.04	0.08	77.09099999999999	77.211	
[2020.12.04 13:14:37 / lib_ea_2.mqh:344]	29358532	77.17100000000001	77.163	0.04	0.08	77.123	77.24299999999999	
[2020.12.04 13:19:40 / lib_ea_2.mqh:344]	29358546	77.164	77.154	0.04	0.08	77.114	77.23399999999999	
[2020.12.04 13:24:34 / lib_ea_2.mqh:344]	29358566	77.163	77.15300000000001	0.04	0.08	77.113	77.233	
[2020.12.04 13:29:34 / lib_ea_2.mqh:344]	29358580	77.175	77.16500000000001	0.04	0.08	77.125	77.245	
[2020.12.04 13:34:35 / lib_ea_2.mqh:344]	29358606	77.18000000000001	77.172	0.04	0.08	77.13200000000001	77.252	
[2020.12.04 13:39:36 / lib_ea_2.mqh:344]	29358636	77.19	77.181	0.04	0.08	77.14100000000001	77.261	
[2020.12.04 13:44:34 / lib_ea_2.mqh:344]	29358658	77.19199999999999	77.182	0.04	0.08	77.142	77.262	
[2020.12.04 13:49:39 / lib_ea_2.mqh:344]	29358694	77.19	77.18000000000001	0.04	0.08	77.14	77.26000000000001	
[2020.12.04 13:54:37 / lib_ea_2.mqh:344]	29358704	77.182	77.17100000000001	0.04	0.08	77.131	77.251	
[2020.12.04 13:59:34 / lib_ea_2.mqh:344]	29358732	77.188	77.178	0.04	0.08	77.13800000000001	77.258	
[2020.12.04 14:04:35 / lib_ea_2.mqh:344]	29358787	77.19799999999999	77.188	0.04	0.08	77.148	77.268	
[2020.12.04 14:09:34 / lib_ea_2.mqh:344]	29358820	77.21299999999999	77.20399999999999	0.04	0.08	77.164	77.28400000000001	
[2020.12.04 14:14:35 / lib_ea_2.mqh:344]	29358871	77.218	77.20699999999999	0.04	0.08	77.167	77.28700000000001	
[2020.12.04 14:19:36 / lib_ea_2.mqh:344]	29358893	77.19	77.18000000000001	0.04	0.08	77.14	77.26000000000001	
[2020.12.04 14:24:34 / lib_ea_2.mqh:344]	29358918	77.197	77.187	0.04	0.08	77.14700000000001	77.267	
[2020.12.04 14:29:34 / lib_ea_2.mqh:344]	29358941	77.203	77.194	0.04	0.08	77.154	77.274	
[2020.12.04 14:34:34 / lib_ea_2.mqh:344]	29358959	77.209	77.199	0.04	0.08	77.15900000000001	77.279	
[2020.12.04 14:39:34 / lib_ea_2.mqh:344]	29358988	77.20699999999999	77.19799999999999	0.04	0.08	77.158	77.27800000000001	
[2020.12.04 14:44:35 / lib_ea_2.mqh:344]	29359022	77.18000000000001	77.173	0.04	0.08	77.133	77.253	
[2020.12.04 14:49:34 / lib_ea_2.mqh:344]	29359042	77.169	77.161	0.04	0.08	77.121	77.241	
[2020.12.04 14:54:33 / lib_ea_2.mqh:344]	29359081	77.15000000000001	77.14100000000001	0.04	0.08	77.101	77.221	
[2020.12.04 14:59:34 / lib_ea_2.mqh:344]	29359158	77.215	77.206	0.04	0.08	77.166	77.286	
[2020.12.04 15:04:35 / lib_ea_2.mqh:344]	29359319	77.209	77.20099999999999	0.04	0.08	77.161	77.28100000000001	
[2020.12.04 15:09:38 / lib_ea_2.mqh:344]	29359348	77.209	77.202	0.04	0.08	77.16200000000001	77.282	
[2020.12.04 15:14:34 / lib_ea_2.mqh:344]	29359379	77.20399999999999	77.196	0.04	0.08	77.15600000000001	77.276	
[2020.12.04 15:19:36 / lib_ea_2.mqh:344]	29359422	77.206	77.197	0.04	0.08	77.157	77.277	
[2020.12.04 15:24:37 / lib_ea_2.mqh:344]	29359448	77.211	77.203	0.04	0.08	77.163	77.283	
[2020.12.04 15:29:34 / lib_ea_2.mqh:344]	29359507	77.209	77.2	0.04	0.08	77.16	77.28	
[2020.12.04 15:34:39 / lib_ea_2.mqh:344]	29359560	77.211	77.20099999999999	0.04	0.08	77.161	77.28100000000001	
[2020.12.04 15:39:33 / lib_ea_2.mqh:344]	29359577	77.202	77.194	0.04	0.08	77.154	77.274	
[2020.12.04 15:44:34 / lib_ea_2.mqh:344]	29359607	77.20099999999999	77.19	0.04	0.08	77.15000000000001	77.27	
[2020.12.04 15:49:37 / lib_ea_2.mqh:344]	29359646	77.218	77.209	0.04	0.08	77.169	77.289	
[2020.12.04 15:54:34 / lib_ea_2.mqh:344]	29359685	77.22199999999999	77.211	0.04	0.08	77.17100000000001	77.291	
[2020.12.04 15:59:33 / lib_ea_2.mqh:344]	29359720	77.217	77.206	0.04	0.08	77.166	77.286	
[2020.12.04 16:04:37 / lib_ea_2.mqh:344]	29359887	77.20999999999999	77.20099999999999	0.04	0.08	77.161	77.28100000000001	
[2020.12.04 16:09:33 / lib_ea_2.mqh:344]	29359930	77.215	77.209	0.04	0.08	77.169	77.289	
[2020.12.04 16:14:34 / lib_ea_2.mqh:344]	29359980	77.199	77.19	0.04	0.08	77.15000000000001	77.27	
[2020.12.04 16:19:35 / lib_ea_2.mqh:344]	29360021	77.209	77.2	0.04	0.08	77.16	77.28	
[2020.12.04 16:24:33 / lib_ea_2.mqh:344]	29360063	77.202	77.193	0.04	0.08	77.15300000000001	77.273	
[2020.12.04 16:29:33 / lib_ea_2.mqh:344]	29360107	77.21599999999999	77.208	0.04	0.08	77.16800000000001	77.288	
[2020.12.04 16:34:35 / lib_ea_2.mqh:344]	29360174	77.209	77.2	0.04	0.08	77.16	77.28	
[2020.12.04 16:39:33 / lib_ea_2.mqh:344]	29360205	77.203	77.193	0.04	0.08	77.15300000000001	77.273	
[2020.12.04 16:44:34 / lib_ea_2.mqh:344]	29360250	77.197	77.187	0.04	0.08	77.14700000000001	77.267	
[2020.12.04 16:49:35 / lib_ea_2.mqh:344]	29360322	77.19	77.181	0.04	0.08	77.14100000000001	77.261	
[2020.12.04 16:54:33 / lib_ea_2.mqh:344]	29360373	77.20099999999999	77.19199999999999	0.04	0.08	77.152	77.27200000000001	
[2020.12.04 16:59:34 / lib_ea_2.mqh:344]	29360425	77.19499999999999	77.187	0.04	0.08	77.14700000000001	77.267	
[2020.12.04 17:04:36 / lib_ea_2.mqh:344]	29360627	77.2	77.19	0.04	0.08	77.15000000000001	77.27	
[2020.12.04 17:09:33 / lib_ea_2.mqh:344]	29360775	77.25	77.241	0.04	0.08	77.20099999999999	77.321	
[2020.12.04 17:14:34 / lib_ea_2.mqh:344]	29360927	77.271	77.262	0.04	0.08	77.22199999999999	77.342	
[2020.12.04 17:19:34 / lib_ea_2.mqh:344]	29361048	77.26600000000001	77.258	0.04	0.08	77.218	77.33799999999999	
[2020.12.04 17:24:34 / lib_ea_2.mqh:344]	29361092	77.253	77.244	0.04	0.08	77.20399999999999	77.324	
[2020.12.04 17:29:34 / lib_ea_2.mqh:344]	29361142	77.229	77.21899999999999	0.04	0.08	77.179	77.29900000000001	
[2020.12.04 17:34:34 / lib_ea_2.mqh:344]	29361235	77.238	77.229	0.04	0.08	77.18899999999999	77.309	
[2020.12.04 17:39:33 / lib_ea_2.mqh:344]	29361316	77.19	77.181	0.04	0.08	77.14100000000001	77.261	
[2020.12.04 17:44:33 / lib_ea_2.mqh:344]	29361413	77.194	77.18600000000001	0.04	0.08	77.146	77.26600000000001	
[2020.12.04 17:49:32 / lib_ea_2.mqh:344]	29361525	77.172	77.161	0.04	0.08	77.121	77.241	
[2020.12.04 17:54:32 / lib_ea_2.mqh:344]	29361613	77.154	77.14400000000001	0.04	0.08	77.104	77.224	
[2020.12.04 17:59:33 / lib_ea_2.mqh:344]	29361712	77.17100000000001	77.161	0.04	0.08	77.121	77.241	
[2020.12.04 18:04:33 / lib_ea_2.mqh:344]	29361810	77.155	77.146	0.04	0.08	77.10599999999999	77.226	
[2020.12.04 18:09:34 / lib_ea_2.mqh:344]	29361889	77.17400000000001	77.164	0.04	0.08	77.124	77.244	
[2020.12.04 18:14:33 / lib_ea_2.mqh:344]	29362002	77.175	77.167	0.04	0.08	77.127	77.247	
[2020.12.04 18:19:33 / lib_ea_2.mqh:344]	29362058	77.18600000000001	77.175	0.04	0.08	77.13500000000001	77.255	
[2020.12.04 18:24:42 / lib_ea_2.mqh:344]	29362120	77.184	77.176	0.04	0.08	77.136	77.256	
[2020.12.04 18:29:33 / lib_ea_2.mqh:344]	29362171	77.173	77.164	0.04	0.08	77.124	77.244	
[2020.12.04 18:34:33 / lib_ea_2.mqh:344]	29362242	77.187	77.17700000000001	0.04	0.08	77.137	77.25700000000001	
[2020.12.04 18:39:33 / lib_ea_2.mqh:344]	29362289	77.182	77.175	0.04	0.08	77.13500000000001	77.255	
[2020.12.04 18:44:33 / lib_ea_2.mqh:344]	29362386	77.221	77.20999999999999	0.04	0.08	77.17	77.29000000000001	
[2020.12.04 18:49:33 / lib_ea_2.mqh:344]	29362694	77.205	77.19499999999999	0.04	0.08	77.155	77.27500000000001	
[2020.12.04 18:54:34 / lib_ea_2.mqh:344]	29362772	77.20999999999999	77.2	0.04	0.08	77.16	77.28	
[2020.12.04 18:59:33 / lib_ea_2.mqh:344]	29362871	77.21299999999999	77.203	0.04	0.08	77.163	77.283	
[2020.12.04 19:04:35 / lib_ea_2.mqh:344]	29362946	77.18600000000001	77.17700000000001	0.04	0.08	77.137	77.25700000000001	
[2020.12.04 19:09:38 / lib_ea_2.mqh:344]	29362981	77.17700000000001	77.167	0.04	0.08	77.127	77.247	
[2020.12.04 19:14:33 / lib_ea_2.mqh:344]	29363043	77.173	77.163	0.04	0.08	77.123	77.24299999999999	
[2020.12.04 19:19:33 / lib_ea_2.mqh:344]	29363110	77.17100000000001	77.16200000000001	0.04	0.08	77.122	77.242	
[2020.12.04 19:24:34 / lib_ea_2.mqh:344]	29363224	77.157	77.148	0.04	0.08	77.108	77.22799999999999	
[2020.12.04 19:29:33 / lib_ea_2.mqh:344]	29363260	77.17	77.161	0.04	0.08	77.121	77.241	
[2020.12.04 19:34:33 / lib_ea_2.mqh:344]	29363330	77.182	77.17400000000001	0.04	0.08	77.134	77.254	
[2020.12.04 19:39:33 / lib_ea_2.mqh:344]	29363376	77.18899999999999	77.18000000000001	0.04	0.08	77.14	77.26000000000001	
[2020.12.04 19:44:33 / lib_ea_2.mqh:344]	29363490	77.209	77.199	0.04	0.08	77.15900000000001	77.279	
[2020.12.04 19:49:35 / lib_ea_2.mqh:344]	29363584	77.2	77.19	0.04	0.08	77.15000000000001	77.27	
[2020.12.04 19:54:32 / lib_ea_2.mqh:344]	29363649	77.203	77.194	0.04	0.08	77.154	77.274	
[2020.12.04 19:59:32 / lib_ea_2.mqh:344]	29363731	77.22199999999999	77.212	0.04	0.08	77.172	77.292	
[2020.12.04 20:04:33 / lib_ea_2.mqh:344]	29363847	77.21299999999999	77.205	0.04	0.08	77.16500000000001	77.285	
[2020.12.04 20:09:33 / lib_ea_2.mqh:344]	29363889	77.18300000000001	77.172	0.04	0.08	77.13200000000001	77.252	
[2020.12.04 20:14:34 / lib_ea_2.mqh:344]	29363944	77.19	77.18300000000001	0.04	0.08	77.143	77.26300000000001	
[2020.12.04 20:19:37 / lib_ea_2.mqh:344]	29363987	77.15600000000001	77.14700000000001	0.04	0.08	77.107	77.227	
[2020.12.04 20:24:32 / lib_ea_2.mqh:344]	29364030	77.176	77.16800000000001	0.04	0.08	77.128	77.248	
[2020.12.04 20:29:33 / lib_ea_2.mqh:344]	29364072	77.173	77.163	0.04	0.08	77.123	77.24299999999999	
[2020.12.04 20:34:35 / lib_ea_2.mqh:344]	29364117	77.17700000000001	77.16800000000001	0.04	0.08	77.128	77.248	
[2020.12.04 20:39:33 / lib_ea_2.mqh:344]	29364189	77.19199999999999	77.182	0.04	0.08	77.142	77.262	
[2020.12.04 20:44:33 / lib_ea_2.mqh:344]	29364238	77.191	77.182	0.04	0.08	77.142	77.262	
[2020.12.04 20:49:33 / lib_ea_2.mqh:344]	29364293	77.202	77.191	0.04	0.08	77.151	77.271	
[2020.12.04 20:54:33 / lib_ea_2.mqh:344]	29364330	77.166	77.155	0.04	0.08	77.11499999999999	77.235	
[2020.12.04 20:59:33 / lib_ea_2.mqh:344]	29364381	77.17100000000001	77.163	0.04	0.08	77.123	77.24299999999999	
[2020.12.04 21:04:37 / lib_ea_2.mqh:344]	29364443	77.152	77.143	0.04	0.08	77.10299999999999	77.223	
[2020.12.04 21:09:34 / lib_ea_2.mqh:344]	29364479	77.152	77.142	0.04	0.08	77.102	77.22199999999999	
[2020.12.04 21:14:33 / lib_ea_2.mqh:344]	29364535	77.188	77.179	0.04	0.08	77.139	77.259	
[2020.12.04 21:19:32 / lib_ea_2.mqh:344]	29364571	77.17100000000001	77.16200000000001	0.04	0.08	77.122	77.242	
[2020.12.04 21:24:33 / lib_ea_2.mqh:344]	29364615	77.18000000000001	77.172	0.04	0.08	77.13200000000001	77.252	
[2020.12.04 21:29:33 / lib_ea_2.mqh:344]	29364723	77.205	77.19499999999999	0.04	0.08	77.155	77.27500000000001	
[2020.12.04 21:34:34 / lib_ea_2.mqh:344]	29364778	77.209	77.199	0.04	0.08	77.15900000000001	77.279	
