[2020.09.08 12:35:02 / lib_ea_2.mqh:603]	28366925	77.36	77.352	0.05	0.1	77.41	77.244	
[2020.09.08 12:40:03 / lib_ea_2.mqh:603]	28367010	77.364	77.35599999999999	0.05	0.1	77.414	77.248	
[2020.09.08 12:45:07 / lib_ea_2.mqh:603]	28367048	77.348	77.34	0.05	0.1	77.398	77.232	
[2020.09.08 12:50:05 / lib_ea_2.mqh:603]	28367072	77.34099999999999	77.33499999999999	0.05	0.1	77.39100000000001	77.229	
[2020.09.08 12:55:01 / lib_ea_2.mqh:603]	28367101	77.333	77.325	0.05	0.1	77.383	77.217	
[2020.09.08 13:00:01 / lib_ea_2.mqh:603]	28367137	77.354	77.345	0.05	0.1	77.404	77.236	
[2020.09.08 13:05:14 / lib_ea_2.mqh:603]	28367273	77.343	77.334	0.05	0.1	77.393	77.22499999999999	
[2020.09.08 13:10:02 / lib_ea_2.mqh:603]	28367285	77.334	77.328	0.05	0.1	77.384	77.22199999999999	
[2020.09.08 13:15:01 / lib_ea_2.mqh:603]	28367308	77.34	77.33199999999999	0.05	0.1	77.39	77.224	
[2020.09.08 13:20:05 / lib_ea_2.mqh:603]	28367339	77.337	77.32899999999999	0.05	0.1	77.387	77.221	
[2020.09.08 13:25:04 / lib_ea_2.mqh:603]	28367355	77.33199999999999	77.324	0.05	0.1	77.38200000000001	77.21599999999999	
[2020.09.08 13:30:02 / lib_ea_2.mqh:603]	28367380	77.316	77.309	0.05	0.1	77.366	77.202	
[2020.09.08 13:35:01 / lib_ea_2.mqh:603]	28367425	77.30500000000001	77.29900000000001	0.05	0.1	77.355	77.193	
[2020.09.08 13:40:04 / lib_ea_2.mqh:603]	28367558	77.306	77.298	0.05	0.1	77.35599999999999	77.19	
[2020.09.08 14:20:03 / lib_ea_2.mqh:603]	28367974	77.34699999999999	77.339	0.05	0.1	77.39700000000001	77.23099999999999	
[2020.09.08 14:25:01 / lib_ea_2.mqh:603]	28367996	77.337	77.32899999999999	0.05	0.1	77.387	77.221	
[2020.09.08 14:30:01 / lib_ea_2.mqh:603]	28368028	77.34699999999999	77.34	0.05	0.1	77.39700000000001	77.233	
[2020.09.08 14:35:04 / lib_ea_2.mqh:603]	28368070	77.339	77.33199999999999	0.05	0.1	77.389	77.22499999999999	
[2020.09.08 14:40:01 / lib_ea_2.mqh:603]	28368211	77.343	77.33499999999999	0.05	0.1	77.393	77.227	
[2020.09.08 14:45:07 / lib_ea_2.mqh:603]	28368265	77.327	77.319	0.05	0.1	77.377	77.211	
[2020.09.08 14:50:01 / lib_ea_2.mqh:603]	28368317	77.357	77.348	0.05	0.1	77.407	77.239	
[2020.09.08 14:55:02 / lib_ea_2.mqh:603]	28368354	77.36199999999999	77.354	0.05	0.1	77.41200000000001	77.246	
[2020.09.08 15:00:01 / lib_ea_2.mqh:603]	28368479	77.45699999999999	77.44799999999999	0.05	0.1	77.50700000000001	77.339	
[2020.09.08 15:05:02 / lib_ea_2.mqh:603]	28369027	77.613	77.604	0.05	0.1	77.663	77.495	
[2020.09.08 15:10:01 / lib_ea_2.mqh:603]	28369129	77.60599999999999	77.596	0.05	0.1	77.65600000000001	77.486	
[2020.09.08 15:15:01 / lib_ea_2.mqh:603]	28369216	77.51900000000001	77.511	0.05	0.1	77.569	77.40300000000001	
[2020.09.08 15:20:02 / lib_ea_2.mqh:603]	28369304	77.54000000000001	77.53100000000001	0.05	0.1	77.59	77.422	
[2020.09.08 15:25:01 / lib_ea_2.mqh:603]	28369363	77.524	77.51600000000001	0.05	0.1	77.574	77.408	
[2020.09.08 15:30:01 / lib_ea_2.mqh:603]	28369416	77.544	77.536	0.05	0.1	77.59399999999999	77.428	
[2020.09.08 15:35:03 / lib_ea_2.mqh:603]	28369573	77.49299999999999	77.485	0.05	0.1	77.54300000000001	77.377	
[2020.09.08 15:40:02 / lib_ea_2.mqh:603]	28369738	77.514	77.506	0.05	0.1	77.56399999999999	77.398	
[2020.09.08 15:45:01 / lib_ea_2.mqh:603]	28369773	77.502	77.492	0.05	0.1	77.55200000000001	77.38200000000001	
[2020.09.08 15:50:01 / lib_ea_2.mqh:603]	28369829	77.473	77.465	0.05	0.1	77.523	77.357	
[2020.09.08 15:55:01 / lib_ea_2.mqh:603]	28369896	77.508	77.5	0.05	0.1	77.55800000000001	77.392	
[2020.09.08 16:00:01 / lib_ea_2.mqh:603]	28369958	77.496	77.48699999999999	0.05	0.1	77.54600000000001	77.378	
[2020.09.08 16:05:01 / lib_ea_2.mqh:603]	28370116	77.483	77.474	0.05	0.1	77.533	77.36499999999999	
[2020.09.08 16:10:01 / lib_ea_2.mqh:603]	28370212	77.502	77.494	0.05	0.1	77.55200000000001	77.386	
[2020.09.08 16:15:02 / lib_ea_2.mqh:603]	28370346	77.486	77.479	0.05	0.1	77.536	77.372	
[2020.09.08 16:20:01 / lib_ea_2.mqh:603]	28370405	77.464	77.455	0.05	0.1	77.514	77.346	
[2020.09.08 16:25:01 / lib_ea_2.mqh:603]	28370473	77.43899999999999	77.432	0.05	0.1	77.489	77.325	
[2020.09.08 16:30:01 / lib_ea_2.mqh:603]	28370530	77.45699999999999	77.449	0.05	0.1	77.50700000000001	77.34099999999999	
[2020.09.08 16:35:02 / lib_ea_2.mqh:603]	28370592	77.465	77.45699999999999	0.05	0.1	77.515	77.349	
[2020.09.08 16:40:01 / lib_ea_2.mqh:603]	28370767	77.453	77.444	0.05	0.1	77.503	77.33499999999999	
[2020.09.08 16:45:01 / lib_ea_2.mqh:603]	28370824	77.459	77.45	0.05	0.1	77.509	77.34099999999999	
[2020.09.08 16:50:01 / lib_ea_2.mqh:603]	28370882	77.482	77.474	0.05	0.1	77.532	77.366	
[2020.09.08 16:55:01 / lib_ea_2.mqh:603]	28370945	77.518	77.51000000000001	0.05	0.1	77.568	77.402	
[2020.09.08 17:00:01 / lib_ea_2.mqh:603]	28370998	77.49299999999999	77.486	0.05	0.1	77.54300000000001	77.379	
[2020.09.08 17:05:08 / lib_ea_2.mqh:603]	28371069	77.492	77.483	0.05	0.1	77.542	77.374	
[2020.09.08 17:10:01 / lib_ea_2.mqh:603]	28371226	77.51000000000001	77.501	0.05	0.1	77.56	77.392	
[2020.09.08 17:15:01 / lib_ea_2.mqh:603]	28371277	77.483	77.47499999999999	0.05	0.1	77.533	77.367	
[2020.09.08 17:20:05 / lib_ea_2.mqh:603]	28371359	77.446	77.437	0.05	0.1	77.496	77.328	
[2020.09.08 17:25:06 / lib_ea_2.mqh:603]	28371447	77.419	77.41200000000001	0.05	0.1	77.46899999999999	77.30500000000001	
[2020.09.08 17:30:01 / lib_ea_2.mqh:603]	28371545	77.43300000000001	77.425	0.05	0.1	77.483	77.31699999999999	
[2020.09.08 17:35:01 / lib_ea_2.mqh:603]	28371607	77.378	77.36799999999999	0.05	0.1	77.428	77.258	
[2020.09.08 17:40:01 / lib_ea_2.mqh:603]	28371790	77.36799999999999	77.361	0.05	0.1	77.41800000000001	77.254	
[2020.09.08 17:45:03 / lib_ea_2.mqh:603]	28371890	77.30800000000001	77.301	0.05	0.1	77.358	77.194	
[2020.09.08 17:50:03 / lib_ea_2.mqh:603]	28371951	77.32299999999999	77.316	0.05	0.1	77.373	77.209	
[2020.09.08 17:55:01 / lib_ea_2.mqh:603]	28372032	77.303	77.29600000000001	0.05	0.1	77.35299999999999	77.18899999999999	
[2020.09.08 18:00:01 / lib_ea_2.mqh:603]	28372136	77.26900000000001	77.258	0.05	0.1	77.319	77.14700000000001	
[2020.09.08 18:05:01 / lib_ea_2.mqh:603]	28372316	77.26900000000001	77.262	0.05	0.1	77.319	77.155	
[2020.09.08 18:10:01 / lib_ea_2.mqh:603]	28372487	77.282	77.273	0.05	0.1	77.33199999999999	77.164	
[2020.09.08 18:15:01 / lib_ea_2.mqh:603]	28372543	77.26300000000001	77.255	0.05	0.1	77.313	77.14700000000001	
[2020.09.08 18:20:01 / lib_ea_2.mqh:603]	28372642	77.223	77.214	0.05	0.1	77.273	77.105	
[2020.09.08 18:25:03 / lib_ea_2.mqh:603]	28372723	77.22499999999999	77.218	0.05	0.1	77.27500000000001	77.111	
[2020.09.08 18:30:01 / lib_ea_2.mqh:603]	28372770	77.23	77.22199999999999	0.05	0.1	77.28	77.114	
[2020.09.08 18:35:03 / lib_ea_2.mqh:603]	28372870	77.166	77.15900000000001	0.05	0.1	77.21599999999999	77.05200000000001	
[2020.09.08 18:40:03 / lib_ea_2.mqh:603]	28373060	77.188	77.178	0.05	0.1	77.238	77.068	
[2020.09.08 18:45:02 / lib_ea_2.mqh:603]	28373205	77.13500000000001	77.126	0.05	0.1	77.185	77.017	
[2020.09.08 18:50:01 / lib_ea_2.mqh:603]	28373333	77.175	77.166	0.05	0.1	77.22499999999999	77.057	
[2020.09.08 18:55:01 / lib_ea_2.mqh:603]	28373475	77.129	77.121	0.05	0.1	77.179	77.01300000000001	
[2020.09.08 19:00:01 / lib_ea_2.mqh:603]	28373567	77.14400000000001	77.134	0.05	0.1	77.194	77.024	
[2020.09.08 19:05:02 / lib_ea_2.mqh:603]	28373732	77.161	77.154	0.05	0.1	77.211	77.047	
[2020.09.08 19:10:01 / lib_ea_2.mqh:603]	28373946	77.18300000000001	77.17400000000001	0.05	0.1	77.233	77.065	
[2020.09.08 19:15:01 / lib_ea_2.mqh:603]	28374036	77.19499999999999	77.18600000000001	0.05	0.1	77.245	77.077	
[2020.09.08 19:20:01 / lib_ea_2.mqh:603]	28374150	77.20099999999999	77.193	0.05	0.1	77.251	77.08499999999999	
[2020.09.08 19:25:01 / lib_ea_2.mqh:603]	28374228	77.18300000000001	77.17400000000001	0.05	0.1	77.233	77.065	
[2020.09.08 19:30:01 / lib_ea_2.mqh:603]	28374351	77.157	77.15000000000001	0.05	0.1	77.20699999999999	77.04300000000001	
[2020.09.08 19:35:05 / lib_ea_2.mqh:603]	28374556	77.081	77.06999999999999	0.05	0.1	77.131	76.959	
[2020.09.08 19:40:01 / lib_ea_2.mqh:603]	28374665	77.108	77.099	0.05	0.1	77.158	76.98999999999999	
[2020.09.08 19:45:01 / lib_ea_2.mqh:603]	28374861	77.142	77.134	0.05	0.1	77.19199999999999	77.026	
[2020.09.08 19:50:01 / lib_ea_2.mqh:603]	28374971	77.16800000000001	77.15900000000001	0.05	0.1	77.218	77.05	
[2020.09.08 19:55:00 / lib_ea_2.mqh:603]	28375147	77.157	77.149	0.05	0.1	77.20699999999999	77.041	
[2020.09.08 20:00:01 / lib_ea_2.mqh:603]	28375269	77.154	77.145	0.05	0.1	77.20399999999999	77.036	
[2020.09.08 20:05:01 / lib_ea_2.mqh:603]	28375417	77.15600000000001	77.15000000000001	0.05	0.1	77.206	77.044	
[2020.09.08 20:10:01 / lib_ea_2.mqh:603]	28375663	77.059	77.04900000000001	0.05	0.1	77.10899999999999	76.93899999999999	
[2020.09.08 20:15:01 / lib_ea_2.mqh:603]	28375748	77.063	77.054	0.05	0.1	77.113	76.94499999999999	
[2020.09.08 20:20:02 / lib_ea_2.mqh:603]	28375818	77.036	77.026	0.05	0.1	77.086	76.916	
[2020.09.08 20:25:01 / lib_ea_2.mqh:603]	28375903	77	76.994	0.05	0.1	77.05	76.88800000000001	
[2020.09.08 20:30:01 / lib_ea_2.mqh:603]	28375984	77.032	77.02200000000001	0.05	0.1	77.08199999999999	76.91200000000001	
[2020.09.08 20:35:03 / lib_ea_2.mqh:603]	28376051	76.99299999999999	76.98399999999999	0.05	0.1	77.04300000000001	76.875	
[2020.09.08 20:40:01 / lib_ea_2.mqh:603]	28376158	76.983	76.97499999999999	0.05	0.1	77.033	76.867	
[2020.09.08 20:45:01 / lib_ea_2.mqh:603]	28376397	76.93899999999999	76.93000000000001	0.05	0.1	76.989	76.821	
[2020.09.08 20:50:02 / lib_ea_2.mqh:603]	28376515	76.95099999999999	76.94199999999999	0.05	0.1	77.001	76.833	
