[2020.11.27 17:39:53 / lib_ea_2.mqh:344]	29287728	76.736	76.727	0.04	0.08	76.687	76.807	
[2020.11.27 17:44:49 / lib_ea_2.mqh:344]	29287771	76.786	76.77500000000001	0.04	0.08	76.735	76.855	
[2020.11.27 17:49:58 / lib_ea_2.mqh:344]	29287821	76.78100000000001	76.771	0.04	0.08	76.73099999999999	76.851	
[2020.11.27 17:54:51 / lib_ea_2.mqh:344]	29287855	76.807	76.797	0.04	0.08	76.75700000000001	76.877	
[2020.11.27 17:59:49 / lib_ea_2.mqh:344]	29287899	76.81399999999999	76.80200000000001	0.04	0.08	76.762	76.88200000000001	
[2020.11.27 18:04:50 / lib_ea_2.mqh:344]	29287971	76.80800000000001	76.8	0.04	0.08	76.76000000000001	76.88	
[2020.11.27 18:09:49 / lib_ea_2.mqh:344]	29288025	76.771	76.762	0.04	0.08	76.72199999999999	76.842	
[2020.11.27 18:14:49 / lib_ea_2.mqh:344]	29288075	76.745	76.735	0.04	0.08	76.69499999999999	76.815	
[2020.11.27 18:19:51 / lib_ea_2.mqh:344]	29288115	76.752	76.741	0.04	0.08	76.70099999999999	76.821	
[2020.11.27 18:24:48 / lib_ea_2.mqh:344]	29288139	76.777	76.767	0.04	0.08	76.727	76.84699999999999	
[2020.11.27 18:29:49 / lib_ea_2.mqh:344]	29288194	76.76300000000001	76.751	0.04	0.08	76.711	76.831	
[2020.11.27 18:34:50 / lib_ea_2.mqh:344]	29288265	76.72	76.70999999999999	0.04	0.08	76.67	76.79000000000001	
[2020.11.27 18:39:49 / lib_ea_2.mqh:344]	29288308	76.71599999999999	76.706	0.04	0.08	76.666	76.786	
[2020.11.27 18:44:49 / lib_ea_2.mqh:344]	29288343	76.729	76.71899999999999	0.04	0.08	76.679	76.79900000000001	
[2020.11.27 18:49:49 / lib_ea_2.mqh:344]	29288379	76.75	76.741	0.04	0.08	76.70099999999999	76.821	
[2020.11.27 18:54:49 / lib_ea_2.mqh:344]	29288428	76.752	76.744	0.04	0.08	76.70399999999999	76.824	
[2020.11.27 18:59:48 / lib_ea_2.mqh:344]	29288473	76.75	76.739	0.04	0.08	76.699	76.819	
[2020.11.27 19:04:49 / lib_ea_2.mqh:344]	29288539	76.73	76.72	0.04	0.08	76.68000000000001	76.8	
[2020.11.27 19:09:48 / lib_ea_2.mqh:344]	29288573	76.721	76.712	0.04	0.08	76.672	76.792	
[2020.11.27 19:14:49 / lib_ea_2.mqh:344]	29288600	76.736	76.726	0.04	0.08	76.68600000000001	76.806	
[2020.11.27 19:19:56 / lib_ea_2.mqh:344]	29288644	76.735	76.726	0.04	0.08	76.68600000000001	76.806	
[2020.11.27 19:24:49 / lib_ea_2.mqh:344]	29288701	76.699	76.68899999999999	0.04	0.08	76.649	76.76900000000001	
[2020.11.27 19:29:49 / lib_ea_2.mqh:344]	29288801	76.685	76.676	0.04	0.08	76.636	76.756	
[2020.11.27 19:34:50 / lib_ea_2.mqh:344]	29288843	76.724	76.714	0.04	0.08	76.67400000000001	76.794	
[2020.11.27 19:39:49 / lib_ea_2.mqh:344]	29288889	76.74299999999999	76.733	0.04	0.08	76.693	76.813	
[2020.11.27 19:44:48 / lib_ea_2.mqh:344]	29288921	76.755	76.746	0.04	0.08	76.706	76.82599999999999	
[2020.11.27 19:49:48 / lib_ea_2.mqh:344]	29288952	76.75	76.742	0.04	0.08	76.702	76.822	
[2020.11.27 19:54:49 / lib_ea_2.mqh:344]	29288994	76.746	76.73699999999999	0.04	0.08	76.697	76.81699999999999	
[2020.11.27 19:59:48 / lib_ea_2.mqh:344]	29289118	76.73999999999999	76.729	0.04	0.08	76.68899999999999	76.809	
[2020.11.27 20:04:50 / lib_ea_2.mqh:344]	29289216	76.767	76.758	0.04	0.08	76.718	76.83799999999999	
[2020.11.27 20:09:48 / lib_ea_2.mqh:344]	29289256	76.773	76.764	0.04	0.08	76.724	76.84399999999999	
[2020.11.27 20:14:49 / lib_ea_2.mqh:344]	29289302	76.776	76.76600000000001	0.04	0.08	76.726	76.846	
[2020.11.27 20:19:48 / lib_ea_2.mqh:344]	29289337	76.774	76.765	0.04	0.08	76.72499999999999	76.845	
[2020.11.27 20:24:48 / lib_ea_2.mqh:344]	29289372	76.77500000000001	76.76600000000001	0.04	0.08	76.726	76.846	
[2020.11.27 20:29:48 / lib_ea_2.mqh:344]	29289424	76.774	76.764	0.04	0.08	76.724	76.84399999999999	
[2020.11.27 20:34:50 / lib_ea_2.mqh:344]	29289466	76.752	76.742	0.04	0.08	76.702	76.822	
[2020.11.27 20:39:51 / lib_ea_2.mqh:344]	29289512	76.73	76.721	0.04	0.08	76.681	76.801	
[2020.11.27 20:44:48 / lib_ea_2.mqh:344]	29289560	76.749	76.73999999999999	0.04	0.08	76.7	76.81999999999999	
[2020.11.27 20:49:51 / lib_ea_2.mqh:344]	29289585	76.765	76.756	0.04	0.08	76.71599999999999	76.836	
[2020.11.27 20:54:48 / lib_ea_2.mqh:344]	29289608	76.765	76.75700000000001	0.04	0.08	76.717	76.837	
[2020.11.27 20:59:48 / lib_ea_2.mqh:344]	29289643	76.776	76.765	0.04	0.08	76.72499999999999	76.845	
[2020.11.27 21:04:53 / lib_ea_2.mqh:344]	29289691	76.81399999999999	76.80500000000001	0.04	0.08	76.765	76.88500000000001	
[2020.11.27 21:09:48 / lib_ea_2.mqh:344]	29289743	76.81699999999999	76.807	0.04	0.08	76.767	76.887	
[2020.11.27 21:14:48 / lib_ea_2.mqh:344]	29289816	76.79000000000001	76.78100000000001	0.04	0.08	76.741	76.861	
[2020.11.27 21:19:48 / lib_ea_2.mqh:344]	29289862	76.776	76.765	0.04	0.08	76.72499999999999	76.845	
[2020.11.27 21:24:48 / lib_ea_2.mqh:344]	29289982	76.76000000000001	76.752	0.04	0.08	76.712	76.83199999999999	
[2020.11.27 21:29:48 / lib_ea_2.mqh:344]	29290053	76.77200000000001	76.76300000000001	0.04	0.08	76.723	76.843	
[2020.11.27 21:34:50 / lib_ea_2.mqh:344]	29290102	76.8	76.791	0.04	0.08	76.751	76.871	
[2020.11.27 21:39:52 / lib_ea_2.mqh:344]	29290155	76.786	76.77500000000001	0.04	0.08	76.735	76.855	
[2020.11.27 21:44:49 / lib_ea_2.mqh:344]	29290201	76.792	76.783	0.04	0.08	76.74299999999999	76.863	
[2020.11.27 21:49:48 / lib_ea_2.mqh:344]	29290236	76.791	76.783	0.04	0.08	76.74299999999999	76.863	
[2020.11.27 21:54:50 / lib_ea_2.mqh:344]	29290289	76.80200000000001	76.79300000000001	0.04	0.08	76.753	76.873	
[2020.11.27 21:59:48 / lib_ea_2.mqh:344]	29290317	76.795	76.786	0.04	0.08	76.746	76.866	
[2020.11.27 22:04:48 / lib_ea_2.mqh:344]	29290366	76.79000000000001	76.78	0.04	0.08	76.73999999999999	76.86	
[2020.11.27 22:09:48 / lib_ea_2.mqh:344]	29290435	76.807	76.797	0.04	0.08	76.75700000000001	76.877	
[2020.11.27 22:14:48 / lib_ea_2.mqh:344]	29290562	76.768	76.759	0.04	0.08	76.71899999999999	76.839	
[2020.11.27 22:19:48 / lib_ea_2.mqh:344]	29290641	76.794	76.786	0.04	0.08	76.746	76.866	
[2020.11.27 22:24:49 / lib_ea_2.mqh:344]	29290679	76.803	76.794	0.04	0.08	76.754	76.874	
[2020.11.27 22:29:47 / lib_ea_2.mqh:344]	29290736	76.795	76.78400000000001	0.04	0.08	76.744	76.864	
[2020.11.27 22:34:50 / lib_ea_2.mqh:344]	29290890	76.785	76.777	0.04	0.08	76.73699999999999	76.857	
[2020.11.27 22:39:48 / lib_ea_2.mqh:344]	29290967	76.821	76.81100000000001	0.04	0.08	76.771	76.89100000000001	
[2020.11.27 22:44:48 / lib_ea_2.mqh:344]	29291048	76.84	76.83	0.04	0.08	76.79000000000001	76.91	
[2020.11.27 22:49:47 / lib_ea_2.mqh:344]	29291094	76.82899999999999	76.81999999999999	0.04	0.08	76.78	76.90000000000001	
[2020.11.27 22:54:51 / lib_ea_2.mqh:344]	29291147	76.849	76.84	0.04	0.08	76.8	76.92	
[2020.11.27 22:59:48 / lib_ea_2.mqh:344]	29291296	76.864	76.855	0.04	0.08	76.815	76.935	
[2020.11.27 23:04:48 / lib_ea_2.mqh:344]	29291427	76.907	76.898	0.04	0.08	76.858	76.97799999999999	
[2020.11.27 23:09:48 / lib_ea_2.mqh:344]	29291470	76.90300000000001	76.893	0.04	0.08	76.85299999999999	76.973	
