[2020.09.05 02:49:48 / lib_ea_2.mqh:348]	28332094	77.375	77.36499999999999	0.05	0.1	77.315	77.465	
[2020.09.05 02:54:48 / lib_ea_2.mqh:348]	28332148	77.393	77.38500000000001	0.05	0.1	77.33499999999999	77.485	
[2020.09.05 02:59:48 / lib_ea_2.mqh:348]	28332208	77.37	77.36	0.05	0.1	77.31	77.45999999999999	
[2020.09.05 03:04:49 / lib_ea_2.mqh:348]	28332273	77.364	77.35599999999999	0.05	0.1	77.306	77.456	
[2020.09.05 03:09:49 / lib_ea_2.mqh:348]	28332307	77.377	77.36799999999999	0.05	0.1	77.318	77.468	
[2020.09.05 03:14:48 / lib_ea_2.mqh:348]	28332359	77.377	77.36799999999999	0.05	0.1	77.318	77.468	
[2020.09.05 03:34:50 / lib_ea_2.mqh:348]	28332713	77.425	77.417	0.05	0.1	77.367	77.517	
[2020.09.05 03:39:49 / lib_ea_2.mqh:348]	28332779	77.45	77.44199999999999	0.05	0.1	77.392	77.542	
[2020.09.05 04:14:48 / lib_ea_2.mqh:348]	28333389	77.45699999999999	77.449	0.05	0.1	77.399	77.54900000000001	
[2020.09.05 04:19:48 / lib_ea_2.mqh:348]	28333438	77.499	77.492	0.05	0.1	77.44199999999999	77.592	
[2020.09.05 04:24:48 / lib_ea_2.mqh:348]	28333483	77.529	77.51900000000001	0.05	0.1	77.46899999999999	77.619	
[2020.09.05 04:29:47 / lib_ea_2.mqh:348]	28333616	77.51900000000001	77.511	0.05	0.1	77.461	77.611	
[2020.09.05 04:34:48 / lib_ea_2.mqh:348]	28333675	77.49299999999999	77.48399999999999	0.05	0.1	77.434	77.584	
[2020.09.05 04:39:48 / lib_ea_2.mqh:348]	28333727	77.505	77.496	0.05	0.1	77.446	77.596	
[2020.09.05 04:44:48 / lib_ea_2.mqh:348]	28333870	77.506	77.499	0.05	0.1	77.449	77.599	
[2020.09.05 04:49:48 / lib_ea_2.mqh:348]	28333900	77.486	77.47499999999999	0.05	0.1	77.425	77.575	
[2020.09.05 05:24:49 / lib_ea_2.mqh:348]	28334158	77.443	77.431	0.05	0.1	77.381	77.53100000000001	
[2020.09.05 05:44:48 / lib_ea_2.mqh:348]	28334445	77.434	77.42100000000001	0.05	0.1	77.371	77.521	
